# 20150407-145030.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: 0 V ( 0V ) [0]
# Timebase (time/DIV)  : 500e-3 s ( 500ms )
#  { screen range 18*(t/DIV)= 9s }
# Sampling rate (scope Acquire menu,2CH RealTime): 5e3 Hz [Sa/s] ( 5kHz )
#  {eqv.period: 200us range: 1.2s }
# Sampling interval (scope USB FlashDrive .CSV)  : 800e-6 s ( 800us )
#  {eqv.freq: 1.25kHz range: 4.8s }
# Sampling interval (screen_range/num_samples)   : 1.5e-3 s ( 1.5ms )
#  {eqv.freq: 666.666666666667Hz }
# Time Ranges 1.2 <= 9: assume portion +keep;
#  { final timestep: 800e-6 / 800us {eqv.freq: 1.25kHz range 4.8s }}
# Oversample factor: 1.00 ( 0.25 0.133333 0 0.133333333333333 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 1 (Auto); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-240e-3,0) ; ch2 (-80e-3,3.4)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 6000 (ch1: 6000 ; ch2: 6000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 500ms T/DIV2 500ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 480mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
3051,112,128,2.4408,-240e-3,0
3052,112,128,2.4416,-240e-3,0
3053,113,128,2.4424,-200e-3,0
3054,112,128,2.4432,-240e-3,0
3055,112,128,2.444,-240e-3,0
3056,112,128,2.4448,-240e-3,0
3057,113,128,2.4456,-200e-3,0
3058,113,128,2.4464,-200e-3,0
3059,112,128,2.4472,-240e-3,0
3060,112,128,2.448,-240e-3,0
3061,113,128,2.4488,-200e-3,0
3062,113,128,2.4496,-200e-3,0
3063,112,128,2.4504,-240e-3,0
3064,112,128,2.4512,-240e-3,0
3065,112,128,2.452,-240e-3,0
3066,113,128,2.4528,-200e-3,0
3067,112,128,2.4536,-240e-3,0
3068,112,128,2.4544,-240e-3,0
3069,113,128,2.4552,-200e-3,0
3070,112,128,2.456,-240e-3,0
3071,112,128,2.4568,-240e-3,0
3072,112,128,2.4576,-240e-3,0
3073,112,128,2.4584,-240e-3,0
3074,113,128,2.4592,-200e-3,0
3075,112,127,2.46,-240e-3,-40e-3
3076,112,128,2.4608,-240e-3,0
3077,112,128,2.4616,-240e-3,0
3078,112,128,2.4624,-240e-3,0
3079,112,128,2.4632,-240e-3,0
3080,112,128,2.464,-240e-3,0
3081,112,128,2.4648,-240e-3,0
3082,112,128,2.4656,-240e-3,0
3083,112,128,2.4664,-240e-3,0
3084,113,128,2.4672,-200e-3,0
3085,113,128,2.468,-200e-3,0
3086,113,128,2.4688,-200e-3,0
3087,113,128,2.4696,-200e-3,0
3088,112,128,2.4704,-240e-3,0
3089,112,128,2.4712,-240e-3,0
3090,113,128,2.472,-200e-3,0
3091,112,128,2.4728,-240e-3,0
3092,112,128,2.4736,-240e-3,0
3093,112,128,2.4744,-240e-3,0
3094,112,128,2.4752,-240e-3,0
3095,112,128,2.476,-240e-3,0
3096,113,128,2.4768,-200e-3,0
3097,113,128,2.4776,-200e-3,0
3098,112,128,2.4784,-240e-3,0
3099,112,128,2.4792,-240e-3,0
3100,112,128,2.48,-240e-3,0
3101,112,128,2.4808,-240e-3,0
3102,112,128,2.4816,-240e-3,0
3103,113,128,2.4824,-200e-3,0
3104,112,128,2.4832,-240e-3,0
3105,112,128,2.484,-240e-3,0
3106,112,128,2.4848,-240e-3,0
3107,112,128,2.4856,-240e-3,0
3108,112,127,2.4864,-240e-3,-40e-3
3109,112,128,2.4872,-240e-3,0
3110,112,128,2.488,-240e-3,0
3111,112,128,2.4888,-240e-3,0
3112,112,128,2.4896,-240e-3,0
3113,112,128,2.4904,-240e-3,0
3114,113,128,2.4912,-200e-3,0
3115,112,128,2.492,-240e-3,0
3116,112,128,2.4928,-240e-3,0
3117,112,128,2.4936,-240e-3,0
3118,112,128,2.4944,-240e-3,0
3119,112,128,2.4952,-240e-3,0
3120,112,128,2.496,-240e-3,0
3121,112,128,2.4968,-240e-3,0
3122,113,128,2.4976,-200e-3,0
3123,112,128,2.4984,-240e-3,0
3124,112,128,2.4992,-240e-3,0
3125,112,128,2.5,-240e-3,0
3126,112,128,2.5008,-240e-3,0
3127,112,128,2.5016,-240e-3,0
3128,112,128,2.5024,-240e-3,0
3129,112,128,2.5032,-240e-3,0
3130,113,128,2.504,-200e-3,0
3131,112,128,2.5048,-240e-3,0
3132,112,128,2.5056,-240e-3,0
3133,112,128,2.5064,-240e-3,0
3134,112,128,2.5072,-240e-3,0
3135,112,128,2.508,-240e-3,0
3136,113,128,2.5088,-200e-3,0
3137,112,128,2.5096,-240e-3,0
3138,112,128,2.5104,-240e-3,0
3139,112,128,2.5112,-240e-3,0
3140,113,128,2.512,-200e-3,0
3141,112,128,2.5128,-240e-3,0
3142,113,128,2.5136,-200e-3,0
3143,113,128,2.5144,-200e-3,0
3144,112,128,2.5152,-240e-3,0
3145,112,128,2.516,-240e-3,0
3146,112,128,2.5168,-240e-3,0
3147,112,128,2.5176,-240e-3,0
3148,112,128,2.5184,-240e-3,0
3149,112,127,2.5192,-240e-3,-40e-3
3150,112,128,2.52,-240e-3,0
3151,112,128,2.5208,-240e-3,0
3152,112,128,2.5216,-240e-3,0
3153,112,128,2.5224,-240e-3,0
3154,112,128,2.5232,-240e-3,0
3155,112,128,2.524,-240e-3,0
3156,112,128,2.5248,-240e-3,0
3157,112,128,2.5256,-240e-3,0
3158,112,128,2.5264,-240e-3,0
3159,112,128,2.5272,-240e-3,0
3160,112,128,2.528,-240e-3,0
3161,112,128,2.5288,-240e-3,0
3162,112,128,2.5296,-240e-3,0
3163,112,128,2.5304,-240e-3,0
3164,112,128,2.5312,-240e-3,0
3165,112,128,2.532,-240e-3,0
3166,112,128,2.5328,-240e-3,0
3167,112,128,2.5336,-240e-3,0
3168,112,128,2.5344,-240e-3,0
3169,112,128,2.5352,-240e-3,0
3170,112,128,2.536,-240e-3,0
3171,112,128,2.5368,-240e-3,0
3172,112,128,2.5376,-240e-3,0
3173,112,128,2.5384,-240e-3,0
3174,112,128,2.5392,-240e-3,0
3175,112,128,2.54,-240e-3,0
3176,112,128,2.5408,-240e-3,0
3177,112,128,2.5416,-240e-3,0
3178,112,128,2.5424,-240e-3,0
3179,112,128,2.5432,-240e-3,0
3180,112,128,2.544,-240e-3,0
3181,112,128,2.5448,-240e-3,0
3182,113,128,2.5456,-200e-3,0
3183,112,128,2.5464,-240e-3,0
3184,112,128,2.5472,-240e-3,0
3185,112,128,2.548,-240e-3,0
3186,112,128,2.5488,-240e-3,0
3187,112,128,2.5496,-240e-3,0
3188,113,128,2.5504,-200e-3,0
3189,112,128,2.5512,-240e-3,0
3190,112,128,2.552,-240e-3,0
3191,112,128,2.5528,-240e-3,0
3192,112,128,2.5536,-240e-3,0
3193,112,128,2.5544,-240e-3,0
3194,112,128,2.5552,-240e-3,0
3195,112,128,2.556,-240e-3,0
3196,112,128,2.5568,-240e-3,0
3197,112,128,2.5576,-240e-3,0
3198,112,128,2.5584,-240e-3,0
3199,112,128,2.5592,-240e-3,0
3200,112,128,2.56,-240e-3,0
3201,112,128,2.5608,-240e-3,0
3202,112,128,2.5616,-240e-3,0
3203,112,128,2.5624,-240e-3,0
3204,112,128,2.5632,-240e-3,0
3205,112,128,2.564,-240e-3,0
3206,112,128,2.5648,-240e-3,0
3207,112,128,2.5656,-240e-3,0
3208,112,128,2.5664,-240e-3,0
3209,112,128,2.5672,-240e-3,0
3210,112,128,2.568,-240e-3,0
3211,112,128,2.5688,-240e-3,0
3212,112,128,2.5696,-240e-3,0
3213,113,128,2.5704,-200e-3,0
3214,112,128,2.5712,-240e-3,0
3215,112,128,2.572,-240e-3,0
3216,112,128,2.5728,-240e-3,0
3217,112,128,2.5736,-240e-3,0
3218,113,128,2.5744,-200e-3,0
3219,112,128,2.5752,-240e-3,0
3220,112,128,2.576,-240e-3,0
3221,112,128,2.5768,-240e-3,0
3222,112,128,2.5776,-240e-3,0
3223,113,128,2.5784,-200e-3,0
3224,112,128,2.5792,-240e-3,0
3225,112,128,2.58,-240e-3,0
3226,112,128,2.5808,-240e-3,0
3227,112,128,2.5816,-240e-3,0
3228,112,128,2.5824,-240e-3,0
3229,112,128,2.5832,-240e-3,0
3230,112,128,2.584,-240e-3,0
3231,113,128,2.5848,-200e-3,0
3232,113,128,2.5856,-200e-3,0
3233,112,128,2.5864,-240e-3,0
3234,113,208,2.5872,-200e-3,3.2
3235,112,209,2.588,-240e-3,3.24
3236,112,209,2.5888,-240e-3,3.24
3237,112,210,2.5896,-240e-3,3.28
3238,112,211,2.5904,-240e-3,3.32
3239,112,211,2.5912,-240e-3,3.32
3240,112,211,2.592,-240e-3,3.32
3241,112,211,2.5928,-240e-3,3.32
3242,112,211,2.5936,-240e-3,3.32
3243,112,211,2.5944,-240e-3,3.32
3244,112,211,2.5952,-240e-3,3.32
3245,113,211,2.596,-200e-3,3.32
3246,112,211,2.5968,-240e-3,3.32
3247,112,211,2.5976,-240e-3,3.32
3248,112,211,2.5984,-240e-3,3.32
3249,112,211,2.5992,-240e-3,3.32
3250,112,211,2.6,-240e-3,3.32
3251,112,211,2.6008,-240e-3,3.32
3252,112,211,2.6016,-240e-3,3.32
3253,112,211,2.6024,-240e-3,3.32
3254,112,211,2.6032,-240e-3,3.32
3255,112,211,2.604,-240e-3,3.32
3256,112,211,2.6048,-240e-3,3.32
3257,112,211,2.6056,-240e-3,3.32
3258,112,211,2.6064,-240e-3,3.32
3259,112,211,2.6072,-240e-3,3.32
3260,112,211,2.608,-240e-3,3.32
3261,113,211,2.6088,-200e-3,3.32
3262,112,211,2.6096,-240e-3,3.32
3263,112,211,2.6104,-240e-3,3.32
3264,112,211,2.6112,-240e-3,3.32
3265,112,211,2.612,-240e-3,3.32
3266,113,211,2.6128,-200e-3,3.32
3267,112,211,2.6136,-240e-3,3.32
3268,113,211,2.6144,-200e-3,3.32
3269,112,211,2.6152,-240e-3,3.32
3270,112,211,2.616,-240e-3,3.32
3271,112,211,2.6168,-240e-3,3.32
3272,112,211,2.6176,-240e-3,3.32
3273,112,211,2.6184,-240e-3,3.32
3274,112,211,2.6192,-240e-3,3.32
3275,112,211,2.62,-240e-3,3.32
3276,112,211,2.6208,-240e-3,3.32
3277,112,210,2.6216,-240e-3,3.28
3278,113,211,2.6224,-200e-3,3.32
3279,112,211,2.6232,-240e-3,3.32
3280,112,211,2.624,-240e-3,3.32
3281,113,211,2.6248,-200e-3,3.32
3282,113,211,2.6256,-200e-3,3.32
3283,113,211,2.6264,-200e-3,3.32
3284,112,211,2.6272,-240e-3,3.32
3285,112,211,2.628,-240e-3,3.32
3286,112,211,2.6288,-240e-3,3.32
3287,113,211,2.6296,-200e-3,3.32
3288,112,211,2.6304,-240e-3,3.32
3289,112,211,2.6312,-240e-3,3.32
3290,112,211,2.632,-240e-3,3.32
3291,112,211,2.6328,-240e-3,3.32
3292,112,211,2.6336,-240e-3,3.32
3293,113,211,2.6344,-200e-3,3.32
3294,112,211,2.6352,-240e-3,3.32
3295,112,211,2.636,-240e-3,3.32
3296,112,211,2.6368,-240e-3,3.32
3297,112,211,2.6376,-240e-3,3.32
3298,112,211,2.6384,-240e-3,3.32
3299,112,211,2.6392,-240e-3,3.32
3300,112,211,2.64,-240e-3,3.32
3301,112,211,2.6408,-240e-3,3.32
3302,112,211,2.6416,-240e-3,3.32
3303,112,211,2.6424,-240e-3,3.32
3304,112,211,2.6432,-240e-3,3.32
3305,112,211,2.644,-240e-3,3.32
3306,112,211,2.6448,-240e-3,3.32
3307,113,211,2.6456,-200e-3,3.32
3308,112,211,2.6464,-240e-3,3.32
3309,112,211,2.6472,-240e-3,3.32
3310,112,211,2.648,-240e-3,3.32
3311,112,211,2.6488,-240e-3,3.32
3312,112,211,2.6496,-240e-3,3.32
3313,112,211,2.6504,-240e-3,3.32
3314,112,211,2.6512,-240e-3,3.32
3315,112,211,2.652,-240e-3,3.32
3316,112,211,2.6528,-240e-3,3.32
3317,112,211,2.6536,-240e-3,3.32
3318,112,211,2.6544,-240e-3,3.32
3319,112,211,2.6552,-240e-3,3.32
3320,112,211,2.656,-240e-3,3.32
3321,112,211,2.6568,-240e-3,3.32
3322,112,211,2.6576,-240e-3,3.32
3323,112,211,2.6584,-240e-3,3.32
3324,112,211,2.6592,-240e-3,3.32
3325,112,211,2.66,-240e-3,3.32
3326,112,211,2.6608,-240e-3,3.32
3327,112,211,2.6616,-240e-3,3.32
3328,112,211,2.6624,-240e-3,3.32
3329,112,211,2.6632,-240e-3,3.32
3330,112,211,2.664,-240e-3,3.32
3331,112,211,2.6648,-240e-3,3.32
3332,112,211,2.6656,-240e-3,3.32
3333,112,211,2.6664,-240e-3,3.32
3334,112,211,2.6672,-240e-3,3.32
3335,112,211,2.668,-240e-3,3.32
3336,112,211,2.6688,-240e-3,3.32
3337,112,211,2.6696,-240e-3,3.32
3338,112,211,2.6704,-240e-3,3.32
3339,113,211,2.6712,-200e-3,3.32
3340,112,211,2.672,-240e-3,3.32
3341,112,211,2.6728,-240e-3,3.32
3342,112,211,2.6736,-240e-3,3.32
3343,112,211,2.6744,-240e-3,3.32
3344,113,211,2.6752,-200e-3,3.32
3345,112,211,2.676,-240e-3,3.32
3346,113,211,2.6768,-200e-3,3.32
3347,112,211,2.6776,-240e-3,3.32
3348,112,211,2.6784,-240e-3,3.32
3349,112,211,2.6792,-240e-3,3.32
3350,112,210,2.68,-240e-3,3.28
3351,112,211,2.6808,-240e-3,3.32
3352,112,211,2.6816,-240e-3,3.32
3353,112,211,2.6824,-240e-3,3.32
3354,112,211,2.6832,-240e-3,3.32
3355,112,211,2.684,-240e-3,3.32
3356,112,211,2.6848,-240e-3,3.32
3357,112,211,2.6856,-240e-3,3.32
3358,112,211,2.6864,-240e-3,3.32
3359,112,211,2.6872,-240e-3,3.32
3360,112,211,2.688,-240e-3,3.32
3361,112,211,2.6888,-240e-3,3.32
3362,112,211,2.6896,-240e-3,3.32
3363,112,211,2.6904,-240e-3,3.32
3364,112,211,2.6912,-240e-3,3.32
3365,112,211,2.692,-240e-3,3.32
3366,112,211,2.6928,-240e-3,3.32
3367,112,211,2.6936,-240e-3,3.32
3368,112,211,2.6944,-240e-3,3.32
3369,112,211,2.6952,-240e-3,3.32
3370,112,211,2.696,-240e-3,3.32
3371,113,211,2.6968,-200e-3,3.32
3372,112,211,2.6976,-240e-3,3.32
3373,112,211,2.6984,-240e-3,3.32
3374,113,211,2.6992,-200e-3,3.32
3375,112,211,2.7,-240e-3,3.32
3376,112,211,2.7008,-240e-3,3.32
3377,112,211,2.7016,-240e-3,3.32
3378,112,211,2.7024,-240e-3,3.32
3379,112,211,2.7032,-240e-3,3.32
3380,112,211,2.704,-240e-3,3.32
3381,113,211,2.7048,-200e-3,3.32
3382,113,211,2.7056,-200e-3,3.32
3383,112,211,2.7064,-240e-3,3.32
3384,113,211,2.7072,-200e-3,3.32
3385,112,211,2.708,-240e-3,3.32
3386,112,211,2.7088,-240e-3,3.32
3387,112,211,2.7096,-240e-3,3.32
3388,112,211,2.7104,-240e-3,3.32
3389,112,211,2.7112,-240e-3,3.32
3390,112,211,2.712,-240e-3,3.32
3391,112,211,2.7128,-240e-3,3.32
3392,112,211,2.7136,-240e-3,3.32
3393,112,211,2.7144,-240e-3,3.32
3394,112,211,2.7152,-240e-3,3.32
3395,112,211,2.716,-240e-3,3.32
3396,112,211,2.7168,-240e-3,3.32
3397,112,211,2.7176,-240e-3,3.32
3398,112,211,2.7184,-240e-3,3.32
3399,112,211,2.7192,-240e-3,3.32
3400,112,211,2.72,-240e-3,3.32
3401,113,211,2.7208,-200e-3,3.32
3402,112,211,2.7216,-240e-3,3.32
3403,112,211,2.7224,-240e-3,3.32
3404,113,211,2.7232,-200e-3,3.32
3405,113,211,2.724,-200e-3,3.32
3406,112,211,2.7248,-240e-3,3.32
3407,112,211,2.7256,-240e-3,3.32
3408,112,211,2.7264,-240e-3,3.32
3409,112,211,2.7272,-240e-3,3.32
3410,112,211,2.728,-240e-3,3.32
3411,112,211,2.7288,-240e-3,3.32
3412,112,211,2.7296,-240e-3,3.32
3413,112,211,2.7304,-240e-3,3.32
3414,112,211,2.7312,-240e-3,3.32
3415,112,211,2.732,-240e-3,3.32
3416,113,211,2.7328,-200e-3,3.32
3417,112,211,2.7336,-240e-3,3.32
3418,112,211,2.7344,-240e-3,3.32
3419,112,211,2.7352,-240e-3,3.32
3420,112,211,2.736,-240e-3,3.32
3421,112,211,2.7368,-240e-3,3.32
3422,112,211,2.7376,-240e-3,3.32
3423,112,211,2.7384,-240e-3,3.32
3424,112,211,2.7392,-240e-3,3.32
3425,112,211,2.74,-240e-3,3.32
3426,112,211,2.7408,-240e-3,3.32
3427,112,211,2.7416,-240e-3,3.32
3428,112,210,2.7424,-240e-3,3.28
3429,113,211,2.7432,-200e-3,3.32
3430,113,211,2.744,-200e-3,3.32
3431,113,211,2.7448,-200e-3,3.32
3432,113,211,2.7456,-200e-3,3.32
3433,112,211,2.7464,-240e-3,3.32
3434,112,211,2.7472,-240e-3,3.32
3435,112,211,2.748,-240e-3,3.32
3436,113,211,2.7488,-200e-3,3.32
3437,112,211,2.7496,-240e-3,3.32
3438,112,211,2.7504,-240e-3,3.32
3439,113,211,2.7512,-200e-3,3.32
3440,112,211,2.752,-240e-3,3.32
3441,112,211,2.7528,-240e-3,3.32
3442,113,211,2.7536,-200e-3,3.32
3443,112,211,2.7544,-240e-3,3.32
3444,112,211,2.7552,-240e-3,3.32
3445,112,211,2.756,-240e-3,3.32
3446,113,211,2.7568,-200e-3,3.32
3447,112,211,2.7576,-240e-3,3.32
3448,112,211,2.7584,-240e-3,3.32
3449,112,211,2.7592,-240e-3,3.32
3450,112,211,2.76,-240e-3,3.32
3451,112,211,2.7608,-240e-3,3.32
3452,112,211,2.7616,-240e-3,3.32
3453,112,211,2.7624,-240e-3,3.32
3454,112,211,2.7632,-240e-3,3.32
3455,112,211,2.764,-240e-3,3.32
3456,113,211,2.7648,-200e-3,3.32
3457,112,211,2.7656,-240e-3,3.32
3458,112,211,2.7664,-240e-3,3.32
3459,112,211,2.7672,-240e-3,3.32
3460,112,211,2.768,-240e-3,3.32
3461,112,211,2.7688,-240e-3,3.32
3462,112,211,2.7696,-240e-3,3.32
3463,112,211,2.7704,-240e-3,3.32
3464,112,211,2.7712,-240e-3,3.32
3465,112,211,2.772,-240e-3,3.32
3466,112,211,2.7728,-240e-3,3.32
3467,112,211,2.7736,-240e-3,3.32
3468,112,211,2.7744,-240e-3,3.32
3469,112,211,2.7752,-240e-3,3.32
3470,112,211,2.776,-240e-3,3.32
3471,112,211,2.7768,-240e-3,3.32
3472,112,211,2.7776,-240e-3,3.32
3473,112,211,2.7784,-240e-3,3.32
3474,112,211,2.7792,-240e-3,3.32
3475,112,211,2.78,-240e-3,3.32
3476,112,210,2.7808,-240e-3,3.28
3477,113,211,2.7816,-200e-3,3.32
3478,112,211,2.7824,-240e-3,3.32
3479,112,211,2.7832,-240e-3,3.32
3480,112,211,2.784,-240e-3,3.32
3481,112,211,2.7848,-240e-3,3.32
3482,112,211,2.7856,-240e-3,3.32
3483,113,211,2.7864,-200e-3,3.32
3484,112,130,2.7872,-240e-3,80e-3
3485,112,130,2.788,-240e-3,80e-3
3486,112,129,2.7888,-240e-3,40e-3
3487,113,128,2.7896,-200e-3,0
3488,112,128,2.7904,-240e-3,0
3489,112,128,2.7912,-240e-3,0
3490,113,128,2.792,-200e-3,0
3491,112,127,2.7928,-240e-3,-40e-3
3492,112,128,2.7936,-240e-3,0
3493,112,128,2.7944,-240e-3,0
3494,112,128,2.7952,-240e-3,0
3495,113,128,2.796,-200e-3,0
3496,113,128,2.7968,-200e-3,0
3497,112,128,2.7976,-240e-3,0
3498,112,128,2.7984,-240e-3,0
3499,112,128,2.7992,-240e-3,0
3500,112,128,2.8,-240e-3,0
3501,112,128,2.8008,-240e-3,0
3502,113,128,2.8016,-200e-3,0
3503,112,128,2.8024,-240e-3,0
3504,113,128,2.8032,-200e-3,0
3505,113,128,2.804,-200e-3,0
3506,112,128,2.8048,-240e-3,0
3507,112,128,2.8056,-240e-3,0
3508,112,128,2.8064,-240e-3,0
3509,112,128,2.8072,-240e-3,0
3510,112,128,2.808,-240e-3,0
3511,112,128,2.8088,-240e-3,0
3512,112,128,2.8096,-240e-3,0
3513,112,128,2.8104,-240e-3,0
3514,112,128,2.8112,-240e-3,0
3515,112,128,2.812,-240e-3,0
3516,112,128,2.8128,-240e-3,0
3517,112,128,2.8136,-240e-3,0
3518,113,128,2.8144,-200e-3,0
3519,112,128,2.8152,-240e-3,0
3520,112,128,2.816,-240e-3,0
3521,112,128,2.8168,-240e-3,0
3522,112,128,2.8176,-240e-3,0
3523,112,128,2.8184,-240e-3,0
3524,112,128,2.8192,-240e-3,0
3525,112,128,2.82,-240e-3,0
3526,112,128,2.8208,-240e-3,0
3527,112,128,2.8216,-240e-3,0
3528,112,128,2.8224,-240e-3,0
3529,112,128,2.8232,-240e-3,0
3530,112,128,2.824,-240e-3,0
3531,113,128,2.8248,-200e-3,0
3532,112,128,2.8256,-240e-3,0
3533,112,128,2.8264,-240e-3,0
3534,112,128,2.8272,-240e-3,0
3535,112,128,2.828,-240e-3,0
3536,112,128,2.8288,-240e-3,0
3537,112,128,2.8296,-240e-3,0
3538,112,128,2.8304,-240e-3,0
3539,112,128,2.8312,-240e-3,0
3540,112,128,2.832,-240e-3,0
3541,112,128,2.8328,-240e-3,0
3542,112,128,2.8336,-240e-3,0
3543,113,128,2.8344,-200e-3,0
3544,113,128,2.8352,-200e-3,0
3545,112,128,2.836,-240e-3,0
3546,113,128,2.8368,-200e-3,0
3547,112,128,2.8376,-240e-3,0
3548,112,128,2.8384,-240e-3,0
3549,112,128,2.8392,-240e-3,0
3550,112,128,2.84,-240e-3,0
3551,112,128,2.8408,-240e-3,0
3552,112,128,2.8416,-240e-3,0
3553,112,128,2.8424,-240e-3,0
3554,112,128,2.8432,-240e-3,0
3555,112,128,2.844,-240e-3,0
3556,112,128,2.8448,-240e-3,0
3557,112,128,2.8456,-240e-3,0
3558,112,128,2.8464,-240e-3,0
3559,112,128,2.8472,-240e-3,0
3560,112,128,2.848,-240e-3,0
3561,112,128,2.8488,-240e-3,0
3562,113,128,2.8496,-200e-3,0
3563,112,128,2.8504,-240e-3,0
3564,113,128,2.8512,-200e-3,0
3565,112,128,2.852,-240e-3,0
3566,112,128,2.8528,-240e-3,0
3567,112,128,2.8536,-240e-3,0
3568,112,128,2.8544,-240e-3,0
3569,112,128,2.8552,-240e-3,0
3570,112,128,2.856,-240e-3,0
3571,112,128,2.8568,-240e-3,0
3572,112,128,2.8576,-240e-3,0
3573,112,128,2.8584,-240e-3,0
3574,112,128,2.8592,-240e-3,0
3575,112,128,2.86,-240e-3,0
3576,112,128,2.8608,-240e-3,0
3577,112,128,2.8616,-240e-3,0
3578,112,128,2.8624,-240e-3,0
3579,112,128,2.8632,-240e-3,0
3580,112,128,2.864,-240e-3,0
3581,112,128,2.8648,-240e-3,0
3582,112,128,2.8656,-240e-3,0
3583,112,128,2.8664,-240e-3,0
3584,112,128,2.8672,-240e-3,0
3585,112,128,2.868,-240e-3,0
3586,112,128,2.8688,-240e-3,0
3587,112,128,2.8696,-240e-3,0
3588,112,128,2.8704,-240e-3,0
3589,113,128,2.8712,-200e-3,0
3590,112,128,2.872,-240e-3,0
3591,112,128,2.8728,-240e-3,0
3592,112,128,2.8736,-240e-3,0
3593,112,128,2.8744,-240e-3,0
3594,113,128,2.8752,-200e-3,0
3595,112,128,2.876,-240e-3,0
3596,112,128,2.8768,-240e-3,0
3597,112,128,2.8776,-240e-3,0
3598,113,128,2.8784,-200e-3,0
3599,113,128,2.8792,-200e-3,0
3600,113,128,2.88,-200e-3,0
3601,112,128,2.8808,-240e-3,0
3602,112,128,2.8816,-240e-3,0
3603,113,128,2.8824,-200e-3,0
3604,112,128,2.8832,-240e-3,0
3605,113,128,2.884,-200e-3,0
3606,112,128,2.8848,-240e-3,0
3607,112,128,2.8856,-240e-3,0
3608,112,128,2.8864,-240e-3,0
3609,112,128,2.8872,-240e-3,0
3610,112,128,2.888,-240e-3,0
3611,112,128,2.8888,-240e-3,0
3612,113,128,2.8896,-200e-3,0
3613,112,128,2.8904,-240e-3,0
3614,112,128,2.8912,-240e-3,0
3615,112,128,2.892,-240e-3,0
3616,112,128,2.8928,-240e-3,0
3617,112,128,2.8936,-240e-3,0
3618,112,128,2.8944,-240e-3,0
3619,112,128,2.8952,-240e-3,0
3620,112,128,2.896,-240e-3,0
3621,113,128,2.8968,-200e-3,0
3622,112,128,2.8976,-240e-3,0
3623,112,128,2.8984,-240e-3,0
3624,112,128,2.8992,-240e-3,0
3625,112,128,2.9,-240e-3,0
3626,112,128,2.9008,-240e-3,0
3627,113,128,2.9016,-200e-3,0
3628,113,128,2.9024,-200e-3,0
3629,112,128,2.9032,-240e-3,0
3630,112,128,2.904,-240e-3,0
3631,112,128,2.9048,-240e-3,0
3632,112,128,2.9056,-240e-3,0
3633,113,128,2.9064,-200e-3,0
3634,112,128,2.9072,-240e-3,0
3635,112,128,2.908,-240e-3,0
3636,112,128,2.9088,-240e-3,0
3637,112,127,2.9096,-240e-3,-40e-3
3638,112,128,2.9104,-240e-3,0
3639,113,128,2.9112,-200e-3,0
3640,112,128,2.912,-240e-3,0
3641,112,128,2.9128,-240e-3,0
3642,112,128,2.9136,-240e-3,0
3643,112,128,2.9144,-240e-3,0
3644,112,128,2.9152,-240e-3,0
3645,112,128,2.916,-240e-3,0
3646,112,128,2.9168,-240e-3,0
3647,112,128,2.9176,-240e-3,0
3648,112,128,2.9184,-240e-3,0
3649,112,128,2.9192,-240e-3,0
3650,112,128,2.92,-240e-3,0
3651,112,128,2.9208,-240e-3,0
3652,112,128,2.9216,-240e-3,0
3653,112,128,2.9224,-240e-3,0
3654,112,128,2.9232,-240e-3,0
3655,112,128,2.924,-240e-3,0
3656,112,128,2.9248,-240e-3,0
3657,112,128,2.9256,-240e-3,0
3658,112,128,2.9264,-240e-3,0
3659,113,128,2.9272,-200e-3,0
3660,112,128,2.928,-240e-3,0
3661,112,128,2.9288,-240e-3,0
3662,112,128,2.9296,-240e-3,0
3663,112,128,2.9304,-240e-3,0
3664,112,128,2.9312,-240e-3,0
3665,112,128,2.932,-240e-3,0
3666,112,128,2.9328,-240e-3,0
3667,112,128,2.9336,-240e-3,0
3668,112,128,2.9344,-240e-3,0
3669,112,128,2.9352,-240e-3,0
3670,112,128,2.936,-240e-3,0
3671,112,128,2.9368,-240e-3,0
3672,112,128,2.9376,-240e-3,0
3673,113,128,2.9384,-200e-3,0
3674,112,128,2.9392,-240e-3,0
3675,112,128,2.94,-240e-3,0
3676,112,128,2.9408,-240e-3,0
