# 20150407-143804.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: 0 V ( 0V ) [0]
# Timebase (time/DIV)  : 500e-3 s ( 500ms )
#  { screen range 18*(t/DIV)= 9s }
# Sampling rate (scope Acquire menu,2CH RealTime): 5e3 Hz [Sa/s] ( 5kHz )
#  {eqv.period: 200us range: 1.2s }
# Sampling interval (scope USB FlashDrive .CSV)  : 800e-6 s ( 800us )
#  {eqv.freq: 1.25kHz range: 4.8s }
# Sampling interval (screen_range/num_samples)   : 1.5e-3 s ( 1.5ms )
#  {eqv.freq: 666.666666666667Hz }
# Time Ranges 1.2 <= 9: assume portion +keep;
#  { final timestep: 800e-6 / 800us {eqv.freq: 1.25kHz range 4.8s }}
# Oversample factor: 1.00 ( 0.25 0.133333 0 0.133333333333333 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 1 (Auto); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-400e-3,0) ; ch2 (-240e-3,3.56)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 6000 (ch1: 6000 ; ch2: 6000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 500ms T/DIV2 500ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 480mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
2993,109,128,2.3944,-360e-3,0
2994,109,128,2.3952,-360e-3,0
2995,109,128,2.396,-360e-3,0
2996,109,128,2.3968,-360e-3,0
2997,109,128,2.3976,-360e-3,0
2998,109,128,2.3984,-360e-3,0
2999,109,128,2.3992,-360e-3,0
3000,109,128,2.4,-360e-3,0
3001,109,128,2.4008,-360e-3,0
3002,109,128,2.4016,-360e-3,0
3003,109,128,2.4024,-360e-3,0
3004,109,128,2.4032,-360e-3,0
3005,109,128,2.404,-360e-3,0
3006,109,128,2.4048,-360e-3,0
3007,109,128,2.4056,-360e-3,0
3008,109,128,2.4064,-360e-3,0
3009,109,128,2.4072,-360e-3,0
3010,109,128,2.408,-360e-3,0
3011,109,127,2.4088,-360e-3,-40e-3
3012,109,128,2.4096,-360e-3,0
3013,109,128,2.4104,-360e-3,0
3014,109,128,2.4112,-360e-3,0
3015,109,128,2.412,-360e-3,0
3016,109,128,2.4128,-360e-3,0
3017,109,128,2.4136,-360e-3,0
3018,109,128,2.4144,-360e-3,0
3019,109,128,2.4152,-360e-3,0
3020,109,128,2.416,-360e-3,0
3021,109,128,2.4168,-360e-3,0
3022,109,128,2.4176,-360e-3,0
3023,109,128,2.4184,-360e-3,0
3024,109,128,2.4192,-360e-3,0
3025,109,128,2.42,-360e-3,0
3026,109,128,2.4208,-360e-3,0
3027,109,128,2.4216,-360e-3,0
3028,109,127,2.4224,-360e-3,-40e-3
3029,109,128,2.4232,-360e-3,0
3030,109,128,2.424,-360e-3,0
3031,109,128,2.4248,-360e-3,0
3032,109,128,2.4256,-360e-3,0
3033,109,128,2.4264,-360e-3,0
3034,109,128,2.4272,-360e-3,0
3035,109,128,2.428,-360e-3,0
3036,109,128,2.4288,-360e-3,0
3037,109,128,2.4296,-360e-3,0
3038,109,128,2.4304,-360e-3,0
3039,109,128,2.4312,-360e-3,0
3040,109,128,2.432,-360e-3,0
3041,109,128,2.4328,-360e-3,0
3042,109,128,2.4336,-360e-3,0
3043,109,128,2.4344,-360e-3,0
3044,109,128,2.4352,-360e-3,0
3045,109,128,2.436,-360e-3,0
3046,109,128,2.4368,-360e-3,0
3047,109,128,2.4376,-360e-3,0
3048,109,128,2.4384,-360e-3,0
3049,109,128,2.4392,-360e-3,0
3050,109,128,2.44,-360e-3,0
3051,109,128,2.4408,-360e-3,0
3052,109,128,2.4416,-360e-3,0
3053,109,128,2.4424,-360e-3,0
3054,109,128,2.4432,-360e-3,0
3055,108,128,2.444,-400e-3,0
3056,109,128,2.4448,-360e-3,0
3057,109,128,2.4456,-360e-3,0
3058,109,128,2.4464,-360e-3,0
3059,109,128,2.4472,-360e-3,0
3060,109,128,2.448,-360e-3,0
3061,109,128,2.4488,-360e-3,0
3062,109,128,2.4496,-360e-3,0
3063,109,128,2.4504,-360e-3,0
3064,109,128,2.4512,-360e-3,0
3065,109,128,2.452,-360e-3,0
3066,109,128,2.4528,-360e-3,0
3067,109,128,2.4536,-360e-3,0
3068,109,128,2.4544,-360e-3,0
3069,109,128,2.4552,-360e-3,0
3070,109,128,2.456,-360e-3,0
3071,110,128,2.4568,-320e-3,0
3072,109,128,2.4576,-360e-3,0
3073,109,128,2.4584,-360e-3,0
3074,109,128,2.4592,-360e-3,0
3075,109,128,2.46,-360e-3,0
3076,109,128,2.4608,-360e-3,0
3077,109,127,2.4616,-360e-3,-40e-3
3078,109,128,2.4624,-360e-3,0
3079,109,128,2.4632,-360e-3,0
3080,109,128,2.464,-360e-3,0
3081,109,127,2.4648,-360e-3,-40e-3
3082,109,128,2.4656,-360e-3,0
3083,109,128,2.4664,-360e-3,0
3084,109,128,2.4672,-360e-3,0
3085,109,128,2.468,-360e-3,0
3086,109,128,2.4688,-360e-3,0
3087,109,128,2.4696,-360e-3,0
3088,109,128,2.4704,-360e-3,0
3089,110,128,2.4712,-320e-3,0
3090,109,128,2.472,-360e-3,0
3091,109,128,2.4728,-360e-3,0
3092,109,128,2.4736,-360e-3,0
3093,109,128,2.4744,-360e-3,0
3094,109,128,2.4752,-360e-3,0
3095,109,128,2.476,-360e-3,0
3096,109,128,2.4768,-360e-3,0
3097,109,128,2.4776,-360e-3,0
3098,109,128,2.4784,-360e-3,0
3099,109,128,2.4792,-360e-3,0
3100,109,128,2.48,-360e-3,0
3101,109,128,2.4808,-360e-3,0
3102,109,128,2.4816,-360e-3,0
3103,109,128,2.4824,-360e-3,0
3104,109,128,2.4832,-360e-3,0
3105,109,128,2.484,-360e-3,0
3106,109,128,2.4848,-360e-3,0
3107,109,128,2.4856,-360e-3,0
3108,109,128,2.4864,-360e-3,0
3109,109,128,2.4872,-360e-3,0
3110,109,128,2.488,-360e-3,0
3111,109,128,2.4888,-360e-3,0
3112,109,128,2.4896,-360e-3,0
3113,109,128,2.4904,-360e-3,0
3114,109,128,2.4912,-360e-3,0
3115,109,128,2.492,-360e-3,0
3116,109,128,2.4928,-360e-3,0
3117,109,128,2.4936,-360e-3,0
3118,109,128,2.4944,-360e-3,0
3119,109,128,2.4952,-360e-3,0
3120,109,128,2.496,-360e-3,0
3121,109,128,2.4968,-360e-3,0
3122,109,128,2.4976,-360e-3,0
3123,109,128,2.4984,-360e-3,0
3124,109,128,2.4992,-360e-3,0
3125,109,128,2.5,-360e-3,0
3126,109,128,2.5008,-360e-3,0
3127,109,128,2.5016,-360e-3,0
3128,109,128,2.5024,-360e-3,0
3129,109,128,2.5032,-360e-3,0
3130,109,128,2.504,-360e-3,0
3131,109,128,2.5048,-360e-3,0
3132,109,128,2.5056,-360e-3,0
3133,109,128,2.5064,-360e-3,0
3134,109,128,2.5072,-360e-3,0
3135,109,128,2.508,-360e-3,0
3136,109,128,2.5088,-360e-3,0
3137,109,128,2.5096,-360e-3,0
3138,109,128,2.5104,-360e-3,0
3139,109,128,2.5112,-360e-3,0
3140,109,128,2.512,-360e-3,0
3141,109,128,2.5128,-360e-3,0
3142,109,128,2.5136,-360e-3,0
3143,109,128,2.5144,-360e-3,0
3144,109,128,2.5152,-360e-3,0
3145,109,128,2.516,-360e-3,0
3146,109,128,2.5168,-360e-3,0
3147,109,128,2.5176,-360e-3,0
3148,109,128,2.5184,-360e-3,0
3149,109,128,2.5192,-360e-3,0
3150,109,128,2.52,-360e-3,0
3151,109,128,2.5208,-360e-3,0
3152,109,128,2.5216,-360e-3,0
3153,109,128,2.5224,-360e-3,0
3154,109,128,2.5232,-360e-3,0
3155,109,128,2.524,-360e-3,0
3156,109,128,2.5248,-360e-3,0
3157,110,133,2.5256,-320e-3,200e-3
3158,109,128,2.5264,-360e-3,0
3159,109,128,2.5272,-360e-3,0
3160,109,128,2.528,-360e-3,0
3161,109,128,2.5288,-360e-3,0
3162,109,128,2.5296,-360e-3,0
3163,109,128,2.5304,-360e-3,0
3164,109,128,2.5312,-360e-3,0
3165,109,128,2.532,-360e-3,0
3166,109,128,2.5328,-360e-3,0
3167,109,127,2.5336,-360e-3,-40e-3
3168,109,129,2.5344,-360e-3,40e-3
3169,109,128,2.5352,-360e-3,0
3170,109,128,2.536,-360e-3,0
3171,109,128,2.5368,-360e-3,0
3172,109,128,2.5376,-360e-3,0
3173,109,128,2.5384,-360e-3,0
3174,109,128,2.5392,-360e-3,0
3175,109,128,2.54,-360e-3,0
3176,109,128,2.5408,-360e-3,0
3177,109,128,2.5416,-360e-3,0
3178,109,128,2.5424,-360e-3,0
3179,109,128,2.5432,-360e-3,0
3180,109,128,2.544,-360e-3,0
3181,109,128,2.5448,-360e-3,0
3182,109,128,2.5456,-360e-3,0
3183,109,128,2.5464,-360e-3,0
3184,109,128,2.5472,-360e-3,0
3185,109,128,2.548,-360e-3,0
3186,109,128,2.5488,-360e-3,0
3187,109,128,2.5496,-360e-3,0
3188,109,128,2.5504,-360e-3,0
3189,109,128,2.5512,-360e-3,0
3190,109,128,2.552,-360e-3,0
3191,109,128,2.5528,-360e-3,0
3192,109,128,2.5536,-360e-3,0
3193,109,128,2.5544,-360e-3,0
3194,109,128,2.5552,-360e-3,0
3195,109,128,2.556,-360e-3,0
3196,109,128,2.5568,-360e-3,0
3197,109,128,2.5576,-360e-3,0
3198,109,128,2.5584,-360e-3,0
3199,109,128,2.5592,-360e-3,0
3200,109,128,2.56,-360e-3,0
3201,109,128,2.5608,-360e-3,0
3202,109,128,2.5616,-360e-3,0
3203,109,128,2.5624,-360e-3,0
3204,109,128,2.5632,-360e-3,0
3205,108,128,2.564,-400e-3,0
3206,109,128,2.5648,-360e-3,0
3207,109,128,2.5656,-360e-3,0
3208,109,128,2.5664,-360e-3,0
3209,109,128,2.5672,-360e-3,0
3210,109,128,2.568,-360e-3,0
3211,109,128,2.5688,-360e-3,0
3212,109,128,2.5696,-360e-3,0
3213,109,128,2.5704,-360e-3,0
3214,109,128,2.5712,-360e-3,0
3215,109,128,2.572,-360e-3,0
3216,109,128,2.5728,-360e-3,0
3217,109,128,2.5736,-360e-3,0
3218,109,128,2.5744,-360e-3,0
3219,109,128,2.5752,-360e-3,0
3220,109,128,2.576,-360e-3,0
3221,109,128,2.5768,-360e-3,0
3222,109,128,2.5776,-360e-3,0
3223,109,128,2.5784,-360e-3,0
3224,109,128,2.5792,-360e-3,0
3225,109,128,2.58,-360e-3,0
3226,109,128,2.5808,-360e-3,0
3227,109,128,2.5816,-360e-3,0
3228,109,128,2.5824,-360e-3,0
3229,109,128,2.5832,-360e-3,0
3230,109,128,2.584,-360e-3,0
3231,109,128,2.5848,-360e-3,0
3232,109,128,2.5856,-360e-3,0
3233,109,128,2.5864,-360e-3,0
3234,109,128,2.5872,-360e-3,0
3235,109,128,2.588,-360e-3,0
3236,109,128,2.5888,-360e-3,0
3237,109,128,2.5896,-360e-3,0
3238,109,128,2.5904,-360e-3,0
3239,109,128,2.5912,-360e-3,0
3240,109,128,2.592,-360e-3,0
3241,109,128,2.5928,-360e-3,0
3242,109,128,2.5936,-360e-3,0
3243,109,128,2.5944,-360e-3,0
3244,109,128,2.5952,-360e-3,0
3245,109,128,2.596,-360e-3,0
3246,109,128,2.5968,-360e-3,0
3247,109,128,2.5976,-360e-3,0
3248,109,128,2.5984,-360e-3,0
3249,109,128,2.5992,-360e-3,0
3250,109,128,2.6,-360e-3,0
3251,109,128,2.6008,-360e-3,0
3252,109,128,2.6016,-360e-3,0
3253,109,128,2.6024,-360e-3,0
3254,109,128,2.6032,-360e-3,0
3255,109,128,2.604,-360e-3,0
3256,109,128,2.6048,-360e-3,0
3257,109,129,2.6056,-360e-3,40e-3
3258,109,128,2.6064,-360e-3,0
3259,109,128,2.6072,-360e-3,0
3260,109,128,2.608,-360e-3,0
3261,109,128,2.6088,-360e-3,0
3262,109,128,2.6096,-360e-3,0
3263,110,128,2.6104,-320e-3,0
3264,109,128,2.6112,-360e-3,0
3265,109,128,2.612,-360e-3,0
3266,109,128,2.6128,-360e-3,0
3267,109,128,2.6136,-360e-3,0
3268,109,128,2.6144,-360e-3,0
3269,109,128,2.6152,-360e-3,0
3270,109,128,2.616,-360e-3,0
3271,109,128,2.6168,-360e-3,0
3272,109,128,2.6176,-360e-3,0
3273,109,128,2.6184,-360e-3,0
3274,109,128,2.6192,-360e-3,0
3275,109,128,2.62,-360e-3,0
3276,109,128,2.6208,-360e-3,0
3277,109,128,2.6216,-360e-3,0
3278,109,128,2.6224,-360e-3,0
3279,109,128,2.6232,-360e-3,0
3280,109,128,2.624,-360e-3,0
3281,108,127,2.6248,-400e-3,-40e-3
3282,109,128,2.6256,-360e-3,0
3283,109,128,2.6264,-360e-3,0
3284,109,128,2.6272,-360e-3,0
3285,109,128,2.628,-360e-3,0
3286,109,128,2.6288,-360e-3,0
3287,109,128,2.6296,-360e-3,0
3288,109,128,2.6304,-360e-3,0
3289,109,128,2.6312,-360e-3,0
3290,109,128,2.632,-360e-3,0
3291,109,128,2.6328,-360e-3,0
3292,109,128,2.6336,-360e-3,0
3293,109,128,2.6344,-360e-3,0
3294,109,128,2.6352,-360e-3,0
3295,109,128,2.636,-360e-3,0
3296,109,128,2.6368,-360e-3,0
3297,109,128,2.6376,-360e-3,0
3298,109,128,2.6384,-360e-3,0
3299,109,128,2.6392,-360e-3,0
3300,109,128,2.64,-360e-3,0
3301,109,128,2.6408,-360e-3,0
3302,109,208,2.6416,-360e-3,3.2
3303,109,209,2.6424,-360e-3,3.24
3304,109,210,2.6432,-360e-3,3.28
3305,109,210,2.644,-360e-3,3.28
3306,109,211,2.6448,-360e-3,3.32
3307,109,211,2.6456,-360e-3,3.32
3308,109,211,2.6464,-360e-3,3.32
3309,109,211,2.6472,-360e-3,3.32
3310,109,211,2.648,-360e-3,3.32
3311,109,211,2.6488,-360e-3,3.32
3312,109,211,2.6496,-360e-3,3.32
3313,109,211,2.6504,-360e-3,3.32
3314,109,211,2.6512,-360e-3,3.32
3315,109,211,2.652,-360e-3,3.32
3316,109,211,2.6528,-360e-3,3.32
3317,109,211,2.6536,-360e-3,3.32
3318,109,211,2.6544,-360e-3,3.32
3319,109,211,2.6552,-360e-3,3.32
3320,109,211,2.656,-360e-3,3.32
3321,109,211,2.6568,-360e-3,3.32
3322,109,211,2.6576,-360e-3,3.32
3323,109,211,2.6584,-360e-3,3.32
3324,109,211,2.6592,-360e-3,3.32
3325,109,211,2.66,-360e-3,3.32
3326,109,211,2.6608,-360e-3,3.32
3327,109,212,2.6616,-360e-3,3.36
3328,109,211,2.6624,-360e-3,3.32
3329,109,211,2.6632,-360e-3,3.32
3330,109,211,2.664,-360e-3,3.32
3331,109,211,2.6648,-360e-3,3.32
3332,109,211,2.6656,-360e-3,3.32
3333,109,211,2.6664,-360e-3,3.32
3334,109,211,2.6672,-360e-3,3.32
3335,109,211,2.668,-360e-3,3.32
3336,109,211,2.6688,-360e-3,3.32
3337,109,211,2.6696,-360e-3,3.32
3338,109,211,2.6704,-360e-3,3.32
3339,109,211,2.6712,-360e-3,3.32
3340,109,211,2.672,-360e-3,3.32
3341,109,211,2.6728,-360e-3,3.32
3342,110,213,2.6736,-320e-3,3.4
3343,109,211,2.6744,-360e-3,3.32
3344,109,211,2.6752,-360e-3,3.32
3345,109,211,2.676,-360e-3,3.32
3346,109,211,2.6768,-360e-3,3.32
3347,109,211,2.6776,-360e-3,3.32
3348,109,211,2.6784,-360e-3,3.32
3349,109,211,2.6792,-360e-3,3.32
3350,109,211,2.68,-360e-3,3.32
3351,109,211,2.6808,-360e-3,3.32
3352,109,211,2.6816,-360e-3,3.32
3353,109,210,2.6824,-360e-3,3.28
3354,109,211,2.6832,-360e-3,3.32
3355,109,211,2.684,-360e-3,3.32
3356,109,211,2.6848,-360e-3,3.32
3357,109,211,2.6856,-360e-3,3.32
3358,108,211,2.6864,-400e-3,3.32
3359,109,211,2.6872,-360e-3,3.32
3360,109,211,2.688,-360e-3,3.32
3361,110,211,2.6888,-320e-3,3.32
3362,109,211,2.6896,-360e-3,3.32
3363,109,211,2.6904,-360e-3,3.32
3364,109,211,2.6912,-360e-3,3.32
3365,109,211,2.692,-360e-3,3.32
3366,109,211,2.6928,-360e-3,3.32
3367,109,211,2.6936,-360e-3,3.32
3368,109,211,2.6944,-360e-3,3.32
3369,109,211,2.6952,-360e-3,3.32
3370,109,211,2.696,-360e-3,3.32
3371,109,211,2.6968,-360e-3,3.32
3372,109,211,2.6976,-360e-3,3.32
3373,109,211,2.6984,-360e-3,3.32
3374,109,211,2.6992,-360e-3,3.32
3375,109,211,2.7,-360e-3,3.32
3376,109,211,2.7008,-360e-3,3.32
3377,109,211,2.7016,-360e-3,3.32
3378,109,211,2.7024,-360e-3,3.32
3379,109,211,2.7032,-360e-3,3.32
3380,109,211,2.704,-360e-3,3.32
3381,109,211,2.7048,-360e-3,3.32
3382,109,211,2.7056,-360e-3,3.32
3383,109,211,2.7064,-360e-3,3.32
3384,109,211,2.7072,-360e-3,3.32
3385,109,210,2.708,-360e-3,3.28
3386,109,211,2.7088,-360e-3,3.32
3387,110,211,2.7096,-320e-3,3.32
3388,109,211,2.7104,-360e-3,3.32
3389,109,211,2.7112,-360e-3,3.32
3390,109,211,2.712,-360e-3,3.32
3391,109,211,2.7128,-360e-3,3.32
3392,109,211,2.7136,-360e-3,3.32
3393,109,211,2.7144,-360e-3,3.32
3394,109,211,2.7152,-360e-3,3.32
3395,109,211,2.716,-360e-3,3.32
3396,109,211,2.7168,-360e-3,3.32
3397,109,211,2.7176,-360e-3,3.32
3398,109,211,2.7184,-360e-3,3.32
3399,109,211,2.7192,-360e-3,3.32
3400,109,211,2.72,-360e-3,3.32
3401,109,211,2.7208,-360e-3,3.32
3402,109,211,2.7216,-360e-3,3.32
3403,109,211,2.7224,-360e-3,3.32
3404,109,211,2.7232,-360e-3,3.32
3405,109,211,2.724,-360e-3,3.32
3406,109,211,2.7248,-360e-3,3.32
3407,109,211,2.7256,-360e-3,3.32
3408,109,211,2.7264,-360e-3,3.32
3409,109,211,2.7272,-360e-3,3.32
3410,109,211,2.728,-360e-3,3.32
3411,109,211,2.7288,-360e-3,3.32
3412,109,211,2.7296,-360e-3,3.32
3413,109,211,2.7304,-360e-3,3.32
3414,109,211,2.7312,-360e-3,3.32
3415,109,211,2.732,-360e-3,3.32
3416,109,211,2.7328,-360e-3,3.32
3417,109,211,2.7336,-360e-3,3.32
3418,109,211,2.7344,-360e-3,3.32
3419,109,211,2.7352,-360e-3,3.32
3420,109,211,2.736,-360e-3,3.32
3421,109,211,2.7368,-360e-3,3.32
3422,109,211,2.7376,-360e-3,3.32
3423,109,211,2.7384,-360e-3,3.32
3424,109,211,2.7392,-360e-3,3.32
3425,109,211,2.74,-360e-3,3.32
3426,109,211,2.7408,-360e-3,3.32
3427,109,211,2.7416,-360e-3,3.32
3428,109,211,2.7424,-360e-3,3.32
3429,109,211,2.7432,-360e-3,3.32
3430,109,211,2.744,-360e-3,3.32
3431,109,211,2.7448,-360e-3,3.32
3432,109,211,2.7456,-360e-3,3.32
3433,109,211,2.7464,-360e-3,3.32
3434,109,211,2.7472,-360e-3,3.32
3435,109,211,2.748,-360e-3,3.32
3436,109,211,2.7488,-360e-3,3.32
3437,109,211,2.7496,-360e-3,3.32
3438,109,210,2.7504,-360e-3,3.28
3439,109,211,2.7512,-360e-3,3.32
3440,109,211,2.752,-360e-3,3.32
3441,109,211,2.7528,-360e-3,3.32
3442,109,211,2.7536,-360e-3,3.32
3443,109,211,2.7544,-360e-3,3.32
3444,109,211,2.7552,-360e-3,3.32
3445,109,211,2.756,-360e-3,3.32
3446,109,210,2.7568,-360e-3,3.28
3447,109,211,2.7576,-360e-3,3.32
3448,109,211,2.7584,-360e-3,3.32
3449,109,211,2.7592,-360e-3,3.32
3450,109,211,2.76,-360e-3,3.32
3451,109,211,2.7608,-360e-3,3.32
3452,109,211,2.7616,-360e-3,3.32
3453,109,211,2.7624,-360e-3,3.32
3454,109,211,2.7632,-360e-3,3.32
3455,108,211,2.764,-400e-3,3.32
3456,109,211,2.7648,-360e-3,3.32
3457,109,211,2.7656,-360e-3,3.32
3458,109,211,2.7664,-360e-3,3.32
3459,109,211,2.7672,-360e-3,3.32
3460,109,211,2.768,-360e-3,3.32
3461,109,211,2.7688,-360e-3,3.32
3462,109,211,2.7696,-360e-3,3.32
3463,109,211,2.7704,-360e-3,3.32
3464,109,211,2.7712,-360e-3,3.32
3465,108,211,2.772,-400e-3,3.32
3466,109,211,2.7728,-360e-3,3.32
3467,109,211,2.7736,-360e-3,3.32
3468,109,211,2.7744,-360e-3,3.32
3469,109,211,2.7752,-360e-3,3.32
3470,110,211,2.776,-320e-3,3.32
3471,109,211,2.7768,-360e-3,3.32
3472,109,211,2.7776,-360e-3,3.32
3473,109,211,2.7784,-360e-3,3.32
3474,109,211,2.7792,-360e-3,3.32
3475,109,211,2.78,-360e-3,3.32
3476,109,211,2.7808,-360e-3,3.32
3477,109,211,2.7816,-360e-3,3.32
3478,109,211,2.7824,-360e-3,3.32
3479,109,211,2.7832,-360e-3,3.32
3480,109,211,2.784,-360e-3,3.32
3481,109,211,2.7848,-360e-3,3.32
3482,109,211,2.7856,-360e-3,3.32
3483,109,211,2.7864,-360e-3,3.32
3484,109,211,2.7872,-360e-3,3.32
3485,109,211,2.788,-360e-3,3.32
3486,109,211,2.7888,-360e-3,3.32
3487,109,211,2.7896,-360e-3,3.32
3488,109,211,2.7904,-360e-3,3.32
3489,109,211,2.7912,-360e-3,3.32
3490,109,211,2.792,-360e-3,3.32
3491,109,211,2.7928,-360e-3,3.32
3492,109,211,2.7936,-360e-3,3.32
3493,109,211,2.7944,-360e-3,3.32
3494,109,211,2.7952,-360e-3,3.32
3495,109,211,2.796,-360e-3,3.32
3496,109,211,2.7968,-360e-3,3.32
3497,109,211,2.7976,-360e-3,3.32
3498,109,211,2.7984,-360e-3,3.32
3499,109,211,2.7992,-360e-3,3.32
3500,109,211,2.8,-360e-3,3.32
3501,109,211,2.8008,-360e-3,3.32
3502,109,211,2.8016,-360e-3,3.32
3503,109,211,2.8024,-360e-3,3.32
3504,109,211,2.8032,-360e-3,3.32
3505,109,211,2.804,-360e-3,3.32
3506,109,211,2.8048,-360e-3,3.32
3507,109,211,2.8056,-360e-3,3.32
3508,108,211,2.8064,-400e-3,3.32
3509,109,211,2.8072,-360e-3,3.32
3510,109,211,2.808,-360e-3,3.32
3511,109,211,2.8088,-360e-3,3.32
3512,109,211,2.8096,-360e-3,3.32
3513,109,211,2.8104,-360e-3,3.32
3514,109,211,2.8112,-360e-3,3.32
3515,109,211,2.812,-360e-3,3.32
3516,109,211,2.8128,-360e-3,3.32
3517,109,211,2.8136,-360e-3,3.32
3518,109,211,2.8144,-360e-3,3.32
3519,109,211,2.8152,-360e-3,3.32
3520,109,211,2.816,-360e-3,3.32
3521,109,211,2.8168,-360e-3,3.32
3522,109,211,2.8176,-360e-3,3.32
3523,109,211,2.8184,-360e-3,3.32
3524,109,210,2.8192,-360e-3,3.28
3525,109,211,2.82,-360e-3,3.32
3526,109,211,2.8208,-360e-3,3.32
3527,109,211,2.8216,-360e-3,3.32
3528,109,211,2.8224,-360e-3,3.32
3529,109,211,2.8232,-360e-3,3.32
3530,109,211,2.824,-360e-3,3.32
3531,109,211,2.8248,-360e-3,3.32
3532,109,211,2.8256,-360e-3,3.32
3533,109,211,2.8264,-360e-3,3.32
3534,109,211,2.8272,-360e-3,3.32
3535,109,211,2.828,-360e-3,3.32
3536,109,211,2.8288,-360e-3,3.32
3537,109,211,2.8296,-360e-3,3.32
3538,109,211,2.8304,-360e-3,3.32
3539,109,211,2.8312,-360e-3,3.32
3540,109,211,2.832,-360e-3,3.32
3541,109,211,2.8328,-360e-3,3.32
3542,109,211,2.8336,-360e-3,3.32
3543,109,211,2.8344,-360e-3,3.32
3544,109,211,2.8352,-360e-3,3.32
3545,109,211,2.836,-360e-3,3.32
3546,109,211,2.8368,-360e-3,3.32
3547,109,211,2.8376,-360e-3,3.32
3548,109,211,2.8384,-360e-3,3.32
3549,109,211,2.8392,-360e-3,3.32
3550,109,211,2.84,-360e-3,3.32
3551,109,211,2.8408,-360e-3,3.32
3552,109,211,2.8416,-360e-3,3.32
3553,109,211,2.8424,-360e-3,3.32
3554,109,211,2.8432,-360e-3,3.32
3555,109,211,2.844,-360e-3,3.32
3556,109,211,2.8448,-360e-3,3.32
3557,109,211,2.8456,-360e-3,3.32
3558,109,211,2.8464,-360e-3,3.32
3559,109,211,2.8472,-360e-3,3.32
3560,109,211,2.848,-360e-3,3.32
3561,109,211,2.8488,-360e-3,3.32
3562,109,211,2.8496,-360e-3,3.32
3563,109,211,2.8504,-360e-3,3.32
3564,109,211,2.8512,-360e-3,3.32
3565,109,211,2.852,-360e-3,3.32
3566,109,211,2.8528,-360e-3,3.32
3567,109,211,2.8536,-360e-3,3.32
3568,110,211,2.8544,-320e-3,3.32
3569,109,211,2.8552,-360e-3,3.32
3570,109,211,2.856,-360e-3,3.32
3571,109,211,2.8568,-360e-3,3.32
3572,109,211,2.8576,-360e-3,3.32
3573,109,211,2.8584,-360e-3,3.32
3574,109,211,2.8592,-360e-3,3.32
3575,109,211,2.86,-360e-3,3.32
3576,109,211,2.8608,-360e-3,3.32
3577,109,211,2.8616,-360e-3,3.32
3578,109,211,2.8624,-360e-3,3.32
3579,109,211,2.8632,-360e-3,3.32
3580,109,211,2.864,-360e-3,3.32
3581,109,211,2.8648,-360e-3,3.32
3582,109,211,2.8656,-360e-3,3.32
3583,109,211,2.8664,-360e-3,3.32
3584,109,211,2.8672,-360e-3,3.32
3585,109,211,2.868,-360e-3,3.32
3586,109,211,2.8688,-360e-3,3.32
3587,109,211,2.8696,-360e-3,3.32
3588,109,211,2.8704,-360e-3,3.32
3589,109,211,2.8712,-360e-3,3.32
3590,109,211,2.872,-360e-3,3.32
3591,109,211,2.8728,-360e-3,3.32
3592,109,211,2.8736,-360e-3,3.32
3593,109,211,2.8744,-360e-3,3.32
3594,109,211,2.8752,-360e-3,3.32
3595,109,211,2.876,-360e-3,3.32
3596,109,211,2.8768,-360e-3,3.32
3597,109,211,2.8776,-360e-3,3.32
3598,109,211,2.8784,-360e-3,3.32
3599,109,211,2.8792,-360e-3,3.32
3600,109,211,2.88,-360e-3,3.32
3601,109,211,2.8808,-360e-3,3.32
3602,109,211,2.8816,-360e-3,3.32
3603,109,211,2.8824,-360e-3,3.32
3604,109,211,2.8832,-360e-3,3.32
3605,109,211,2.884,-360e-3,3.32
3606,109,211,2.8848,-360e-3,3.32
3607,109,211,2.8856,-360e-3,3.32
3608,109,211,2.8864,-360e-3,3.32
3609,109,211,2.8872,-360e-3,3.32
3610,109,210,2.888,-360e-3,3.28
3611,109,211,2.8888,-360e-3,3.32
