# 20150504-100925.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 5e-3 s ( 5ms )
#  { screen range 18*(t/DIV)= 90ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 125e3 Hz [Sa/s] ( 125kHz )
#  {eqv.period: 8us range: 128ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 8e-6 s ( 8us )
#  {eqv.freq: 125kHz range: 128ms }
# Sampling interval (screen_range/num_samples)   : 5.625e-6 s ( 5.625us )
#  {eqv.freq: 177.777777777778kHz }
# Time Ranges 128ms > 90ms: assume resample +recalc;
#  { final timestep: 8e-6 / 8us {eqv.freq: 125kHz range 128ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 2 (Ready); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-400e-3,0) ; ch2 (-280e-3,3.52)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 5ms T/DIV2 5ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 800mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
7774,109,116,0.062192,-360e-3,0
7775,110,116,0.0622,-320e-3,0
7776,109,116,0.062208,-360e-3,0
7777,109,116,0.062216,-360e-3,0
7778,109,116,0.062224,-360e-3,0
7779,109,116,0.062232,-360e-3,0
7780,109,116,0.06224,-360e-3,0
7781,109,116,0.062248,-360e-3,0
7782,109,116,0.062256,-360e-3,0
7783,109,116,0.062264,-360e-3,0
7784,109,116,0.062272,-360e-3,0
7785,109,116,0.06228,-360e-3,0
7786,109,116,0.062288,-360e-3,0
7787,109,116,0.062296,-360e-3,0
7788,109,116,0.062304,-360e-3,0
7789,109,116,0.062312,-360e-3,0
7790,110,116,0.06232,-320e-3,0
7791,109,116,0.062328,-360e-3,0
7792,109,116,0.062336,-360e-3,0
7793,109,116,0.062344,-360e-3,0
7794,109,116,0.062352,-360e-3,0
7795,109,116,0.06236,-360e-3,0
7796,109,116,0.062368,-360e-3,0
7797,110,116,0.062376,-320e-3,0
7798,109,116,0.062384,-360e-3,0
7799,109,116,0.062392,-360e-3,0
7800,109,116,0.0624,-360e-3,0
7801,109,116,0.062408,-360e-3,0
7802,109,116,0.062416,-360e-3,0
7803,109,116,0.062424,-360e-3,0
7804,109,117,0.062432,-360e-3,40e-3
7805,109,116,0.06244,-360e-3,0
7806,109,116,0.062448,-360e-3,0
7807,109,116,0.062456,-360e-3,0
7808,109,116,0.062464,-360e-3,0
7809,109,116,0.062472,-360e-3,0
7810,109,116,0.06248,-360e-3,0
7811,109,116,0.062488,-360e-3,0
7812,109,116,0.062496,-360e-3,0
7813,109,116,0.062504,-360e-3,0
7814,109,116,0.062512,-360e-3,0
7815,109,116,0.06252,-360e-3,0
7816,109,116,0.062528,-360e-3,0
7817,109,116,0.062536,-360e-3,0
7818,109,116,0.062544,-360e-3,0
7819,109,116,0.062552,-360e-3,0
7820,109,116,0.06256,-360e-3,0
7821,109,116,0.062568,-360e-3,0
7822,109,116,0.062576,-360e-3,0
7823,109,116,0.062584,-360e-3,0
7824,109,116,0.062592,-360e-3,0
7825,109,116,0.0626,-360e-3,0
7826,109,116,0.062608,-360e-3,0
7827,109,116,0.062616,-360e-3,0
7828,110,116,0.062624,-320e-3,0
7829,109,116,0.062632,-360e-3,0
7830,109,116,0.06264,-360e-3,0
7831,109,116,0.062648,-360e-3,0
7832,109,116,0.062656,-360e-3,0
7833,109,116,0.062664,-360e-3,0
7834,109,116,0.062672,-360e-3,0
7835,109,116,0.06268,-360e-3,0
7836,109,116,0.062688,-360e-3,0
7837,109,116,0.062696,-360e-3,0
7838,109,116,0.062704,-360e-3,0
7839,109,116,0.062712,-360e-3,0
7840,109,116,0.06272,-360e-3,0
7841,109,116,0.062728,-360e-3,0
7842,109,116,0.062736,-360e-3,0
7843,109,116,0.062744,-360e-3,0
7844,109,116,0.062752,-360e-3,0
7845,109,116,0.06276,-360e-3,0
7846,109,116,0.062768,-360e-3,0
7847,109,116,0.062776,-360e-3,0
7848,109,116,0.062784,-360e-3,0
7849,109,116,0.062792,-360e-3,0
7850,109,116,0.0628,-360e-3,0
7851,109,116,0.062808,-360e-3,0
7852,109,116,0.062816,-360e-3,0
7853,109,116,0.062824,-360e-3,0
7854,109,115,0.062832,-360e-3,-40e-3
7855,109,116,0.06284,-360e-3,0
7856,110,116,0.062848,-320e-3,0
7857,110,116,0.062856,-320e-3,0
7858,109,116,0.062864,-360e-3,0
7859,109,116,0.062872,-360e-3,0
7860,109,116,0.06288,-360e-3,0
7861,109,116,0.062888,-360e-3,0
7862,110,116,0.062896,-320e-3,0
7863,109,116,0.062904,-360e-3,0
7864,109,116,0.062912,-360e-3,0
7865,109,116,0.06292,-360e-3,0
7866,109,116,0.062928,-360e-3,0
7867,109,116,0.062936,-360e-3,0
7868,109,116,0.062944,-360e-3,0
7869,109,116,0.062952,-360e-3,0
7870,109,116,0.06296,-360e-3,0
7871,109,116,0.062968,-360e-3,0
7872,109,116,0.062976,-360e-3,0
7873,109,116,0.062984,-360e-3,0
7874,109,116,0.062992,-360e-3,0
7875,109,116,0.063,-360e-3,0
7876,109,116,0.063008,-360e-3,0
7877,109,116,0.063016,-360e-3,0
7878,109,116,0.063024,-360e-3,0
7879,109,116,0.063032,-360e-3,0
7880,109,116,0.06304,-360e-3,0
7881,109,116,0.063048,-360e-3,0
7882,109,116,0.063056,-360e-3,0
7883,109,116,0.063064,-360e-3,0
7884,109,116,0.063072,-360e-3,0
7885,109,116,0.06308,-360e-3,0
7886,109,116,0.063088,-360e-3,0
7887,109,116,0.063096,-360e-3,0
7888,109,116,0.063104,-360e-3,0
7889,109,116,0.063112,-360e-3,0
7890,109,116,0.06312,-360e-3,0
7891,110,116,0.063128,-320e-3,0
7892,109,116,0.063136,-360e-3,0
7893,109,116,0.063144,-360e-3,0
7894,109,116,0.063152,-360e-3,0
7895,109,116,0.06316,-360e-3,0
7896,109,116,0.063168,-360e-3,0
7897,109,116,0.063176,-360e-3,0
7898,109,116,0.063184,-360e-3,0
7899,109,116,0.063192,-360e-3,0
7900,109,116,0.0632,-360e-3,0
7901,110,117,0.063208,-320e-3,40e-3
7902,109,116,0.063216,-360e-3,0
7903,109,116,0.063224,-360e-3,0
7904,109,116,0.063232,-360e-3,0
7905,109,116,0.06324,-360e-3,0
7906,109,116,0.063248,-360e-3,0
7907,109,116,0.063256,-360e-3,0
7908,109,116,0.063264,-360e-3,0
7909,109,116,0.063272,-360e-3,0
7910,109,116,0.06328,-360e-3,0
7911,109,116,0.063288,-360e-3,0
7912,109,116,0.063296,-360e-3,0
7913,109,116,0.063304,-360e-3,0
7914,109,116,0.063312,-360e-3,0
7915,109,116,0.06332,-360e-3,0
7916,109,116,0.063328,-360e-3,0
7917,109,116,0.063336,-360e-3,0
7918,109,116,0.063344,-360e-3,0
7919,109,116,0.063352,-360e-3,0
7920,109,116,0.06336,-360e-3,0
7921,110,116,0.063368,-320e-3,0
7922,109,116,0.063376,-360e-3,0
7923,109,116,0.063384,-360e-3,0
7924,109,116,0.063392,-360e-3,0
7925,109,116,0.0634,-360e-3,0
7926,109,116,0.063408,-360e-3,0
7927,109,116,0.063416,-360e-3,0
7928,109,116,0.063424,-360e-3,0
7929,110,116,0.063432,-320e-3,0
7930,109,116,0.06344,-360e-3,0
7931,109,116,0.063448,-360e-3,0
7932,109,116,0.063456,-360e-3,0
7933,109,116,0.063464,-360e-3,0
7934,109,116,0.063472,-360e-3,0
7935,109,116,0.06348,-360e-3,0
7936,109,116,0.063488,-360e-3,0
7937,109,116,0.063496,-360e-3,0
7938,109,116,0.063504,-360e-3,0
7939,109,116,0.063512,-360e-3,0
7940,109,116,0.06352,-360e-3,0
7941,109,116,0.063528,-360e-3,0
7942,109,116,0.063536,-360e-3,0
7943,109,116,0.063544,-360e-3,0
7944,109,116,0.063552,-360e-3,0
7945,109,116,0.06356,-360e-3,0
7946,109,116,0.063568,-360e-3,0
7947,109,116,0.063576,-360e-3,0
7948,109,116,0.063584,-360e-3,0
7949,109,116,0.063592,-360e-3,0
7950,109,116,0.0636,-360e-3,0
7951,109,116,0.063608,-360e-3,0
7952,109,116,0.063616,-360e-3,0
7953,109,116,0.063624,-360e-3,0
7954,109,116,0.063632,-360e-3,0
7955,109,116,0.06364,-360e-3,0
7956,109,116,0.063648,-360e-3,0
7957,109,116,0.063656,-360e-3,0
7958,109,116,0.063664,-360e-3,0
7959,109,116,0.063672,-360e-3,0
7960,109,116,0.06368,-360e-3,0
7961,109,116,0.063688,-360e-3,0
7962,110,116,0.063696,-320e-3,0
7963,109,116,0.063704,-360e-3,0
7964,109,116,0.063712,-360e-3,0
7965,109,116,0.06372,-360e-3,0
7966,109,116,0.063728,-360e-3,0
7967,109,116,0.063736,-360e-3,0
7968,109,116,0.063744,-360e-3,0
7969,109,116,0.063752,-360e-3,0
7970,109,116,0.06376,-360e-3,0
7971,109,116,0.063768,-360e-3,0
7972,109,116,0.063776,-360e-3,0
7973,109,116,0.063784,-360e-3,0
7974,109,116,0.063792,-360e-3,0
7975,109,116,0.0638,-360e-3,0
7976,110,116,0.063808,-320e-3,0
7977,109,116,0.063816,-360e-3,0
7978,109,116,0.063824,-360e-3,0
7979,109,116,0.063832,-360e-3,0
7980,109,116,0.06384,-360e-3,0
7981,110,116,0.063848,-320e-3,0
7982,109,116,0.063856,-360e-3,0
7983,109,116,0.063864,-360e-3,0
7984,109,116,0.063872,-360e-3,0
7985,109,116,0.06388,-360e-3,0
7986,109,116,0.063888,-360e-3,0
7987,109,116,0.063896,-360e-3,0
7988,109,116,0.063904,-360e-3,0
7989,109,116,0.063912,-360e-3,0
7990,109,116,0.06392,-360e-3,0
7991,109,116,0.063928,-360e-3,0
7992,109,116,0.063936,-360e-3,0
7993,109,116,0.063944,-360e-3,0
7994,109,116,0.063952,-360e-3,0
7995,109,115,0.06396,-360e-3,-40e-3
7996,109,116,0.063968,-360e-3,0
7997,109,116,0.063976,-360e-3,0
7998,109,116,0.063984,-360e-3,0
7999,109,116,0.063992,-360e-3,0
8000,109,116,0.064,-360e-3,0
8001,109,116,0.064008,-360e-3,0
8002,109,116,0.064016,-360e-3,0
8003,109,116,0.064024,-360e-3,0
8004,109,116,0.064032,-360e-3,0
8005,109,116,0.06404,-360e-3,0
8006,109,116,0.064048,-360e-3,0
8007,109,116,0.064056,-360e-3,0
8008,109,116,0.064064,-360e-3,0
8009,109,116,0.064072,-360e-3,0
8010,109,116,0.06408,-360e-3,0
8011,109,116,0.064088,-360e-3,0
8012,109,116,0.064096,-360e-3,0
8013,109,116,0.064104,-360e-3,0
8014,109,116,0.064112,-360e-3,0
8015,109,116,0.06412,-360e-3,0
8016,109,116,0.064128,-360e-3,0
8017,109,116,0.064136,-360e-3,0
8018,109,116,0.064144,-360e-3,0
8019,109,116,0.064152,-360e-3,0
8020,109,116,0.06416,-360e-3,0
8021,109,116,0.064168,-360e-3,0
8022,109,116,0.064176,-360e-3,0
8023,109,116,0.064184,-360e-3,0
8024,109,116,0.064192,-360e-3,0
8025,109,116,0.0642,-360e-3,0
8026,109,116,0.064208,-360e-3,0
8027,109,116,0.064216,-360e-3,0
8028,109,116,0.064224,-360e-3,0
8029,110,116,0.064232,-320e-3,0
8030,110,116,0.06424,-320e-3,0
8031,109,116,0.064248,-360e-3,0
8032,109,116,0.064256,-360e-3,0
8033,109,116,0.064264,-360e-3,0
8034,109,116,0.064272,-360e-3,0
8035,109,116,0.06428,-360e-3,0
8036,109,116,0.064288,-360e-3,0
8037,110,116,0.064296,-320e-3,0
8038,109,116,0.064304,-360e-3,0
8039,109,116,0.064312,-360e-3,0
8040,109,116,0.06432,-360e-3,0
8041,109,116,0.064328,-360e-3,0
8042,109,116,0.064336,-360e-3,0
8043,109,116,0.064344,-360e-3,0
8044,109,116,0.064352,-360e-3,0
8045,109,116,0.06436,-360e-3,0
8046,109,116,0.064368,-360e-3,0
8047,109,116,0.064376,-360e-3,0
8048,109,116,0.064384,-360e-3,0
8049,109,116,0.064392,-360e-3,0
8050,109,116,0.0644,-360e-3,0
8051,110,116,0.064408,-320e-3,0
8052,109,116,0.064416,-360e-3,0
8053,109,116,0.064424,-360e-3,0
8054,109,116,0.064432,-360e-3,0
8055,109,116,0.06444,-360e-3,0
8056,109,116,0.064448,-360e-3,0
8057,109,116,0.064456,-360e-3,0
8058,109,116,0.064464,-360e-3,0
8059,109,116,0.064472,-360e-3,0
8060,109,116,0.06448,-360e-3,0
8061,109,116,0.064488,-360e-3,0
8062,109,116,0.064496,-360e-3,0
8063,109,116,0.064504,-360e-3,0
8064,109,116,0.064512,-360e-3,0
8065,109,116,0.06452,-360e-3,0
8066,109,116,0.064528,-360e-3,0
8067,109,116,0.064536,-360e-3,0
8068,109,116,0.064544,-360e-3,0
8069,109,116,0.064552,-360e-3,0
8070,109,116,0.06456,-360e-3,0
8071,109,116,0.064568,-360e-3,0
8072,109,116,0.064576,-360e-3,0
8073,109,116,0.064584,-360e-3,0
8074,110,116,0.064592,-320e-3,0
8075,109,116,0.0646,-360e-3,0
8076,109,116,0.064608,-360e-3,0
8077,109,116,0.064616,-360e-3,0
8078,109,116,0.064624,-360e-3,0
8079,109,116,0.064632,-360e-3,0
8080,109,116,0.06464,-360e-3,0
8081,109,116,0.064648,-360e-3,0
8082,109,116,0.064656,-360e-3,0
8083,109,116,0.064664,-360e-3,0
8084,109,116,0.064672,-360e-3,0
8085,109,116,0.06468,-360e-3,0
8086,109,116,0.064688,-360e-3,0
8087,109,116,0.064696,-360e-3,0
8088,109,116,0.064704,-360e-3,0
8089,109,116,0.064712,-360e-3,0
8090,109,116,0.06472,-360e-3,0
8091,109,116,0.064728,-360e-3,0
8092,109,116,0.064736,-360e-3,0
8093,109,116,0.064744,-360e-3,0
8094,109,116,0.064752,-360e-3,0
8095,109,116,0.06476,-360e-3,0
8096,109,116,0.064768,-360e-3,0
8097,109,116,0.064776,-360e-3,0
8098,109,116,0.064784,-360e-3,0
8099,109,115,0.064792,-360e-3,-40e-3
8100,109,116,0.0648,-360e-3,0
8101,109,116,0.064808,-360e-3,0
8102,109,116,0.064816,-360e-3,0
8103,109,116,0.064824,-360e-3,0
8104,109,116,0.064832,-360e-3,0
8105,109,116,0.06484,-360e-3,0
8106,109,116,0.064848,-360e-3,0
8107,109,116,0.064856,-360e-3,0
8108,109,116,0.064864,-360e-3,0
8109,109,116,0.064872,-360e-3,0
8110,109,116,0.06488,-360e-3,0
8111,109,116,0.064888,-360e-3,0
8112,109,116,0.064896,-360e-3,0
8113,109,116,0.064904,-360e-3,0
8114,109,116,0.064912,-360e-3,0
8115,109,116,0.06492,-360e-3,0
8116,109,116,0.064928,-360e-3,0
8117,109,203,0.064936,-360e-3,3.48
8118,110,203,0.064944,-320e-3,3.48
8119,109,203,0.064952,-360e-3,3.48
8120,109,202,0.06496,-360e-3,3.44
8121,110,202,0.064968,-320e-3,3.44
8122,109,202,0.064976,-360e-3,3.44
8123,109,202,0.064984,-360e-3,3.44
8124,109,202,0.064992,-360e-3,3.44
8125,109,201,0.065,-360e-3,3.4
8126,109,201,0.065008,-360e-3,3.4
8127,109,201,0.065016,-360e-3,3.4
8128,109,201,0.065024,-360e-3,3.4
8129,109,201,0.065032,-360e-3,3.4
8130,109,200,0.06504,-360e-3,3.36
8131,109,201,0.065048,-360e-3,3.4
8132,109,200,0.065056,-360e-3,3.36
8133,109,200,0.065064,-360e-3,3.36
8134,109,200,0.065072,-360e-3,3.36
8135,110,199,0.06508,-320e-3,3.32
8136,110,199,0.065088,-320e-3,3.32
8137,109,199,0.065096,-360e-3,3.32
8138,109,199,0.065104,-360e-3,3.32
8139,109,199,0.065112,-360e-3,3.32
8140,109,199,0.06512,-360e-3,3.32
8141,109,199,0.065128,-360e-3,3.32
8142,109,199,0.065136,-360e-3,3.32
8143,110,199,0.065144,-320e-3,3.32
8144,109,199,0.065152,-360e-3,3.32
8145,109,198,0.06516,-360e-3,3.28
8146,109,199,0.065168,-360e-3,3.32
8147,109,198,0.065176,-360e-3,3.28
8148,109,199,0.065184,-360e-3,3.32
8149,109,199,0.065192,-360e-3,3.32
8150,109,198,0.0652,-360e-3,3.28
8151,109,199,0.065208,-360e-3,3.32
8152,109,198,0.065216,-360e-3,3.28
8153,110,198,0.065224,-320e-3,3.28
8154,110,198,0.065232,-320e-3,3.28
8155,109,198,0.06524,-360e-3,3.28
8156,109,198,0.065248,-360e-3,3.28
8157,109,198,0.065256,-360e-3,3.28
8158,109,198,0.065264,-360e-3,3.28
8159,110,198,0.065272,-320e-3,3.28
8160,109,198,0.06528,-360e-3,3.28
8161,109,198,0.065288,-360e-3,3.28
8162,109,198,0.065296,-360e-3,3.28
8163,109,197,0.065304,-360e-3,3.24
8164,109,198,0.065312,-360e-3,3.28
8165,109,198,0.06532,-360e-3,3.28
8166,110,198,0.065328,-320e-3,3.28
8167,110,198,0.065336,-320e-3,3.28
8168,110,197,0.065344,-320e-3,3.24
8169,111,198,0.065352,-280e-3,3.28
8170,110,197,0.06536,-320e-3,3.24
8171,109,197,0.065368,-360e-3,3.24
8172,109,197,0.065376,-360e-3,3.24
8173,110,197,0.065384,-320e-3,3.24
8174,109,197,0.065392,-360e-3,3.24
8175,109,198,0.0654,-360e-3,3.28
8176,110,198,0.065408,-320e-3,3.28
8177,109,197,0.065416,-360e-3,3.24
8178,109,198,0.065424,-360e-3,3.28
8179,110,198,0.065432,-320e-3,3.28
8180,109,198,0.06544,-360e-3,3.28
8181,110,197,0.065448,-320e-3,3.24
8182,109,197,0.065456,-360e-3,3.24
8183,110,198,0.065464,-320e-3,3.28
8184,110,197,0.065472,-320e-3,3.24
8185,109,197,0.06548,-360e-3,3.24
8186,109,197,0.065488,-360e-3,3.24
8187,110,197,0.065496,-320e-3,3.24
8188,109,197,0.065504,-360e-3,3.24
8189,110,197,0.065512,-320e-3,3.24
8190,109,197,0.06552,-360e-3,3.24
8191,110,197,0.065528,-320e-3,3.24
8192,109,197,0.065536,-360e-3,3.24
8193,110,197,0.065544,-320e-3,3.24
8194,109,197,0.065552,-360e-3,3.24
8195,109,197,0.06556,-360e-3,3.24
8196,110,198,0.065568,-320e-3,3.28
8197,110,197,0.065576,-320e-3,3.24
8198,109,197,0.065584,-360e-3,3.24
8199,109,197,0.065592,-360e-3,3.24
8200,109,197,0.0656,-360e-3,3.24
8201,109,197,0.065608,-360e-3,3.24
8202,109,197,0.065616,-360e-3,3.24
8203,109,198,0.065624,-360e-3,3.28
8204,109,197,0.065632,-360e-3,3.24
8205,109,197,0.06564,-360e-3,3.24
8206,110,197,0.065648,-320e-3,3.24
8207,109,197,0.065656,-360e-3,3.24
8208,111,197,0.065664,-280e-3,3.24
8209,109,197,0.065672,-360e-3,3.24
8210,109,197,0.06568,-360e-3,3.24
8211,109,198,0.065688,-360e-3,3.28
8212,110,197,0.065696,-320e-3,3.24
8213,109,197,0.065704,-360e-3,3.24
8214,109,197,0.065712,-360e-3,3.24
8215,109,197,0.06572,-360e-3,3.24
8216,109,197,0.065728,-360e-3,3.24
8217,109,197,0.065736,-360e-3,3.24
8218,110,197,0.065744,-320e-3,3.24
8219,109,197,0.065752,-360e-3,3.24
8220,109,197,0.06576,-360e-3,3.24
8221,109,198,0.065768,-360e-3,3.28
8222,109,197,0.065776,-360e-3,3.24
8223,110,197,0.065784,-320e-3,3.24
8224,109,197,0.065792,-360e-3,3.24
8225,109,197,0.0658,-360e-3,3.24
8226,109,197,0.065808,-360e-3,3.24
8227,109,197,0.065816,-360e-3,3.24
8228,109,197,0.065824,-360e-3,3.24
8229,109,197,0.065832,-360e-3,3.24
8230,109,197,0.06584,-360e-3,3.24
8231,110,197,0.065848,-320e-3,3.24
8232,109,197,0.065856,-360e-3,3.24
8233,109,197,0.065864,-360e-3,3.24
8234,110,197,0.065872,-320e-3,3.24
8235,109,197,0.06588,-360e-3,3.24
8236,109,197,0.065888,-360e-3,3.24
8237,109,197,0.065896,-360e-3,3.24
8238,109,197,0.065904,-360e-3,3.24
8239,109,197,0.065912,-360e-3,3.24
8240,109,197,0.06592,-360e-3,3.24
8241,109,197,0.065928,-360e-3,3.24
8242,109,197,0.065936,-360e-3,3.24
8243,109,197,0.065944,-360e-3,3.24
8244,109,197,0.065952,-360e-3,3.24
8245,109,197,0.06596,-360e-3,3.24
8246,110,197,0.065968,-320e-3,3.24
8247,109,197,0.065976,-360e-3,3.24
8248,109,197,0.065984,-360e-3,3.24
8249,109,197,0.065992,-360e-3,3.24
8250,109,197,0.066,-360e-3,3.24
8251,109,197,0.066008,-360e-3,3.24
8252,109,197,0.066016,-360e-3,3.24
8253,110,197,0.066024,-320e-3,3.24
8254,109,197,0.066032,-360e-3,3.24
8255,109,197,0.06604,-360e-3,3.24
8256,109,197,0.066048,-360e-3,3.24
8257,109,197,0.066056,-360e-3,3.24
8258,110,197,0.066064,-320e-3,3.24
8259,110,197,0.066072,-320e-3,3.24
8260,110,197,0.06608,-320e-3,3.24
8261,109,197,0.066088,-360e-3,3.24
8262,110,197,0.066096,-320e-3,3.24
8263,109,197,0.066104,-360e-3,3.24
8264,109,197,0.066112,-360e-3,3.24
8265,109,197,0.06612,-360e-3,3.24
8266,109,197,0.066128,-360e-3,3.24
8267,109,197,0.066136,-360e-3,3.24
8268,109,197,0.066144,-360e-3,3.24
8269,109,197,0.066152,-360e-3,3.24
8270,109,197,0.06616,-360e-3,3.24
8271,110,197,0.066168,-320e-3,3.24
8272,109,197,0.066176,-360e-3,3.24
8273,110,197,0.066184,-320e-3,3.24
8274,109,197,0.066192,-360e-3,3.24
8275,110,197,0.0662,-320e-3,3.24
8276,109,197,0.066208,-360e-3,3.24
8277,109,197,0.066216,-360e-3,3.24
8278,109,197,0.066224,-360e-3,3.24
8279,109,197,0.066232,-360e-3,3.24
8280,109,197,0.06624,-360e-3,3.24
8281,109,197,0.066248,-360e-3,3.24
8282,110,197,0.066256,-320e-3,3.24
8283,110,197,0.066264,-320e-3,3.24
8284,109,197,0.066272,-360e-3,3.24
8285,109,197,0.06628,-360e-3,3.24
8286,109,197,0.066288,-360e-3,3.24
8287,109,197,0.066296,-360e-3,3.24
8288,109,197,0.066304,-360e-3,3.24
8289,109,197,0.066312,-360e-3,3.24
8290,109,197,0.06632,-360e-3,3.24
8291,109,197,0.066328,-360e-3,3.24
8292,109,197,0.066336,-360e-3,3.24
8293,109,197,0.066344,-360e-3,3.24
8294,109,197,0.066352,-360e-3,3.24
8295,109,197,0.06636,-360e-3,3.24
8296,110,197,0.066368,-320e-3,3.24
8297,109,197,0.066376,-360e-3,3.24
8298,109,198,0.066384,-360e-3,3.28
8299,109,197,0.066392,-360e-3,3.24
8300,109,197,0.0664,-360e-3,3.24
8301,109,197,0.066408,-360e-3,3.24
8302,109,197,0.066416,-360e-3,3.24
8303,109,197,0.066424,-360e-3,3.24
8304,110,197,0.066432,-320e-3,3.24
8305,110,197,0.06644,-320e-3,3.24
8306,109,197,0.066448,-360e-3,3.24
8307,109,197,0.066456,-360e-3,3.24
8308,109,197,0.066464,-360e-3,3.24
8309,109,197,0.066472,-360e-3,3.24
8310,110,197,0.06648,-320e-3,3.24
8311,109,197,0.066488,-360e-3,3.24
8312,109,197,0.066496,-360e-3,3.24
8313,109,197,0.066504,-360e-3,3.24
8314,109,197,0.066512,-360e-3,3.24
8315,109,197,0.06652,-360e-3,3.24
8316,109,197,0.066528,-360e-3,3.24
8317,109,197,0.066536,-360e-3,3.24
8318,109,197,0.066544,-360e-3,3.24
8319,109,197,0.066552,-360e-3,3.24
8320,110,197,0.06656,-320e-3,3.24
8321,109,197,0.066568,-360e-3,3.24
8322,110,197,0.066576,-320e-3,3.24
8323,109,197,0.066584,-360e-3,3.24
8324,109,197,0.066592,-360e-3,3.24
8325,109,197,0.0666,-360e-3,3.24
8326,110,197,0.066608,-320e-3,3.24
8327,110,197,0.066616,-320e-3,3.24
8328,109,197,0.066624,-360e-3,3.24
8329,109,197,0.066632,-360e-3,3.24
8330,109,197,0.06664,-360e-3,3.24
8331,109,197,0.066648,-360e-3,3.24
8332,109,197,0.066656,-360e-3,3.24
8333,109,197,0.066664,-360e-3,3.24
8334,109,197,0.066672,-360e-3,3.24
8335,109,197,0.06668,-360e-3,3.24
8336,109,197,0.066688,-360e-3,3.24
8337,109,197,0.066696,-360e-3,3.24
8338,109,197,0.066704,-360e-3,3.24
8339,109,197,0.066712,-360e-3,3.24
8340,110,197,0.06672,-320e-3,3.24
8341,109,197,0.066728,-360e-3,3.24
8342,109,197,0.066736,-360e-3,3.24
8343,109,197,0.066744,-360e-3,3.24
8344,109,197,0.066752,-360e-3,3.24
8345,109,197,0.06676,-360e-3,3.24
8346,109,197,0.066768,-360e-3,3.24
8347,109,198,0.066776,-360e-3,3.28
8348,109,197,0.066784,-360e-3,3.24
8349,110,197,0.066792,-320e-3,3.24
8350,109,197,0.0668,-360e-3,3.24
8351,109,197,0.066808,-360e-3,3.24
8352,109,197,0.066816,-360e-3,3.24
8353,109,197,0.066824,-360e-3,3.24
8354,109,197,0.066832,-360e-3,3.24
8355,109,197,0.06684,-360e-3,3.24
8356,109,197,0.066848,-360e-3,3.24
8357,110,197,0.066856,-320e-3,3.24
8358,109,197,0.066864,-360e-3,3.24
8359,109,197,0.066872,-360e-3,3.24
8360,109,197,0.06688,-360e-3,3.24
8361,109,197,0.066888,-360e-3,3.24
8362,109,197,0.066896,-360e-3,3.24
8363,109,197,0.066904,-360e-3,3.24
8364,109,197,0.066912,-360e-3,3.24
8365,109,197,0.06692,-360e-3,3.24
8366,109,197,0.066928,-360e-3,3.24
8367,109,197,0.066936,-360e-3,3.24
8368,109,197,0.066944,-360e-3,3.24
8369,109,197,0.066952,-360e-3,3.24
8370,109,197,0.06696,-360e-3,3.24
8371,109,197,0.066968,-360e-3,3.24
8372,109,197,0.066976,-360e-3,3.24
8373,109,197,0.066984,-360e-3,3.24
8374,109,197,0.066992,-360e-3,3.24
8375,109,197,0.067,-360e-3,3.24
8376,109,197,0.067008,-360e-3,3.24
8377,109,197,0.067016,-360e-3,3.24
8378,109,197,0.067024,-360e-3,3.24
8379,109,197,0.067032,-360e-3,3.24
8380,109,197,0.06704,-360e-3,3.24
8381,109,197,0.067048,-360e-3,3.24
8382,109,197,0.067056,-360e-3,3.24
8383,109,197,0.067064,-360e-3,3.24
8384,110,197,0.067072,-320e-3,3.24
8385,109,197,0.06708,-360e-3,3.24
8386,109,197,0.067088,-360e-3,3.24
8387,109,197,0.067096,-360e-3,3.24
8388,109,197,0.067104,-360e-3,3.24
8389,109,197,0.067112,-360e-3,3.24
8390,109,197,0.06712,-360e-3,3.24
8391,109,197,0.067128,-360e-3,3.24
