# 20150504-101042.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 5e-3 s ( 5ms )
#  { screen range 18*(t/DIV)= 90ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 125e3 Hz [Sa/s] ( 125kHz )
#  {eqv.period: 8us range: 128ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 8e-6 s ( 8us )
#  {eqv.freq: 125kHz range: 128ms }
# Sampling interval (screen_range/num_samples)   : 5.625e-6 s ( 5.625us )
#  {eqv.freq: 177.777777777778kHz }
# Time Ranges 128ms > 90ms: assume resample +recalc;
#  { final timestep: 8e-6 / 8us {eqv.freq: 125kHz range 128ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 3 (Trig'd); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-400e-3,0) ; ch2 (-240e-3,3.52)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 5ms T/DIV2 5ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 800mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
6621,109,115,0.052968,-360e-3,-40e-3
6622,109,114,0.052976,-360e-3,-80e-3
6623,109,115,0.052984,-360e-3,-40e-3
6624,109,116,0.052992,-360e-3,0
6625,109,116,0.053,-360e-3,0
6626,109,115,0.053008,-360e-3,-40e-3
6627,110,115,0.053016,-320e-3,-40e-3
6628,110,115,0.053024,-320e-3,-40e-3
6629,109,116,0.053032,-360e-3,0
6630,109,115,0.05304,-360e-3,-40e-3
6631,110,116,0.053048,-320e-3,0
6632,111,116,0.053056,-280e-3,0
6633,109,116,0.053064,-360e-3,0
6634,109,116,0.053072,-360e-3,0
6635,110,115,0.05308,-320e-3,-40e-3
6636,109,116,0.053088,-360e-3,0
6637,109,116,0.053096,-360e-3,0
6638,109,116,0.053104,-360e-3,0
6639,109,116,0.053112,-360e-3,0
6640,109,116,0.05312,-360e-3,0
6641,109,116,0.053128,-360e-3,0
6642,109,116,0.053136,-360e-3,0
6643,109,116,0.053144,-360e-3,0
6644,109,116,0.053152,-360e-3,0
6645,109,116,0.05316,-360e-3,0
6646,109,116,0.053168,-360e-3,0
6647,109,116,0.053176,-360e-3,0
6648,109,116,0.053184,-360e-3,0
6649,109,116,0.053192,-360e-3,0
6650,109,117,0.0532,-360e-3,40e-3
6651,109,116,0.053208,-360e-3,0
6652,109,116,0.053216,-360e-3,0
6653,109,116,0.053224,-360e-3,0
6654,110,117,0.053232,-320e-3,40e-3
6655,109,116,0.05324,-360e-3,0
6656,109,116,0.053248,-360e-3,0
6657,109,116,0.053256,-360e-3,0
6658,109,116,0.053264,-360e-3,0
6659,109,116,0.053272,-360e-3,0
6660,109,116,0.05328,-360e-3,0
6661,109,117,0.053288,-360e-3,40e-3
6662,109,116,0.053296,-360e-3,0
6663,109,116,0.053304,-360e-3,0
6664,109,116,0.053312,-360e-3,0
6665,109,116,0.05332,-360e-3,0
6666,109,116,0.053328,-360e-3,0
6667,109,116,0.053336,-360e-3,0
6668,109,116,0.053344,-360e-3,0
6669,109,116,0.053352,-360e-3,0
6670,109,116,0.05336,-360e-3,0
6671,109,117,0.053368,-360e-3,40e-3
6672,109,116,0.053376,-360e-3,0
6673,109,116,0.053384,-360e-3,0
6674,109,116,0.053392,-360e-3,0
6675,109,116,0.0534,-360e-3,0
6676,109,116,0.053408,-360e-3,0
6677,109,116,0.053416,-360e-3,0
6678,109,116,0.053424,-360e-3,0
6679,109,116,0.053432,-360e-3,0
6680,109,117,0.05344,-360e-3,40e-3
6681,109,116,0.053448,-360e-3,0
6682,109,116,0.053456,-360e-3,0
6683,109,116,0.053464,-360e-3,0
6684,109,116,0.053472,-360e-3,0
6685,109,116,0.05348,-360e-3,0
6686,109,116,0.053488,-360e-3,0
6687,109,116,0.053496,-360e-3,0
6688,109,116,0.053504,-360e-3,0
6689,109,116,0.053512,-360e-3,0
6690,109,116,0.05352,-360e-3,0
6691,110,116,0.053528,-320e-3,0
6692,109,116,0.053536,-360e-3,0
6693,109,116,0.053544,-360e-3,0
6694,109,117,0.053552,-360e-3,40e-3
6695,109,116,0.05356,-360e-3,0
6696,109,116,0.053568,-360e-3,0
6697,110,116,0.053576,-320e-3,0
6698,109,117,0.053584,-360e-3,40e-3
6699,109,116,0.053592,-360e-3,0
6700,109,116,0.0536,-360e-3,0
6701,109,116,0.053608,-360e-3,0
6702,109,116,0.053616,-360e-3,0
6703,109,117,0.053624,-360e-3,40e-3
6704,109,116,0.053632,-360e-3,0
6705,109,116,0.05364,-360e-3,0
6706,109,116,0.053648,-360e-3,0
6707,109,116,0.053656,-360e-3,0
6708,109,116,0.053664,-360e-3,0
6709,109,116,0.053672,-360e-3,0
6710,109,116,0.05368,-360e-3,0
6711,109,116,0.053688,-360e-3,0
6712,109,117,0.053696,-360e-3,40e-3
6713,109,117,0.053704,-360e-3,40e-3
6714,109,116,0.053712,-360e-3,0
6715,110,116,0.05372,-320e-3,0
6716,109,117,0.053728,-360e-3,40e-3
6717,110,116,0.053736,-320e-3,0
6718,109,117,0.053744,-360e-3,40e-3
6719,109,116,0.053752,-360e-3,0
6720,109,117,0.05376,-360e-3,40e-3
6721,109,117,0.053768,-360e-3,40e-3
6722,109,116,0.053776,-360e-3,0
6723,110,117,0.053784,-320e-3,40e-3
6724,109,117,0.053792,-360e-3,40e-3
6725,109,117,0.0538,-360e-3,40e-3
6726,110,116,0.053808,-320e-3,0
6727,109,116,0.053816,-360e-3,0
6728,109,116,0.053824,-360e-3,0
6729,109,117,0.053832,-360e-3,40e-3
6730,109,116,0.05384,-360e-3,0
6731,109,116,0.053848,-360e-3,0
6732,109,116,0.053856,-360e-3,0
6733,109,117,0.053864,-360e-3,40e-3
6734,109,116,0.053872,-360e-3,0
6735,109,116,0.05388,-360e-3,0
6736,109,116,0.053888,-360e-3,0
6737,109,116,0.053896,-360e-3,0
6738,109,117,0.053904,-360e-3,40e-3
6739,109,116,0.053912,-360e-3,0
6740,109,116,0.05392,-360e-3,0
6741,109,116,0.053928,-360e-3,0
6742,109,117,0.053936,-360e-3,40e-3
6743,109,117,0.053944,-360e-3,40e-3
6744,109,117,0.053952,-360e-3,40e-3
6745,109,116,0.05396,-360e-3,0
6746,109,117,0.053968,-360e-3,40e-3
6747,109,116,0.053976,-360e-3,0
6748,109,117,0.053984,-360e-3,40e-3
6749,109,116,0.053992,-360e-3,0
6750,109,117,0.054,-360e-3,40e-3
6751,109,117,0.054008,-360e-3,40e-3
6752,109,116,0.054016,-360e-3,0
6753,109,116,0.054024,-360e-3,0
6754,109,116,0.054032,-360e-3,0
6755,109,117,0.05404,-360e-3,40e-3
6756,110,116,0.054048,-320e-3,0
6757,109,116,0.054056,-360e-3,0
6758,109,116,0.054064,-360e-3,0
6759,109,117,0.054072,-360e-3,40e-3
6760,109,117,0.05408,-360e-3,40e-3
6761,109,116,0.054088,-360e-3,0
6762,110,116,0.054096,-320e-3,0
6763,109,117,0.054104,-360e-3,40e-3
6764,109,116,0.054112,-360e-3,0
6765,109,116,0.05412,-360e-3,0
6766,109,116,0.054128,-360e-3,0
6767,109,117,0.054136,-360e-3,40e-3
6768,109,117,0.054144,-360e-3,40e-3
6769,110,116,0.054152,-320e-3,0
6770,109,116,0.05416,-360e-3,0
6771,109,118,0.054168,-360e-3,80e-3
6772,109,117,0.054176,-360e-3,40e-3
6773,110,117,0.054184,-320e-3,40e-3
6774,109,116,0.054192,-360e-3,0
6775,109,117,0.0542,-360e-3,40e-3
6776,110,116,0.054208,-320e-3,0
6777,110,117,0.054216,-320e-3,40e-3
6778,109,116,0.054224,-360e-3,0
6779,109,117,0.054232,-360e-3,40e-3
6780,109,116,0.05424,-360e-3,0
6781,109,117,0.054248,-360e-3,40e-3
6782,110,116,0.054256,-320e-3,0
6783,110,116,0.054264,-320e-3,0
6784,109,117,0.054272,-360e-3,40e-3
6785,109,116,0.05428,-360e-3,0
6786,109,117,0.054288,-360e-3,40e-3
6787,109,117,0.054296,-360e-3,40e-3
6788,110,117,0.054304,-320e-3,40e-3
6789,109,117,0.054312,-360e-3,40e-3
6790,110,117,0.05432,-320e-3,40e-3
6791,109,116,0.054328,-360e-3,0
6792,110,117,0.054336,-320e-3,40e-3
6793,109,117,0.054344,-360e-3,40e-3
6794,110,117,0.054352,-320e-3,40e-3
6795,110,117,0.05436,-320e-3,40e-3
6796,109,117,0.054368,-360e-3,40e-3
6797,109,117,0.054376,-360e-3,40e-3
6798,109,117,0.054384,-360e-3,40e-3
6799,109,117,0.054392,-360e-3,40e-3
6800,109,116,0.0544,-360e-3,0
6801,109,117,0.054408,-360e-3,40e-3
6802,109,117,0.054416,-360e-3,40e-3
6803,109,116,0.054424,-360e-3,0
6804,110,116,0.054432,-320e-3,0
6805,109,116,0.05444,-360e-3,0
6806,109,117,0.054448,-360e-3,40e-3
6807,109,116,0.054456,-360e-3,0
6808,109,116,0.054464,-360e-3,0
6809,109,117,0.054472,-360e-3,40e-3
6810,109,116,0.05448,-360e-3,0
6811,109,116,0.054488,-360e-3,0
6812,110,117,0.054496,-320e-3,40e-3
6813,109,117,0.054504,-360e-3,40e-3
6814,109,117,0.054512,-360e-3,40e-3
6815,109,117,0.05452,-360e-3,40e-3
6816,109,116,0.054528,-360e-3,0
6817,109,116,0.054536,-360e-3,0
6818,109,116,0.054544,-360e-3,0
6819,109,117,0.054552,-360e-3,40e-3
6820,109,116,0.05456,-360e-3,0
6821,109,117,0.054568,-360e-3,40e-3
6822,109,117,0.054576,-360e-3,40e-3
6823,110,117,0.054584,-320e-3,40e-3
6824,109,116,0.054592,-360e-3,0
6825,109,117,0.0546,-360e-3,40e-3
6826,109,117,0.054608,-360e-3,40e-3
6827,109,117,0.054616,-360e-3,40e-3
6828,110,116,0.054624,-320e-3,0
6829,109,117,0.054632,-360e-3,40e-3
6830,109,117,0.05464,-360e-3,40e-3
6831,109,117,0.054648,-360e-3,40e-3
6832,109,117,0.054656,-360e-3,40e-3
6833,109,117,0.054664,-360e-3,40e-3
6834,110,117,0.054672,-320e-3,40e-3
6835,109,117,0.05468,-360e-3,40e-3
6836,109,117,0.054688,-360e-3,40e-3
6837,109,117,0.054696,-360e-3,40e-3
6838,109,117,0.054704,-360e-3,40e-3
6839,109,117,0.054712,-360e-3,40e-3
6840,109,117,0.05472,-360e-3,40e-3
6841,109,116,0.054728,-360e-3,0
6842,109,116,0.054736,-360e-3,0
6843,109,117,0.054744,-360e-3,40e-3
6844,109,117,0.054752,-360e-3,40e-3
6845,109,117,0.05476,-360e-3,40e-3
6846,109,117,0.054768,-360e-3,40e-3
6847,110,117,0.054776,-320e-3,40e-3
6848,109,117,0.054784,-360e-3,40e-3
6849,109,117,0.054792,-360e-3,40e-3
6850,109,117,0.0548,-360e-3,40e-3
6851,109,117,0.054808,-360e-3,40e-3
6852,109,117,0.054816,-360e-3,40e-3
6853,109,116,0.054824,-360e-3,0
6854,109,117,0.054832,-360e-3,40e-3
6855,110,117,0.05484,-320e-3,40e-3
6856,109,117,0.054848,-360e-3,40e-3
6857,109,117,0.054856,-360e-3,40e-3
6858,109,117,0.054864,-360e-3,40e-3
6859,109,116,0.054872,-360e-3,0
6860,109,117,0.05488,-360e-3,40e-3
6861,110,117,0.054888,-320e-3,40e-3
6862,109,116,0.054896,-360e-3,0
6863,109,117,0.054904,-360e-3,40e-3
6864,109,117,0.054912,-360e-3,40e-3
6865,109,117,0.05492,-360e-3,40e-3
6866,109,117,0.054928,-360e-3,40e-3
6867,109,117,0.054936,-360e-3,40e-3
6868,109,117,0.054944,-360e-3,40e-3
6869,109,117,0.054952,-360e-3,40e-3
6870,109,116,0.05496,-360e-3,0
6871,109,117,0.054968,-360e-3,40e-3
6872,109,117,0.054976,-360e-3,40e-3
6873,109,117,0.054984,-360e-3,40e-3
6874,109,116,0.054992,-360e-3,0
6875,109,117,0.055,-360e-3,40e-3
6876,109,117,0.055008,-360e-3,40e-3
6877,109,117,0.055016,-360e-3,40e-3
6878,109,117,0.055024,-360e-3,40e-3
6879,109,117,0.055032,-360e-3,40e-3
6880,109,117,0.05504,-360e-3,40e-3
6881,110,117,0.055048,-320e-3,40e-3
6882,109,117,0.055056,-360e-3,40e-3
6883,109,116,0.055064,-360e-3,0
6884,109,116,0.055072,-360e-3,0
6885,109,117,0.05508,-360e-3,40e-3
6886,109,117,0.055088,-360e-3,40e-3
6887,109,116,0.055096,-360e-3,0
6888,109,117,0.055104,-360e-3,40e-3
6889,109,117,0.055112,-360e-3,40e-3
6890,109,117,0.05512,-360e-3,40e-3
6891,109,117,0.055128,-360e-3,40e-3
6892,109,116,0.055136,-360e-3,0
6893,109,117,0.055144,-360e-3,40e-3
6894,109,117,0.055152,-360e-3,40e-3
6895,109,117,0.05516,-360e-3,40e-3
6896,109,116,0.055168,-360e-3,0
6897,109,117,0.055176,-360e-3,40e-3
6898,109,117,0.055184,-360e-3,40e-3
6899,109,117,0.055192,-360e-3,40e-3
6900,109,116,0.0552,-360e-3,0
6901,109,117,0.055208,-360e-3,40e-3
6902,110,118,0.055216,-320e-3,80e-3
6903,109,118,0.055224,-360e-3,80e-3
6904,109,116,0.055232,-360e-3,0
6905,109,117,0.05524,-360e-3,40e-3
6906,109,118,0.055248,-360e-3,80e-3
6907,110,117,0.055256,-320e-3,40e-3
6908,109,117,0.055264,-360e-3,40e-3
6909,109,116,0.055272,-360e-3,0
6910,110,117,0.05528,-320e-3,40e-3
6911,109,117,0.055288,-360e-3,40e-3
6912,109,118,0.055296,-360e-3,80e-3
6913,109,116,0.055304,-360e-3,0
6914,109,117,0.055312,-360e-3,40e-3
6915,109,118,0.05532,-360e-3,80e-3
6916,109,117,0.055328,-360e-3,40e-3
6917,109,117,0.055336,-360e-3,40e-3
6918,109,116,0.055344,-360e-3,0
6919,109,117,0.055352,-360e-3,40e-3
6920,109,117,0.05536,-360e-3,40e-3
6921,109,117,0.055368,-360e-3,40e-3
6922,109,117,0.055376,-360e-3,40e-3
6923,109,118,0.055384,-360e-3,80e-3
6924,109,117,0.055392,-360e-3,40e-3
6925,110,116,0.0554,-320e-3,0
6926,109,117,0.055408,-360e-3,40e-3
6927,109,117,0.055416,-360e-3,40e-3
6928,109,117,0.055424,-360e-3,40e-3
6929,109,117,0.055432,-360e-3,40e-3
6930,109,117,0.05544,-360e-3,40e-3
6931,109,117,0.055448,-360e-3,40e-3
6932,109,117,0.055456,-360e-3,40e-3
6933,109,118,0.055464,-360e-3,80e-3
6934,109,117,0.055472,-360e-3,40e-3
6935,109,117,0.05548,-360e-3,40e-3
6936,109,118,0.055488,-360e-3,80e-3
6937,109,117,0.055496,-360e-3,40e-3
6938,109,117,0.055504,-360e-3,40e-3
6939,109,117,0.055512,-360e-3,40e-3
6940,109,118,0.05552,-360e-3,80e-3
6941,109,117,0.055528,-360e-3,40e-3
6942,109,117,0.055536,-360e-3,40e-3
6943,109,117,0.055544,-360e-3,40e-3
6944,109,117,0.055552,-360e-3,40e-3
6945,109,117,0.05556,-360e-3,40e-3
6946,109,117,0.055568,-360e-3,40e-3
6947,109,117,0.055576,-360e-3,40e-3
6948,109,117,0.055584,-360e-3,40e-3
6949,109,117,0.055592,-360e-3,40e-3
6950,109,116,0.0556,-360e-3,0
6951,109,117,0.055608,-360e-3,40e-3
6952,109,118,0.055616,-360e-3,80e-3
6953,110,117,0.055624,-320e-3,40e-3
6954,109,117,0.055632,-360e-3,40e-3
6955,109,117,0.05564,-360e-3,40e-3
6956,109,117,0.055648,-360e-3,40e-3
6957,109,117,0.055656,-360e-3,40e-3
6958,109,117,0.055664,-360e-3,40e-3
6959,109,117,0.055672,-360e-3,40e-3
6960,109,117,0.05568,-360e-3,40e-3
6961,109,117,0.055688,-360e-3,40e-3
6962,109,117,0.055696,-360e-3,40e-3
6963,110,117,0.055704,-320e-3,40e-3
6964,109,117,0.055712,-360e-3,40e-3
6965,109,117,0.05572,-360e-3,40e-3
6966,109,117,0.055728,-360e-3,40e-3
6967,109,117,0.055736,-360e-3,40e-3
6968,109,117,0.055744,-360e-3,40e-3
6969,109,117,0.055752,-360e-3,40e-3
6970,109,117,0.05576,-360e-3,40e-3
6971,110,116,0.055768,-320e-3,0
6972,109,117,0.055776,-360e-3,40e-3
6973,109,117,0.055784,-360e-3,40e-3
6974,109,117,0.055792,-360e-3,40e-3
6975,109,117,0.0558,-360e-3,40e-3
6976,109,117,0.055808,-360e-3,40e-3
6977,109,117,0.055816,-360e-3,40e-3
6978,110,117,0.055824,-320e-3,40e-3
6979,109,117,0.055832,-360e-3,40e-3
6980,109,117,0.05584,-360e-3,40e-3
6981,110,116,0.055848,-320e-3,0
6982,109,117,0.055856,-360e-3,40e-3
6983,109,117,0.055864,-360e-3,40e-3
6984,109,117,0.055872,-360e-3,40e-3
6985,109,117,0.05588,-360e-3,40e-3
6986,109,117,0.055888,-360e-3,40e-3
6987,110,117,0.055896,-320e-3,40e-3
6988,109,117,0.055904,-360e-3,40e-3
6989,109,118,0.055912,-360e-3,80e-3
6990,109,117,0.05592,-360e-3,40e-3
6991,109,117,0.055928,-360e-3,40e-3
6992,109,117,0.055936,-360e-3,40e-3
6993,110,117,0.055944,-320e-3,40e-3
6994,110,117,0.055952,-320e-3,40e-3
6995,109,117,0.05596,-360e-3,40e-3
6996,110,118,0.055968,-320e-3,80e-3
6997,109,117,0.055976,-360e-3,40e-3
6998,109,117,0.055984,-360e-3,40e-3
6999,109,117,0.055992,-360e-3,40e-3
7000,109,118,0.056,-360e-3,80e-3
7001,109,117,0.056008,-360e-3,40e-3
7002,110,117,0.056016,-320e-3,40e-3
7003,109,117,0.056024,-360e-3,40e-3
7004,109,118,0.056032,-360e-3,80e-3
7005,110,117,0.05604,-320e-3,40e-3
7006,109,116,0.056048,-360e-3,0
7007,109,117,0.056056,-360e-3,40e-3
7008,109,117,0.056064,-360e-3,40e-3
7009,110,117,0.056072,-320e-3,40e-3
7010,109,116,0.05608,-360e-3,0
7011,109,117,0.056088,-360e-3,40e-3
7012,109,117,0.056096,-360e-3,40e-3
7013,109,117,0.056104,-360e-3,40e-3
7014,109,117,0.056112,-360e-3,40e-3
7015,109,117,0.05612,-360e-3,40e-3
7016,109,117,0.056128,-360e-3,40e-3
7017,110,117,0.056136,-320e-3,40e-3
7018,109,117,0.056144,-360e-3,40e-3
7019,109,117,0.056152,-360e-3,40e-3
7020,109,117,0.05616,-360e-3,40e-3
7021,109,119,0.056168,-360e-3,120e-3
7022,109,116,0.056176,-360e-3,0
7023,109,116,0.056184,-360e-3,0
7024,109,117,0.056192,-360e-3,40e-3
7025,109,117,0.0562,-360e-3,40e-3
7026,109,116,0.056208,-360e-3,0
7027,109,117,0.056216,-360e-3,40e-3
7028,110,117,0.056224,-320e-3,40e-3
7029,109,117,0.056232,-360e-3,40e-3
7030,109,116,0.05624,-360e-3,0
7031,110,116,0.056248,-320e-3,0
7032,109,117,0.056256,-360e-3,40e-3
7033,109,118,0.056264,-360e-3,80e-3
7034,109,117,0.056272,-360e-3,40e-3
7035,109,117,0.05628,-360e-3,40e-3
7036,109,117,0.056288,-360e-3,40e-3
7037,109,117,0.056296,-360e-3,40e-3
7038,109,117,0.056304,-360e-3,40e-3
7039,109,117,0.056312,-360e-3,40e-3
7040,109,117,0.05632,-360e-3,40e-3
7041,109,117,0.056328,-360e-3,40e-3
7042,110,117,0.056336,-320e-3,40e-3
7043,109,117,0.056344,-360e-3,40e-3
7044,109,117,0.056352,-360e-3,40e-3
7045,109,117,0.05636,-360e-3,40e-3
7046,109,117,0.056368,-360e-3,40e-3
7047,109,117,0.056376,-360e-3,40e-3
7048,109,117,0.056384,-360e-3,40e-3
7049,109,117,0.056392,-360e-3,40e-3
7050,109,117,0.0564,-360e-3,40e-3
7051,109,118,0.056408,-360e-3,80e-3
7052,109,117,0.056416,-360e-3,40e-3
7053,109,117,0.056424,-360e-3,40e-3
7054,109,117,0.056432,-360e-3,40e-3
7055,109,117,0.05644,-360e-3,40e-3
7056,109,116,0.056448,-360e-3,0
7057,109,116,0.056456,-360e-3,0
7058,110,117,0.056464,-320e-3,40e-3
7059,110,117,0.056472,-320e-3,40e-3
7060,109,117,0.05648,-360e-3,40e-3
7061,109,117,0.056488,-360e-3,40e-3
7062,109,117,0.056496,-360e-3,40e-3
7063,109,117,0.056504,-360e-3,40e-3
7064,109,117,0.056512,-360e-3,40e-3
7065,109,117,0.05652,-360e-3,40e-3
7066,109,117,0.056528,-360e-3,40e-3
7067,109,117,0.056536,-360e-3,40e-3
7068,109,117,0.056544,-360e-3,40e-3
7069,109,117,0.056552,-360e-3,40e-3
7070,109,117,0.05656,-360e-3,40e-3
7071,109,117,0.056568,-360e-3,40e-3
7072,109,117,0.056576,-360e-3,40e-3
7073,109,117,0.056584,-360e-3,40e-3
7074,109,117,0.056592,-360e-3,40e-3
7075,109,117,0.0566,-360e-3,40e-3
7076,109,117,0.056608,-360e-3,40e-3
7077,109,117,0.056616,-360e-3,40e-3
7078,109,117,0.056624,-360e-3,40e-3
7079,109,117,0.056632,-360e-3,40e-3
7080,109,118,0.05664,-360e-3,80e-3
7081,109,116,0.056648,-360e-3,0
7082,109,117,0.056656,-360e-3,40e-3
7083,109,117,0.056664,-360e-3,40e-3
7084,110,117,0.056672,-320e-3,40e-3
7085,109,116,0.05668,-360e-3,0
7086,109,116,0.056688,-360e-3,0
7087,109,117,0.056696,-360e-3,40e-3
7088,109,117,0.056704,-360e-3,40e-3
7089,109,117,0.056712,-360e-3,40e-3
7090,110,117,0.05672,-320e-3,40e-3
7091,109,117,0.056728,-360e-3,40e-3
7092,110,118,0.056736,-320e-3,80e-3
7093,109,117,0.056744,-360e-3,40e-3
7094,109,116,0.056752,-360e-3,0
7095,109,117,0.05676,-360e-3,40e-3
7096,109,117,0.056768,-360e-3,40e-3
7097,109,117,0.056776,-360e-3,40e-3
7098,109,117,0.056784,-360e-3,40e-3
7099,109,117,0.056792,-360e-3,40e-3
7100,109,117,0.0568,-360e-3,40e-3
7101,109,117,0.056808,-360e-3,40e-3
7102,110,117,0.056816,-320e-3,40e-3
7103,109,117,0.056824,-360e-3,40e-3
7104,109,117,0.056832,-360e-3,40e-3
7105,109,117,0.05684,-360e-3,40e-3
7106,109,116,0.056848,-360e-3,0
7107,109,117,0.056856,-360e-3,40e-3
7108,109,117,0.056864,-360e-3,40e-3
7109,110,117,0.056872,-320e-3,40e-3
7110,109,117,0.05688,-360e-3,40e-3
7111,109,116,0.056888,-360e-3,0
7112,109,117,0.056896,-360e-3,40e-3
7113,109,117,0.056904,-360e-3,40e-3
7114,109,117,0.056912,-360e-3,40e-3
7115,109,117,0.05692,-360e-3,40e-3
7116,109,117,0.056928,-360e-3,40e-3
7117,109,117,0.056936,-360e-3,40e-3
7118,110,117,0.056944,-320e-3,40e-3
7119,109,116,0.056952,-360e-3,0
7120,109,117,0.05696,-360e-3,40e-3
7121,109,117,0.056968,-360e-3,40e-3
7122,109,117,0.056976,-360e-3,40e-3
7123,109,117,0.056984,-360e-3,40e-3
7124,109,117,0.056992,-360e-3,40e-3
7125,109,118,0.057,-360e-3,80e-3
7126,109,117,0.057008,-360e-3,40e-3
7127,109,117,0.057016,-360e-3,40e-3
7128,109,117,0.057024,-360e-3,40e-3
7129,110,117,0.057032,-320e-3,40e-3
7130,109,117,0.05704,-360e-3,40e-3
7131,110,117,0.057048,-320e-3,40e-3
7132,110,117,0.057056,-320e-3,40e-3
7133,109,116,0.057064,-360e-3,0
7134,109,117,0.057072,-360e-3,40e-3
7135,109,116,0.05708,-360e-3,0
7136,109,117,0.057088,-360e-3,40e-3
7137,109,117,0.057096,-360e-3,40e-3
7138,110,117,0.057104,-320e-3,40e-3
7139,109,117,0.057112,-360e-3,40e-3
7140,109,117,0.05712,-360e-3,40e-3
7141,109,117,0.057128,-360e-3,40e-3
7142,109,117,0.057136,-360e-3,40e-3
7143,109,117,0.057144,-360e-3,40e-3
7144,110,117,0.057152,-320e-3,40e-3
7145,109,117,0.05716,-360e-3,40e-3
7146,110,117,0.057168,-320e-3,40e-3
7147,109,117,0.057176,-360e-3,40e-3
7148,109,117,0.057184,-360e-3,40e-3
7149,109,116,0.057192,-360e-3,0
7150,109,117,0.0572,-360e-3,40e-3
7151,109,117,0.057208,-360e-3,40e-3
7152,109,117,0.057216,-360e-3,40e-3
7153,110,117,0.057224,-320e-3,40e-3
7154,109,117,0.057232,-360e-3,40e-3
7155,109,117,0.05724,-360e-3,40e-3
7156,109,117,0.057248,-360e-3,40e-3
7157,109,117,0.057256,-360e-3,40e-3
7158,109,117,0.057264,-360e-3,40e-3
7159,109,118,0.057272,-360e-3,80e-3
7160,110,117,0.05728,-320e-3,40e-3
7161,109,117,0.057288,-360e-3,40e-3
7162,109,116,0.057296,-360e-3,0
7163,109,117,0.057304,-360e-3,40e-3
7164,109,117,0.057312,-360e-3,40e-3
7165,109,117,0.05732,-360e-3,40e-3
7166,110,117,0.057328,-320e-3,40e-3
7167,110,117,0.057336,-320e-3,40e-3
7168,109,117,0.057344,-360e-3,40e-3
7169,109,117,0.057352,-360e-3,40e-3
7170,109,117,0.05736,-360e-3,40e-3
7171,109,117,0.057368,-360e-3,40e-3
7172,109,117,0.057376,-360e-3,40e-3
7173,109,117,0.057384,-360e-3,40e-3
7174,110,117,0.057392,-320e-3,40e-3
7175,110,117,0.0574,-320e-3,40e-3
7176,109,117,0.057408,-360e-3,40e-3
7177,109,117,0.057416,-360e-3,40e-3
7178,109,117,0.057424,-360e-3,40e-3
7179,110,117,0.057432,-320e-3,40e-3
7180,109,118,0.05744,-360e-3,80e-3
7181,109,117,0.057448,-360e-3,40e-3
7182,109,117,0.057456,-360e-3,40e-3
7183,109,117,0.057464,-360e-3,40e-3
7184,109,117,0.057472,-360e-3,40e-3
7185,109,117,0.05748,-360e-3,40e-3
7186,109,117,0.057488,-360e-3,40e-3
7187,109,117,0.057496,-360e-3,40e-3
7188,109,117,0.057504,-360e-3,40e-3
7189,109,117,0.057512,-360e-3,40e-3
7190,109,117,0.05752,-360e-3,40e-3
7191,109,117,0.057528,-360e-3,40e-3
7192,109,117,0.057536,-360e-3,40e-3
7193,109,117,0.057544,-360e-3,40e-3
7194,109,117,0.057552,-360e-3,40e-3
7195,109,117,0.05756,-360e-3,40e-3
7196,109,117,0.057568,-360e-3,40e-3
7197,109,117,0.057576,-360e-3,40e-3
7198,109,117,0.057584,-360e-3,40e-3
7199,109,117,0.057592,-360e-3,40e-3
7200,109,117,0.0576,-360e-3,40e-3
7201,109,117,0.057608,-360e-3,40e-3
7202,109,117,0.057616,-360e-3,40e-3
7203,109,117,0.057624,-360e-3,40e-3
7204,109,117,0.057632,-360e-3,40e-3
