# 20150421-173954.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 5e-3 s ( 5ms )
#  { screen range 18*(t/DIV)= 90ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 125e3 Hz [Sa/s] ( 125kHz )
#  {eqv.period: 8us range: 128ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 8e-6 s ( 8us )
#  {eqv.freq: 125kHz range: 128ms }
# Sampling interval (screen_range/num_samples)   : 5.625e-6 s ( 5.625us )
#  {eqv.freq: 177.777777777778kHz }
# Time Ranges 128ms > 90ms: assume resample +recalc;
#  { final timestep: 8e-6 / 8us {eqv.freq: 125kHz range 128ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 3 (Trig'd); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-400e-3,0) ; ch2 (-240e-3,3.68)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 5ms T/DIV2 5ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 640mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
6424,109,197,0.051392,-360e-3,3.24
6425,109,197,0.0514,-360e-3,3.24
6426,109,197,0.051408,-360e-3,3.24
6427,109,197,0.051416,-360e-3,3.24
6428,109,197,0.051424,-360e-3,3.24
6429,109,197,0.051432,-360e-3,3.24
6430,109,197,0.05144,-360e-3,3.24
6431,109,197,0.051448,-360e-3,3.24
6432,109,197,0.051456,-360e-3,3.24
6433,109,197,0.051464,-360e-3,3.24
6434,109,197,0.051472,-360e-3,3.24
6435,109,197,0.05148,-360e-3,3.24
6436,109,197,0.051488,-360e-3,3.24
6437,109,197,0.051496,-360e-3,3.24
6438,109,197,0.051504,-360e-3,3.24
6439,109,197,0.051512,-360e-3,3.24
6440,109,197,0.05152,-360e-3,3.24
6441,109,197,0.051528,-360e-3,3.24
6442,109,197,0.051536,-360e-3,3.24
6443,109,197,0.051544,-360e-3,3.24
6444,109,197,0.051552,-360e-3,3.24
6445,109,197,0.05156,-360e-3,3.24
6446,109,197,0.051568,-360e-3,3.24
6447,109,197,0.051576,-360e-3,3.24
6448,109,197,0.051584,-360e-3,3.24
6449,109,197,0.051592,-360e-3,3.24
6450,109,197,0.0516,-360e-3,3.24
6451,109,197,0.051608,-360e-3,3.24
6452,109,197,0.051616,-360e-3,3.24
6453,109,197,0.051624,-360e-3,3.24
6454,109,197,0.051632,-360e-3,3.24
6455,109,197,0.05164,-360e-3,3.24
6456,109,197,0.051648,-360e-3,3.24
6457,109,197,0.051656,-360e-3,3.24
6458,109,197,0.051664,-360e-3,3.24
6459,109,197,0.051672,-360e-3,3.24
6460,109,197,0.05168,-360e-3,3.24
6461,109,197,0.051688,-360e-3,3.24
6462,109,197,0.051696,-360e-3,3.24
6463,109,197,0.051704,-360e-3,3.24
6464,109,197,0.051712,-360e-3,3.24
6465,109,197,0.05172,-360e-3,3.24
6466,109,197,0.051728,-360e-3,3.24
6467,109,197,0.051736,-360e-3,3.24
6468,109,197,0.051744,-360e-3,3.24
6469,109,197,0.051752,-360e-3,3.24
6470,109,197,0.05176,-360e-3,3.24
6471,109,197,0.051768,-360e-3,3.24
6472,109,197,0.051776,-360e-3,3.24
6473,109,197,0.051784,-360e-3,3.24
6474,109,197,0.051792,-360e-3,3.24
6475,109,197,0.0518,-360e-3,3.24
6476,109,197,0.051808,-360e-3,3.24
6477,109,197,0.051816,-360e-3,3.24
6478,109,197,0.051824,-360e-3,3.24
6479,109,197,0.051832,-360e-3,3.24
6480,109,197,0.05184,-360e-3,3.24
6481,109,197,0.051848,-360e-3,3.24
6482,109,197,0.051856,-360e-3,3.24
6483,109,197,0.051864,-360e-3,3.24
6484,109,197,0.051872,-360e-3,3.24
6485,109,197,0.05188,-360e-3,3.24
6486,109,197,0.051888,-360e-3,3.24
6487,109,197,0.051896,-360e-3,3.24
6488,109,197,0.051904,-360e-3,3.24
6489,109,197,0.051912,-360e-3,3.24
6490,109,197,0.05192,-360e-3,3.24
6491,109,197,0.051928,-360e-3,3.24
6492,109,197,0.051936,-360e-3,3.24
6493,109,197,0.051944,-360e-3,3.24
6494,109,197,0.051952,-360e-3,3.24
6495,109,197,0.05196,-360e-3,3.24
6496,109,197,0.051968,-360e-3,3.24
6497,109,197,0.051976,-360e-3,3.24
6498,109,197,0.051984,-360e-3,3.24
6499,109,197,0.051992,-360e-3,3.24
6500,109,197,0.052,-360e-3,3.24
6501,109,197,0.052008,-360e-3,3.24
6502,109,197,0.052016,-360e-3,3.24
6503,109,197,0.052024,-360e-3,3.24
6504,109,197,0.052032,-360e-3,3.24
6505,109,197,0.05204,-360e-3,3.24
6506,109,197,0.052048,-360e-3,3.24
6507,109,197,0.052056,-360e-3,3.24
6508,109,197,0.052064,-360e-3,3.24
6509,109,197,0.052072,-360e-3,3.24
6510,109,197,0.05208,-360e-3,3.24
6511,109,197,0.052088,-360e-3,3.24
6512,109,197,0.052096,-360e-3,3.24
6513,109,197,0.052104,-360e-3,3.24
6514,109,197,0.052112,-360e-3,3.24
6515,109,197,0.05212,-360e-3,3.24
6516,109,197,0.052128,-360e-3,3.24
6517,109,197,0.052136,-360e-3,3.24
6518,109,197,0.052144,-360e-3,3.24
6519,109,197,0.052152,-360e-3,3.24
6520,109,197,0.05216,-360e-3,3.24
6521,109,197,0.052168,-360e-3,3.24
6522,109,197,0.052176,-360e-3,3.24
6523,109,197,0.052184,-360e-3,3.24
6524,109,197,0.052192,-360e-3,3.24
6525,109,197,0.0522,-360e-3,3.24
6526,109,197,0.052208,-360e-3,3.24
6527,109,197,0.052216,-360e-3,3.24
6528,109,197,0.052224,-360e-3,3.24
6529,109,197,0.052232,-360e-3,3.24
6530,109,197,0.05224,-360e-3,3.24
6531,110,197,0.052248,-320e-3,3.24
6532,109,197,0.052256,-360e-3,3.24
6533,109,197,0.052264,-360e-3,3.24
6534,109,197,0.052272,-360e-3,3.24
6535,109,197,0.05228,-360e-3,3.24
6536,109,197,0.052288,-360e-3,3.24
6537,109,197,0.052296,-360e-3,3.24
6538,109,197,0.052304,-360e-3,3.24
6539,109,197,0.052312,-360e-3,3.24
6540,109,197,0.05232,-360e-3,3.24
6541,109,197,0.052328,-360e-3,3.24
6542,109,197,0.052336,-360e-3,3.24
6543,109,197,0.052344,-360e-3,3.24
6544,109,197,0.052352,-360e-3,3.24
6545,109,197,0.05236,-360e-3,3.24
6546,109,197,0.052368,-360e-3,3.24
6547,109,197,0.052376,-360e-3,3.24
6548,109,197,0.052384,-360e-3,3.24
6549,109,197,0.052392,-360e-3,3.24
6550,109,197,0.0524,-360e-3,3.24
6551,109,197,0.052408,-360e-3,3.24
6552,109,197,0.052416,-360e-3,3.24
6553,109,197,0.052424,-360e-3,3.24
6554,109,197,0.052432,-360e-3,3.24
6555,109,197,0.05244,-360e-3,3.24
6556,109,197,0.052448,-360e-3,3.24
6557,109,197,0.052456,-360e-3,3.24
6558,109,197,0.052464,-360e-3,3.24
6559,109,197,0.052472,-360e-3,3.24
6560,109,197,0.05248,-360e-3,3.24
6561,109,197,0.052488,-360e-3,3.24
6562,109,197,0.052496,-360e-3,3.24
6563,109,197,0.052504,-360e-3,3.24
6564,109,197,0.052512,-360e-3,3.24
6565,109,197,0.05252,-360e-3,3.24
6566,109,197,0.052528,-360e-3,3.24
6567,109,197,0.052536,-360e-3,3.24
6568,109,197,0.052544,-360e-3,3.24
6569,109,197,0.052552,-360e-3,3.24
6570,109,197,0.05256,-360e-3,3.24
6571,109,197,0.052568,-360e-3,3.24
6572,109,197,0.052576,-360e-3,3.24
6573,109,197,0.052584,-360e-3,3.24
6574,108,197,0.052592,-400e-3,3.24
6575,109,197,0.0526,-360e-3,3.24
6576,109,197,0.052608,-360e-3,3.24
6577,109,197,0.052616,-360e-3,3.24
6578,109,197,0.052624,-360e-3,3.24
6579,109,197,0.052632,-360e-3,3.24
6580,109,197,0.05264,-360e-3,3.24
6581,109,197,0.052648,-360e-3,3.24
6582,109,197,0.052656,-360e-3,3.24
6583,109,197,0.052664,-360e-3,3.24
6584,109,197,0.052672,-360e-3,3.24
6585,109,197,0.05268,-360e-3,3.24
6586,109,197,0.052688,-360e-3,3.24
6587,109,197,0.052696,-360e-3,3.24
6588,109,197,0.052704,-360e-3,3.24
6589,109,197,0.052712,-360e-3,3.24
6590,109,197,0.05272,-360e-3,3.24
6591,109,197,0.052728,-360e-3,3.24
6592,109,197,0.052736,-360e-3,3.24
6593,109,197,0.052744,-360e-3,3.24
6594,109,197,0.052752,-360e-3,3.24
6595,109,197,0.05276,-360e-3,3.24
6596,109,197,0.052768,-360e-3,3.24
6597,109,197,0.052776,-360e-3,3.24
6598,109,197,0.052784,-360e-3,3.24
6599,109,197,0.052792,-360e-3,3.24
6600,109,197,0.0528,-360e-3,3.24
6601,109,197,0.052808,-360e-3,3.24
6602,109,197,0.052816,-360e-3,3.24
6603,109,197,0.052824,-360e-3,3.24
6604,109,197,0.052832,-360e-3,3.24
6605,109,197,0.05284,-360e-3,3.24
6606,109,197,0.052848,-360e-3,3.24
6607,109,197,0.052856,-360e-3,3.24
6608,109,197,0.052864,-360e-3,3.24
6609,109,197,0.052872,-360e-3,3.24
6610,109,197,0.05288,-360e-3,3.24
6611,109,197,0.052888,-360e-3,3.24
6612,109,197,0.052896,-360e-3,3.24
6613,109,197,0.052904,-360e-3,3.24
6614,109,197,0.052912,-360e-3,3.24
6615,109,197,0.05292,-360e-3,3.24
6616,109,197,0.052928,-360e-3,3.24
6617,109,197,0.052936,-360e-3,3.24
6618,109,197,0.052944,-360e-3,3.24
6619,109,197,0.052952,-360e-3,3.24
6620,109,197,0.05296,-360e-3,3.24
6621,109,197,0.052968,-360e-3,3.24
6622,109,197,0.052976,-360e-3,3.24
6623,109,197,0.052984,-360e-3,3.24
6624,109,197,0.052992,-360e-3,3.24
6625,109,197,0.053,-360e-3,3.24
6626,109,197,0.053008,-360e-3,3.24
6627,109,197,0.053016,-360e-3,3.24
6628,109,197,0.053024,-360e-3,3.24
6629,109,197,0.053032,-360e-3,3.24
6630,109,197,0.05304,-360e-3,3.24
6631,109,197,0.053048,-360e-3,3.24
6632,109,197,0.053056,-360e-3,3.24
6633,109,197,0.053064,-360e-3,3.24
6634,109,197,0.053072,-360e-3,3.24
6635,109,197,0.05308,-360e-3,3.24
6636,109,197,0.053088,-360e-3,3.24
6637,109,197,0.053096,-360e-3,3.24
6638,109,197,0.053104,-360e-3,3.24
6639,109,197,0.053112,-360e-3,3.24
6640,109,197,0.05312,-360e-3,3.24
6641,109,197,0.053128,-360e-3,3.24
6642,109,197,0.053136,-360e-3,3.24
6643,109,197,0.053144,-360e-3,3.24
6644,109,197,0.053152,-360e-3,3.24
6645,109,197,0.05316,-360e-3,3.24
6646,109,197,0.053168,-360e-3,3.24
6647,109,197,0.053176,-360e-3,3.24
6648,109,197,0.053184,-360e-3,3.24
6649,109,197,0.053192,-360e-3,3.24
6650,109,197,0.0532,-360e-3,3.24
6651,109,197,0.053208,-360e-3,3.24
6652,109,197,0.053216,-360e-3,3.24
6653,109,197,0.053224,-360e-3,3.24
6654,109,198,0.053232,-360e-3,3.28
6655,109,197,0.05324,-360e-3,3.24
6656,109,197,0.053248,-360e-3,3.24
6657,109,197,0.053256,-360e-3,3.24
6658,109,197,0.053264,-360e-3,3.24
6659,109,197,0.053272,-360e-3,3.24
6660,109,197,0.05328,-360e-3,3.24
6661,109,197,0.053288,-360e-3,3.24
6662,109,197,0.053296,-360e-3,3.24
6663,109,197,0.053304,-360e-3,3.24
6664,109,197,0.053312,-360e-3,3.24
6665,109,197,0.05332,-360e-3,3.24
6666,109,197,0.053328,-360e-3,3.24
6667,109,197,0.053336,-360e-3,3.24
6668,109,197,0.053344,-360e-3,3.24
6669,109,197,0.053352,-360e-3,3.24
6670,109,197,0.05336,-360e-3,3.24
6671,109,197,0.053368,-360e-3,3.24
6672,109,197,0.053376,-360e-3,3.24
6673,109,197,0.053384,-360e-3,3.24
6674,109,197,0.053392,-360e-3,3.24
6675,110,197,0.0534,-320e-3,3.24
6676,110,197,0.053408,-320e-3,3.24
6677,110,197,0.053416,-320e-3,3.24
6678,111,197,0.053424,-280e-3,3.24
6679,111,110,0.053432,-280e-3,-240e-3
6680,111,111,0.05344,-280e-3,-200e-3
6681,112,111,0.053448,-240e-3,-200e-3
6682,112,111,0.053456,-240e-3,-200e-3
6683,112,111,0.053464,-240e-3,-200e-3
6684,111,112,0.053472,-280e-3,-160e-3
6685,110,112,0.05348,-320e-3,-160e-3
6686,110,112,0.053488,-320e-3,-160e-3
6687,109,112,0.053496,-360e-3,-160e-3
6688,110,112,0.053504,-320e-3,-160e-3
6689,110,112,0.053512,-320e-3,-160e-3
6690,111,113,0.05352,-280e-3,-120e-3
6691,111,112,0.053528,-280e-3,-160e-3
6692,112,113,0.053536,-240e-3,-120e-3
6693,112,114,0.053544,-240e-3,-80e-3
6694,112,113,0.053552,-240e-3,-120e-3
6695,113,113,0.05356,-200e-3,-120e-3
6696,112,114,0.053568,-240e-3,-80e-3
6697,113,114,0.053576,-200e-3,-80e-3
6698,113,114,0.053584,-200e-3,-80e-3
6699,113,114,0.053592,-200e-3,-80e-3
6700,113,114,0.0536,-200e-3,-80e-3
6701,112,114,0.053608,-240e-3,-80e-3
6702,112,114,0.053616,-240e-3,-80e-3
6703,112,114,0.053624,-240e-3,-80e-3
6704,112,114,0.053632,-240e-3,-80e-3
6705,112,114,0.05364,-240e-3,-80e-3
6706,112,114,0.053648,-240e-3,-80e-3
6707,112,114,0.053656,-240e-3,-80e-3
6708,112,115,0.053664,-240e-3,-40e-3
6709,113,114,0.053672,-200e-3,-80e-3
6710,113,115,0.05368,-200e-3,-40e-3
6711,113,115,0.053688,-200e-3,-40e-3
6712,113,115,0.053696,-200e-3,-40e-3
6713,113,115,0.053704,-200e-3,-40e-3
6714,113,115,0.053712,-200e-3,-40e-3
6715,113,115,0.05372,-200e-3,-40e-3
6716,113,115,0.053728,-200e-3,-40e-3
6717,112,115,0.053736,-240e-3,-40e-3
6718,112,116,0.053744,-240e-3,0
6719,113,115,0.053752,-200e-3,-40e-3
6720,112,115,0.05376,-240e-3,-40e-3
6721,112,115,0.053768,-240e-3,-40e-3
6722,112,116,0.053776,-240e-3,0
6723,112,115,0.053784,-240e-3,-40e-3
6724,112,115,0.053792,-240e-3,-40e-3
6725,112,116,0.0538,-240e-3,0
6726,112,116,0.053808,-240e-3,0
6727,112,116,0.053816,-240e-3,0
6728,112,116,0.053824,-240e-3,0
6729,113,116,0.053832,-200e-3,0
6730,112,116,0.05384,-240e-3,0
6731,112,116,0.053848,-240e-3,0
6732,112,116,0.053856,-240e-3,0
6733,113,116,0.053864,-200e-3,0
6734,112,116,0.053872,-240e-3,0
6735,112,116,0.05388,-240e-3,0
6736,112,116,0.053888,-240e-3,0
6737,113,115,0.053896,-200e-3,-40e-3
6738,113,116,0.053904,-200e-3,0
6739,112,116,0.053912,-240e-3,0
6740,113,116,0.05392,-200e-3,0
6741,113,116,0.053928,-200e-3,0
6742,112,116,0.053936,-240e-3,0
6743,113,116,0.053944,-200e-3,0
6744,113,116,0.053952,-200e-3,0
6745,112,116,0.05396,-240e-3,0
6746,112,116,0.053968,-240e-3,0
6747,112,116,0.053976,-240e-3,0
6748,112,116,0.053984,-240e-3,0
6749,112,116,0.053992,-240e-3,0
6750,112,116,0.054,-240e-3,0
6751,112,116,0.054008,-240e-3,0
6752,112,116,0.054016,-240e-3,0
6753,113,116,0.054024,-200e-3,0
6754,113,116,0.054032,-200e-3,0
6755,112,116,0.05404,-240e-3,0
6756,112,116,0.054048,-240e-3,0
6757,112,116,0.054056,-240e-3,0
6758,112,116,0.054064,-240e-3,0
6759,112,116,0.054072,-240e-3,0
6760,112,116,0.05408,-240e-3,0
6761,112,117,0.054088,-240e-3,40e-3
6762,112,116,0.054096,-240e-3,0
6763,112,116,0.054104,-240e-3,0
6764,112,116,0.054112,-240e-3,0
6765,112,116,0.05412,-240e-3,0
6766,113,116,0.054128,-200e-3,0
6767,112,116,0.054136,-240e-3,0
6768,112,116,0.054144,-240e-3,0
6769,112,116,0.054152,-240e-3,0
6770,113,116,0.05416,-200e-3,0
6771,112,116,0.054168,-240e-3,0
6772,112,116,0.054176,-240e-3,0
6773,112,116,0.054184,-240e-3,0
6774,112,116,0.054192,-240e-3,0
6775,112,116,0.0542,-240e-3,0
6776,112,116,0.054208,-240e-3,0
6777,113,116,0.054216,-200e-3,0
6778,112,117,0.054224,-240e-3,40e-3
6779,112,116,0.054232,-240e-3,0
6780,112,116,0.05424,-240e-3,0
6781,112,116,0.054248,-240e-3,0
6782,112,116,0.054256,-240e-3,0
6783,113,117,0.054264,-200e-3,40e-3
6784,112,116,0.054272,-240e-3,0
6785,112,116,0.05428,-240e-3,0
6786,112,116,0.054288,-240e-3,0
6787,113,116,0.054296,-200e-3,0
6788,112,116,0.054304,-240e-3,0
6789,112,116,0.054312,-240e-3,0
6790,112,116,0.05432,-240e-3,0
6791,112,116,0.054328,-240e-3,0
6792,112,116,0.054336,-240e-3,0
6793,112,116,0.054344,-240e-3,0
6794,113,116,0.054352,-200e-3,0
6795,112,116,0.05436,-240e-3,0
6796,112,116,0.054368,-240e-3,0
6797,113,117,0.054376,-200e-3,40e-3
6798,112,116,0.054384,-240e-3,0
6799,113,116,0.054392,-200e-3,0
6800,112,116,0.0544,-240e-3,0
6801,112,116,0.054408,-240e-3,0
6802,113,117,0.054416,-200e-3,40e-3
6803,112,116,0.054424,-240e-3,0
6804,112,116,0.054432,-240e-3,0
6805,113,116,0.05444,-200e-3,0
6806,113,116,0.054448,-200e-3,0
6807,113,116,0.054456,-200e-3,0
6808,113,117,0.054464,-200e-3,40e-3
6809,112,116,0.054472,-240e-3,0
6810,113,117,0.05448,-200e-3,40e-3
6811,113,117,0.054488,-200e-3,40e-3
6812,112,116,0.054496,-240e-3,0
6813,113,116,0.054504,-200e-3,0
6814,112,116,0.054512,-240e-3,0
6815,112,116,0.05452,-240e-3,0
6816,112,116,0.054528,-240e-3,0
6817,112,116,0.054536,-240e-3,0
6818,112,116,0.054544,-240e-3,0
6819,113,116,0.054552,-200e-3,0
6820,112,116,0.05456,-240e-3,0
6821,113,116,0.054568,-200e-3,0
6822,112,117,0.054576,-240e-3,40e-3
6823,112,116,0.054584,-240e-3,0
6824,112,116,0.054592,-240e-3,0
6825,113,116,0.0546,-200e-3,0
6826,112,116,0.054608,-240e-3,0
6827,112,116,0.054616,-240e-3,0
6828,112,117,0.054624,-240e-3,40e-3
6829,112,116,0.054632,-240e-3,0
6830,113,116,0.05464,-200e-3,0
6831,112,117,0.054648,-240e-3,40e-3
6832,112,116,0.054656,-240e-3,0
6833,113,116,0.054664,-200e-3,0
6834,112,117,0.054672,-240e-3,40e-3
6835,112,117,0.05468,-240e-3,40e-3
6836,112,117,0.054688,-240e-3,40e-3
6837,112,116,0.054696,-240e-3,0
6838,112,117,0.054704,-240e-3,40e-3
6839,112,116,0.054712,-240e-3,0
6840,113,117,0.05472,-200e-3,40e-3
6841,112,116,0.054728,-240e-3,0
6842,112,116,0.054736,-240e-3,0
6843,112,116,0.054744,-240e-3,0
6844,112,116,0.054752,-240e-3,0
6845,112,116,0.05476,-240e-3,0
6846,112,116,0.054768,-240e-3,0
6847,112,116,0.054776,-240e-3,0
6848,113,117,0.054784,-200e-3,40e-3
6849,113,117,0.054792,-200e-3,40e-3
6850,112,117,0.0548,-240e-3,40e-3
6851,112,117,0.054808,-240e-3,40e-3
6852,112,117,0.054816,-240e-3,40e-3
6853,112,116,0.054824,-240e-3,0
6854,112,117,0.054832,-240e-3,40e-3
6855,112,117,0.05484,-240e-3,40e-3
6856,112,116,0.054848,-240e-3,0
6857,112,117,0.054856,-240e-3,40e-3
6858,112,117,0.054864,-240e-3,40e-3
6859,112,117,0.054872,-240e-3,40e-3
6860,112,117,0.05488,-240e-3,40e-3
6861,113,117,0.054888,-200e-3,40e-3
6862,113,117,0.054896,-200e-3,40e-3
6863,113,116,0.054904,-200e-3,0
6864,112,117,0.054912,-240e-3,40e-3
6865,113,117,0.05492,-200e-3,40e-3
6866,113,117,0.054928,-200e-3,40e-3
6867,113,117,0.054936,-200e-3,40e-3
6868,113,117,0.054944,-200e-3,40e-3
6869,113,116,0.054952,-200e-3,0
6870,112,116,0.05496,-240e-3,0
6871,113,117,0.054968,-200e-3,40e-3
6872,112,117,0.054976,-240e-3,40e-3
6873,113,117,0.054984,-200e-3,40e-3
6874,113,117,0.054992,-200e-3,40e-3
6875,112,117,0.055,-240e-3,40e-3
6876,113,116,0.055008,-200e-3,0
6877,112,116,0.055016,-240e-3,0
6878,113,117,0.055024,-200e-3,40e-3
6879,113,117,0.055032,-200e-3,40e-3
6880,113,117,0.05504,-200e-3,40e-3
6881,113,117,0.055048,-200e-3,40e-3
6882,113,117,0.055056,-200e-3,40e-3
6883,112,117,0.055064,-240e-3,40e-3
6884,112,118,0.055072,-240e-3,80e-3
6885,113,116,0.05508,-200e-3,0
6886,113,117,0.055088,-200e-3,40e-3
6887,112,117,0.055096,-240e-3,40e-3
6888,112,117,0.055104,-240e-3,40e-3
6889,112,117,0.055112,-240e-3,40e-3
6890,113,117,0.05512,-200e-3,40e-3
6891,112,116,0.055128,-240e-3,0
6892,113,117,0.055136,-200e-3,40e-3
6893,113,117,0.055144,-200e-3,40e-3
6894,113,117,0.055152,-200e-3,40e-3
6895,113,117,0.05516,-200e-3,40e-3
6896,112,117,0.055168,-240e-3,40e-3
6897,113,117,0.055176,-200e-3,40e-3
6898,113,116,0.055184,-200e-3,0
6899,112,117,0.055192,-240e-3,40e-3
6900,113,117,0.0552,-200e-3,40e-3
6901,113,117,0.055208,-200e-3,40e-3
6902,113,117,0.055216,-200e-3,40e-3
6903,112,116,0.055224,-240e-3,0
6904,112,117,0.055232,-240e-3,40e-3
6905,113,117,0.05524,-200e-3,40e-3
6906,112,116,0.055248,-240e-3,0
6907,113,117,0.055256,-200e-3,40e-3
6908,112,117,0.055264,-240e-3,40e-3
6909,112,117,0.055272,-240e-3,40e-3
6910,113,117,0.05528,-200e-3,40e-3
6911,112,117,0.055288,-240e-3,40e-3
6912,112,117,0.055296,-240e-3,40e-3
6913,112,117,0.055304,-240e-3,40e-3
6914,113,116,0.055312,-200e-3,0
6915,112,117,0.05532,-240e-3,40e-3
6916,112,117,0.055328,-240e-3,40e-3
6917,113,117,0.055336,-200e-3,40e-3
6918,113,117,0.055344,-200e-3,40e-3
6919,113,117,0.055352,-200e-3,40e-3
6920,113,117,0.05536,-200e-3,40e-3
6921,113,117,0.055368,-200e-3,40e-3
6922,113,117,0.055376,-200e-3,40e-3
6923,112,117,0.055384,-240e-3,40e-3
6924,113,117,0.055392,-200e-3,40e-3
6925,113,117,0.0554,-200e-3,40e-3
6926,112,117,0.055408,-240e-3,40e-3
6927,112,117,0.055416,-240e-3,40e-3
6928,112,117,0.055424,-240e-3,40e-3
6929,112,117,0.055432,-240e-3,40e-3
6930,113,117,0.05544,-200e-3,40e-3
6931,112,116,0.055448,-240e-3,0
6932,113,117,0.055456,-200e-3,40e-3
6933,113,117,0.055464,-200e-3,40e-3
6934,112,117,0.055472,-240e-3,40e-3
6935,113,116,0.05548,-200e-3,0
6936,112,117,0.055488,-240e-3,40e-3
6937,113,117,0.055496,-200e-3,40e-3
6938,112,117,0.055504,-240e-3,40e-3
6939,112,117,0.055512,-240e-3,40e-3
6940,113,116,0.05552,-200e-3,0
6941,112,117,0.055528,-240e-3,40e-3
6942,112,117,0.055536,-240e-3,40e-3
6943,113,117,0.055544,-200e-3,40e-3
6944,112,116,0.055552,-240e-3,0
6945,112,117,0.05556,-240e-3,40e-3
6946,113,117,0.055568,-200e-3,40e-3
6947,112,117,0.055576,-240e-3,40e-3
6948,112,117,0.055584,-240e-3,40e-3
6949,112,117,0.055592,-240e-3,40e-3
6950,112,117,0.0556,-240e-3,40e-3
6951,113,117,0.055608,-200e-3,40e-3
6952,113,117,0.055616,-200e-3,40e-3
6953,112,118,0.055624,-240e-3,80e-3
6954,112,117,0.055632,-240e-3,40e-3
6955,112,117,0.05564,-240e-3,40e-3
6956,112,117,0.055648,-240e-3,40e-3
6957,113,117,0.055656,-200e-3,40e-3
6958,112,117,0.055664,-240e-3,40e-3
6959,113,117,0.055672,-200e-3,40e-3
6960,112,118,0.05568,-240e-3,80e-3
6961,112,117,0.055688,-240e-3,40e-3
6962,112,117,0.055696,-240e-3,40e-3
6963,112,117,0.055704,-240e-3,40e-3
6964,113,117,0.055712,-200e-3,40e-3
6965,113,117,0.05572,-200e-3,40e-3
6966,113,117,0.055728,-200e-3,40e-3
6967,113,117,0.055736,-200e-3,40e-3
6968,113,117,0.055744,-200e-3,40e-3
6969,112,117,0.055752,-240e-3,40e-3
6970,112,117,0.05576,-240e-3,40e-3
6971,112,116,0.055768,-240e-3,0
6972,113,117,0.055776,-200e-3,40e-3
6973,112,117,0.055784,-240e-3,40e-3
6974,112,117,0.055792,-240e-3,40e-3
6975,112,117,0.0558,-240e-3,40e-3
6976,112,117,0.055808,-240e-3,40e-3
6977,113,117,0.055816,-200e-3,40e-3
6978,112,118,0.055824,-240e-3,80e-3
6979,113,117,0.055832,-200e-3,40e-3
6980,113,117,0.05584,-200e-3,40e-3
6981,112,117,0.055848,-240e-3,40e-3
6982,113,117,0.055856,-200e-3,40e-3
6983,112,117,0.055864,-240e-3,40e-3
6984,112,117,0.055872,-240e-3,40e-3
6985,112,117,0.05588,-240e-3,40e-3
6986,113,117,0.055888,-200e-3,40e-3
6987,112,117,0.055896,-240e-3,40e-3
6988,113,117,0.055904,-200e-3,40e-3
6989,113,117,0.055912,-200e-3,40e-3
6990,112,117,0.05592,-240e-3,40e-3
6991,113,117,0.055928,-200e-3,40e-3
6992,112,118,0.055936,-240e-3,80e-3
6993,113,117,0.055944,-200e-3,40e-3
6994,112,117,0.055952,-240e-3,40e-3
6995,112,117,0.05596,-240e-3,40e-3
6996,112,117,0.055968,-240e-3,40e-3
6997,112,117,0.055976,-240e-3,40e-3
6998,112,117,0.055984,-240e-3,40e-3
6999,113,117,0.055992,-200e-3,40e-3
7000,113,118,0.056,-200e-3,80e-3
7001,113,117,0.056008,-200e-3,40e-3
7002,112,117,0.056016,-240e-3,40e-3
7003,112,116,0.056024,-240e-3,0
7004,113,116,0.056032,-200e-3,0
7005,112,117,0.05604,-240e-3,40e-3
7006,112,117,0.056048,-240e-3,40e-3
7007,112,117,0.056056,-240e-3,40e-3
7008,112,117,0.056064,-240e-3,40e-3
7009,112,117,0.056072,-240e-3,40e-3
7010,112,117,0.05608,-240e-3,40e-3
7011,112,117,0.056088,-240e-3,40e-3
