# 20150421-171805.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 5e-3 s ( 5ms )
#  { screen range 18*(t/DIV)= 90ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 125e3 Hz [Sa/s] ( 125kHz )
#  {eqv.period: 8us range: 128ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 8e-6 s ( 8us )
#  {eqv.freq: 125kHz range: 128ms }
# Sampling interval (screen_range/num_samples)   : 5.625e-6 s ( 5.625us )
#  {eqv.freq: 177.777777777778kHz }
# Time Ranges 128ms > 90ms: assume resample +recalc;
#  { final timestep: 8e-6 / 8us {eqv.freq: 125kHz range 128ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 2 (Ready); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-400e-3,0) ; ch2 (-280e-3,3.52)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 5ms T/DIV2 5ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 440mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
9859,112,116,0.078872,-240e-3,0
9860,112,116,0.07888,-240e-3,0
9861,112,116,0.078888,-240e-3,0
9862,112,116,0.078896,-240e-3,0
9863,112,116,0.078904,-240e-3,0
9864,112,116,0.078912,-240e-3,0
9865,112,116,0.07892,-240e-3,0
9866,113,117,0.078928,-200e-3,40e-3
9867,112,116,0.078936,-240e-3,0
9868,112,117,0.078944,-240e-3,40e-3
9869,112,116,0.078952,-240e-3,0
9870,112,116,0.07896,-240e-3,0
9871,112,116,0.078968,-240e-3,0
9872,112,116,0.078976,-240e-3,0
9873,112,117,0.078984,-240e-3,40e-3
9874,112,117,0.078992,-240e-3,40e-3
9875,112,117,0.079,-240e-3,40e-3
9876,112,116,0.079008,-240e-3,0
9877,112,116,0.079016,-240e-3,0
9878,112,116,0.079024,-240e-3,0
9879,112,117,0.079032,-240e-3,40e-3
9880,112,116,0.07904,-240e-3,0
9881,112,116,0.079048,-240e-3,0
9882,112,117,0.079056,-240e-3,40e-3
9883,112,116,0.079064,-240e-3,0
9884,112,116,0.079072,-240e-3,0
9885,112,116,0.07908,-240e-3,0
9886,112,116,0.079088,-240e-3,0
9887,112,117,0.079096,-240e-3,40e-3
9888,112,117,0.079104,-240e-3,40e-3
9889,112,116,0.079112,-240e-3,0
9890,112,117,0.07912,-240e-3,40e-3
9891,112,117,0.079128,-240e-3,40e-3
9892,112,116,0.079136,-240e-3,0
9893,112,116,0.079144,-240e-3,0
9894,112,116,0.079152,-240e-3,0
9895,112,116,0.07916,-240e-3,0
9896,112,116,0.079168,-240e-3,0
9897,112,117,0.079176,-240e-3,40e-3
9898,112,117,0.079184,-240e-3,40e-3
9899,112,117,0.079192,-240e-3,40e-3
9900,112,117,0.0792,-240e-3,40e-3
9901,112,117,0.079208,-240e-3,40e-3
9902,112,116,0.079216,-240e-3,0
9903,112,117,0.079224,-240e-3,40e-3
9904,112,116,0.079232,-240e-3,0
9905,112,116,0.07924,-240e-3,0
9906,112,116,0.079248,-240e-3,0
9907,112,117,0.079256,-240e-3,40e-3
9908,112,116,0.079264,-240e-3,0
9909,112,116,0.079272,-240e-3,0
9910,112,116,0.07928,-240e-3,0
9911,112,116,0.079288,-240e-3,0
9912,112,116,0.079296,-240e-3,0
9913,112,116,0.079304,-240e-3,0
9914,112,116,0.079312,-240e-3,0
9915,112,116,0.07932,-240e-3,0
9916,112,116,0.079328,-240e-3,0
9917,112,117,0.079336,-240e-3,40e-3
9918,112,116,0.079344,-240e-3,0
9919,112,116,0.079352,-240e-3,0
9920,112,116,0.07936,-240e-3,0
9921,112,116,0.079368,-240e-3,0
9922,112,116,0.079376,-240e-3,0
9923,112,117,0.079384,-240e-3,40e-3
9924,112,117,0.079392,-240e-3,40e-3
9925,112,116,0.0794,-240e-3,0
9926,112,116,0.079408,-240e-3,0
9927,112,116,0.079416,-240e-3,0
9928,112,116,0.079424,-240e-3,0
9929,112,116,0.079432,-240e-3,0
9930,112,117,0.07944,-240e-3,40e-3
9931,112,116,0.079448,-240e-3,0
9932,112,116,0.079456,-240e-3,0
9933,112,116,0.079464,-240e-3,0
9934,112,116,0.079472,-240e-3,0
9935,112,116,0.07948,-240e-3,0
9936,112,116,0.079488,-240e-3,0
9937,112,116,0.079496,-240e-3,0
9938,112,116,0.079504,-240e-3,0
9939,112,116,0.079512,-240e-3,0
9940,112,116,0.07952,-240e-3,0
9941,112,116,0.079528,-240e-3,0
9942,112,116,0.079536,-240e-3,0
9943,112,116,0.079544,-240e-3,0
9944,112,117,0.079552,-240e-3,40e-3
9945,112,116,0.07956,-240e-3,0
9946,112,116,0.079568,-240e-3,0
9947,112,117,0.079576,-240e-3,40e-3
9948,112,116,0.079584,-240e-3,0
9949,112,116,0.079592,-240e-3,0
9950,112,116,0.0796,-240e-3,0
9951,112,116,0.079608,-240e-3,0
9952,112,116,0.079616,-240e-3,0
9953,112,116,0.079624,-240e-3,0
9954,112,116,0.079632,-240e-3,0
9955,112,116,0.07964,-240e-3,0
9956,113,116,0.079648,-200e-3,0
9957,112,116,0.079656,-240e-3,0
9958,112,116,0.079664,-240e-3,0
9959,112,116,0.079672,-240e-3,0
9960,112,116,0.07968,-240e-3,0
9961,112,116,0.079688,-240e-3,0
9962,112,116,0.079696,-240e-3,0
9963,112,116,0.079704,-240e-3,0
9964,113,116,0.079712,-200e-3,0
9965,112,116,0.07972,-240e-3,0
9966,112,116,0.079728,-240e-3,0
9967,112,116,0.079736,-240e-3,0
9968,112,116,0.079744,-240e-3,0
9969,112,116,0.079752,-240e-3,0
9970,112,116,0.07976,-240e-3,0
9971,112,116,0.079768,-240e-3,0
9972,112,116,0.079776,-240e-3,0
9973,113,116,0.079784,-200e-3,0
9974,112,116,0.079792,-240e-3,0
9975,112,117,0.0798,-240e-3,40e-3
9976,112,116,0.079808,-240e-3,0
9977,112,117,0.079816,-240e-3,40e-3
9978,112,117,0.079824,-240e-3,40e-3
9979,112,116,0.079832,-240e-3,0
9980,112,116,0.07984,-240e-3,0
9981,112,116,0.079848,-240e-3,0
9982,112,117,0.079856,-240e-3,40e-3
9983,112,116,0.079864,-240e-3,0
9984,112,116,0.079872,-240e-3,0
9985,112,116,0.07988,-240e-3,0
9986,112,116,0.079888,-240e-3,0
9987,112,116,0.079896,-240e-3,0
9988,112,116,0.079904,-240e-3,0
9989,112,116,0.079912,-240e-3,0
9990,112,116,0.07992,-240e-3,0
9991,113,116,0.079928,-200e-3,0
9992,112,116,0.079936,-240e-3,0
9993,112,116,0.079944,-240e-3,0
9994,112,116,0.079952,-240e-3,0
9995,112,116,0.07996,-240e-3,0
9996,112,117,0.079968,-240e-3,40e-3
9997,112,116,0.079976,-240e-3,0
9998,112,116,0.079984,-240e-3,0
9999,112,116,0.079992,-240e-3,0
10000,112,116,0.08,-240e-3,0
10001,112,116,0.080008,-240e-3,0
10002,112,116,0.080016,-240e-3,0
10003,112,116,0.080024,-240e-3,0
10004,112,116,0.080032,-240e-3,0
10005,112,116,0.08004,-240e-3,0
10006,112,116,0.080048,-240e-3,0
10007,112,116,0.080056,-240e-3,0
10008,112,116,0.080064,-240e-3,0
10009,112,116,0.080072,-240e-3,0
10010,112,116,0.08008,-240e-3,0
10011,112,116,0.080088,-240e-3,0
10012,112,116,0.080096,-240e-3,0
10013,112,116,0.080104,-240e-3,0
10014,112,116,0.080112,-240e-3,0
10015,112,116,0.08012,-240e-3,0
10016,112,116,0.080128,-240e-3,0
10017,112,116,0.080136,-240e-3,0
10018,112,116,0.080144,-240e-3,0
10019,112,116,0.080152,-240e-3,0
10020,112,116,0.08016,-240e-3,0
10021,112,116,0.080168,-240e-3,0
10022,112,116,0.080176,-240e-3,0
10023,112,116,0.080184,-240e-3,0
10024,112,116,0.080192,-240e-3,0
10025,112,116,0.0802,-240e-3,0
10026,112,116,0.080208,-240e-3,0
10027,112,116,0.080216,-240e-3,0
10028,112,117,0.080224,-240e-3,40e-3
10029,112,116,0.080232,-240e-3,0
10030,112,116,0.08024,-240e-3,0
10031,112,116,0.080248,-240e-3,0
10032,112,116,0.080256,-240e-3,0
10033,112,116,0.080264,-240e-3,0
10034,112,116,0.080272,-240e-3,0
10035,112,116,0.08028,-240e-3,0
10036,112,116,0.080288,-240e-3,0
10037,112,116,0.080296,-240e-3,0
10038,112,116,0.080304,-240e-3,0
10039,112,116,0.080312,-240e-3,0
10040,112,116,0.08032,-240e-3,0
10041,112,116,0.080328,-240e-3,0
10042,112,116,0.080336,-240e-3,0
10043,112,116,0.080344,-240e-3,0
10044,112,116,0.080352,-240e-3,0
10045,112,116,0.08036,-240e-3,0
10046,112,116,0.080368,-240e-3,0
10047,112,116,0.080376,-240e-3,0
10048,112,116,0.080384,-240e-3,0
10049,112,116,0.080392,-240e-3,0
10050,112,116,0.0804,-240e-3,0
10051,112,116,0.080408,-240e-3,0
10052,112,116,0.080416,-240e-3,0
10053,112,116,0.080424,-240e-3,0
10054,112,116,0.080432,-240e-3,0
10055,112,116,0.08044,-240e-3,0
10056,112,116,0.080448,-240e-3,0
10057,112,116,0.080456,-240e-3,0
10058,112,116,0.080464,-240e-3,0
10059,112,116,0.080472,-240e-3,0
10060,112,116,0.08048,-240e-3,0
10061,112,116,0.080488,-240e-3,0
10062,112,116,0.080496,-240e-3,0
10063,112,116,0.080504,-240e-3,0
10064,112,116,0.080512,-240e-3,0
10065,112,116,0.08052,-240e-3,0
10066,112,116,0.080528,-240e-3,0
10067,112,116,0.080536,-240e-3,0
10068,112,117,0.080544,-240e-3,40e-3
10069,112,116,0.080552,-240e-3,0
10070,112,203,0.08056,-240e-3,3.48
10071,112,203,0.080568,-240e-3,3.48
10072,112,203,0.080576,-240e-3,3.48
10073,112,203,0.080584,-240e-3,3.48
10074,112,202,0.080592,-240e-3,3.44
10075,112,202,0.0806,-240e-3,3.44
10076,112,202,0.080608,-240e-3,3.44
10077,112,202,0.080616,-240e-3,3.44
10078,112,201,0.080624,-240e-3,3.4
10079,112,201,0.080632,-240e-3,3.4
10080,112,201,0.08064,-240e-3,3.4
10081,112,201,0.080648,-240e-3,3.4
10082,112,201,0.080656,-240e-3,3.4
10083,112,201,0.080664,-240e-3,3.4
10084,112,201,0.080672,-240e-3,3.4
10085,112,200,0.08068,-240e-3,3.36
10086,112,200,0.080688,-240e-3,3.36
10087,112,199,0.080696,-240e-3,3.32
10088,112,200,0.080704,-240e-3,3.36
10089,112,199,0.080712,-240e-3,3.32
10090,112,199,0.08072,-240e-3,3.32
10091,112,199,0.080728,-240e-3,3.32
10092,112,199,0.080736,-240e-3,3.32
10093,112,199,0.080744,-240e-3,3.32
10094,112,199,0.080752,-240e-3,3.32
10095,112,199,0.08076,-240e-3,3.32
10096,112,199,0.080768,-240e-3,3.32
10097,112,199,0.080776,-240e-3,3.32
10098,112,199,0.080784,-240e-3,3.32
10099,112,199,0.080792,-240e-3,3.32
10100,112,199,0.0808,-240e-3,3.32
10101,112,199,0.080808,-240e-3,3.32
10102,112,198,0.080816,-240e-3,3.28
10103,112,199,0.080824,-240e-3,3.32
10104,112,199,0.080832,-240e-3,3.32
10105,112,199,0.08084,-240e-3,3.32
10106,112,198,0.080848,-240e-3,3.28
10107,112,198,0.080856,-240e-3,3.28
10108,112,198,0.080864,-240e-3,3.28
10109,112,198,0.080872,-240e-3,3.28
10110,112,199,0.08088,-240e-3,3.32
10111,112,198,0.080888,-240e-3,3.28
10112,112,198,0.080896,-240e-3,3.28
10113,112,198,0.080904,-240e-3,3.28
10114,112,198,0.080912,-240e-3,3.28
10115,112,198,0.08092,-240e-3,3.28
10116,112,198,0.080928,-240e-3,3.28
10117,112,198,0.080936,-240e-3,3.28
10118,112,198,0.080944,-240e-3,3.28
10119,112,197,0.080952,-240e-3,3.24
10120,111,198,0.08096,-280e-3,3.28
10121,112,198,0.080968,-240e-3,3.28
10122,112,198,0.080976,-240e-3,3.28
10123,111,198,0.080984,-280e-3,3.28
10124,112,198,0.080992,-240e-3,3.28
10125,111,198,0.081,-280e-3,3.28
10126,111,198,0.081008,-280e-3,3.28
10127,111,197,0.081016,-280e-3,3.24
10128,110,198,0.081024,-320e-3,3.28
10129,111,197,0.081032,-280e-3,3.24
10130,110,198,0.08104,-320e-3,3.28
10131,110,198,0.081048,-320e-3,3.28
10132,110,198,0.081056,-320e-3,3.28
10133,110,198,0.081064,-320e-3,3.28
10134,109,198,0.081072,-360e-3,3.28
10135,109,198,0.08108,-360e-3,3.28
10136,109,197,0.081088,-360e-3,3.24
10137,110,197,0.081096,-320e-3,3.24
10138,109,198,0.081104,-360e-3,3.28
10139,109,198,0.081112,-360e-3,3.28
10140,109,198,0.08112,-360e-3,3.28
10141,109,198,0.081128,-360e-3,3.28
10142,109,198,0.081136,-360e-3,3.28
10143,109,197,0.081144,-360e-3,3.24
10144,109,197,0.081152,-360e-3,3.24
10145,109,198,0.08116,-360e-3,3.28
10146,109,197,0.081168,-360e-3,3.24
10147,109,198,0.081176,-360e-3,3.28
10148,109,198,0.081184,-360e-3,3.28
10149,109,198,0.081192,-360e-3,3.28
10150,109,197,0.0812,-360e-3,3.24
10151,109,197,0.081208,-360e-3,3.24
10152,109,198,0.081216,-360e-3,3.28
10153,109,197,0.081224,-360e-3,3.24
10154,109,197,0.081232,-360e-3,3.24
10155,109,198,0.08124,-360e-3,3.28
10156,109,197,0.081248,-360e-3,3.24
10157,109,197,0.081256,-360e-3,3.24
10158,109,197,0.081264,-360e-3,3.24
10159,109,197,0.081272,-360e-3,3.24
10160,109,197,0.08128,-360e-3,3.24
10161,109,198,0.081288,-360e-3,3.28
10162,109,197,0.081296,-360e-3,3.24
10163,109,197,0.081304,-360e-3,3.24
10164,109,197,0.081312,-360e-3,3.24
10165,109,197,0.08132,-360e-3,3.24
10166,109,198,0.081328,-360e-3,3.28
10167,109,197,0.081336,-360e-3,3.24
10168,109,197,0.081344,-360e-3,3.24
10169,109,197,0.081352,-360e-3,3.24
10170,109,197,0.08136,-360e-3,3.24
10171,109,197,0.081368,-360e-3,3.24
10172,109,197,0.081376,-360e-3,3.24
10173,109,198,0.081384,-360e-3,3.28
10174,109,197,0.081392,-360e-3,3.24
10175,109,197,0.0814,-360e-3,3.24
10176,109,197,0.081408,-360e-3,3.24
10177,109,197,0.081416,-360e-3,3.24
10178,109,197,0.081424,-360e-3,3.24
10179,109,197,0.081432,-360e-3,3.24
10180,109,197,0.08144,-360e-3,3.24
10181,109,197,0.081448,-360e-3,3.24
10182,109,197,0.081456,-360e-3,3.24
10183,109,197,0.081464,-360e-3,3.24
10184,109,197,0.081472,-360e-3,3.24
10185,109,197,0.08148,-360e-3,3.24
10186,109,198,0.081488,-360e-3,3.28
10187,109,197,0.081496,-360e-3,3.24
10188,109,198,0.081504,-360e-3,3.28
10189,109,197,0.081512,-360e-3,3.24
10190,109,197,0.08152,-360e-3,3.24
10191,109,197,0.081528,-360e-3,3.24
10192,109,197,0.081536,-360e-3,3.24
10193,109,197,0.081544,-360e-3,3.24
10194,109,197,0.081552,-360e-3,3.24
10195,109,197,0.08156,-360e-3,3.24
10196,109,197,0.081568,-360e-3,3.24
10197,109,197,0.081576,-360e-3,3.24
10198,109,197,0.081584,-360e-3,3.24
10199,109,197,0.081592,-360e-3,3.24
10200,110,197,0.0816,-320e-3,3.24
10201,111,198,0.081608,-280e-3,3.28
10202,111,197,0.081616,-280e-3,3.24
10203,111,198,0.081624,-280e-3,3.28
10204,111,198,0.081632,-280e-3,3.28
10205,111,197,0.08164,-280e-3,3.24
10206,110,197,0.081648,-320e-3,3.24
10207,110,197,0.081656,-320e-3,3.24
10208,109,197,0.081664,-360e-3,3.24
10209,109,197,0.081672,-360e-3,3.24
10210,109,197,0.08168,-360e-3,3.24
10211,108,197,0.081688,-400e-3,3.24
10212,109,197,0.081696,-360e-3,3.24
10213,109,197,0.081704,-360e-3,3.24
10214,109,197,0.081712,-360e-3,3.24
10215,109,197,0.08172,-360e-3,3.24
10216,109,197,0.081728,-360e-3,3.24
10217,109,197,0.081736,-360e-3,3.24
10218,109,197,0.081744,-360e-3,3.24
10219,110,197,0.081752,-320e-3,3.24
10220,109,197,0.08176,-360e-3,3.24
10221,110,197,0.081768,-320e-3,3.24
10222,109,197,0.081776,-360e-3,3.24
10223,109,197,0.081784,-360e-3,3.24
10224,109,197,0.081792,-360e-3,3.24
10225,109,197,0.0818,-360e-3,3.24
10226,109,197,0.081808,-360e-3,3.24
10227,109,197,0.081816,-360e-3,3.24
10228,109,197,0.081824,-360e-3,3.24
10229,109,197,0.081832,-360e-3,3.24
10230,109,197,0.08184,-360e-3,3.24
10231,109,197,0.081848,-360e-3,3.24
10232,109,197,0.081856,-360e-3,3.24
10233,109,197,0.081864,-360e-3,3.24
10234,109,197,0.081872,-360e-3,3.24
10235,109,197,0.08188,-360e-3,3.24
10236,110,198,0.081888,-320e-3,3.28
10237,109,197,0.081896,-360e-3,3.24
10238,109,197,0.081904,-360e-3,3.24
10239,110,197,0.081912,-320e-3,3.24
10240,111,197,0.08192,-280e-3,3.24
10241,110,197,0.081928,-320e-3,3.24
10242,110,197,0.081936,-320e-3,3.24
10243,109,197,0.081944,-360e-3,3.24
10244,109,197,0.081952,-360e-3,3.24
10245,109,197,0.08196,-360e-3,3.24
10246,109,197,0.081968,-360e-3,3.24
10247,109,197,0.081976,-360e-3,3.24
10248,109,197,0.081984,-360e-3,3.24
10249,108,197,0.081992,-400e-3,3.24
10250,108,197,0.082,-400e-3,3.24
10251,109,197,0.082008,-360e-3,3.24
10252,109,197,0.082016,-360e-3,3.24
10253,109,197,0.082024,-360e-3,3.24
10254,109,197,0.082032,-360e-3,3.24
10255,109,197,0.08204,-360e-3,3.24
10256,109,197,0.082048,-360e-3,3.24
10257,109,197,0.082056,-360e-3,3.24
10258,109,197,0.082064,-360e-3,3.24
10259,109,197,0.082072,-360e-3,3.24
10260,109,197,0.08208,-360e-3,3.24
10261,109,197,0.082088,-360e-3,3.24
10262,108,198,0.082096,-400e-3,3.28
10263,109,197,0.082104,-360e-3,3.24
10264,109,197,0.082112,-360e-3,3.24
10265,109,197,0.08212,-360e-3,3.24
10266,109,197,0.082128,-360e-3,3.24
10267,109,197,0.082136,-360e-3,3.24
10268,109,197,0.082144,-360e-3,3.24
10269,109,197,0.082152,-360e-3,3.24
10270,109,197,0.08216,-360e-3,3.24
10271,109,197,0.082168,-360e-3,3.24
10272,109,197,0.082176,-360e-3,3.24
10273,109,197,0.082184,-360e-3,3.24
10274,109,197,0.082192,-360e-3,3.24
10275,109,197,0.0822,-360e-3,3.24
10276,109,197,0.082208,-360e-3,3.24
10277,109,197,0.082216,-360e-3,3.24
10278,108,197,0.082224,-400e-3,3.24
10279,109,197,0.082232,-360e-3,3.24
10280,109,197,0.08224,-360e-3,3.24
10281,109,197,0.082248,-360e-3,3.24
10282,109,197,0.082256,-360e-3,3.24
10283,108,197,0.082264,-400e-3,3.24
10284,109,197,0.082272,-360e-3,3.24
10285,109,197,0.08228,-360e-3,3.24
10286,109,197,0.082288,-360e-3,3.24
10287,108,197,0.082296,-400e-3,3.24
10288,109,197,0.082304,-360e-3,3.24
10289,109,197,0.082312,-360e-3,3.24
10290,109,197,0.08232,-360e-3,3.24
10291,109,197,0.082328,-360e-3,3.24
10292,109,197,0.082336,-360e-3,3.24
10293,109,197,0.082344,-360e-3,3.24
10294,109,197,0.082352,-360e-3,3.24
10295,109,197,0.08236,-360e-3,3.24
10296,109,197,0.082368,-360e-3,3.24
10297,109,197,0.082376,-360e-3,3.24
10298,109,197,0.082384,-360e-3,3.24
10299,109,197,0.082392,-360e-3,3.24
10300,109,197,0.0824,-360e-3,3.24
10301,109,197,0.082408,-360e-3,3.24
10302,109,197,0.082416,-360e-3,3.24
10303,109,197,0.082424,-360e-3,3.24
10304,109,197,0.082432,-360e-3,3.24
10305,109,197,0.08244,-360e-3,3.24
10306,110,197,0.082448,-320e-3,3.24
10307,109,197,0.082456,-360e-3,3.24
10308,109,197,0.082464,-360e-3,3.24
10309,109,197,0.082472,-360e-3,3.24
10310,109,197,0.08248,-360e-3,3.24
10311,109,197,0.082488,-360e-3,3.24
10312,109,197,0.082496,-360e-3,3.24
10313,108,197,0.082504,-400e-3,3.24
10314,109,197,0.082512,-360e-3,3.24
10315,108,197,0.08252,-400e-3,3.24
10316,109,197,0.082528,-360e-3,3.24
10317,109,197,0.082536,-360e-3,3.24
10318,109,197,0.082544,-360e-3,3.24
10319,108,197,0.082552,-400e-3,3.24
10320,109,197,0.08256,-360e-3,3.24
10321,109,197,0.082568,-360e-3,3.24
10322,109,197,0.082576,-360e-3,3.24
10323,109,197,0.082584,-360e-3,3.24
10324,109,197,0.082592,-360e-3,3.24
10325,109,197,0.0826,-360e-3,3.24
10326,109,197,0.082608,-360e-3,3.24
10327,109,197,0.082616,-360e-3,3.24
10328,108,197,0.082624,-400e-3,3.24
10329,109,197,0.082632,-360e-3,3.24
10330,109,197,0.08264,-360e-3,3.24
10331,109,197,0.082648,-360e-3,3.24
10332,108,197,0.082656,-400e-3,3.24
10333,109,197,0.082664,-360e-3,3.24
10334,109,197,0.082672,-360e-3,3.24
10335,109,197,0.08268,-360e-3,3.24
10336,109,197,0.082688,-360e-3,3.24
10337,108,197,0.082696,-400e-3,3.24
10338,109,197,0.082704,-360e-3,3.24
10339,109,197,0.082712,-360e-3,3.24
10340,109,197,0.08272,-360e-3,3.24
10341,108,197,0.082728,-400e-3,3.24
10342,109,197,0.082736,-360e-3,3.24
10343,109,197,0.082744,-360e-3,3.24
10344,109,197,0.082752,-360e-3,3.24
10345,109,197,0.08276,-360e-3,3.24
10346,109,197,0.082768,-360e-3,3.24
10347,109,197,0.082776,-360e-3,3.24
10348,109,197,0.082784,-360e-3,3.24
10349,109,197,0.082792,-360e-3,3.24
10350,109,197,0.0828,-360e-3,3.24
10351,109,197,0.082808,-360e-3,3.24
10352,109,197,0.082816,-360e-3,3.24
10353,109,197,0.082824,-360e-3,3.24
10354,109,197,0.082832,-360e-3,3.24
10355,109,197,0.08284,-360e-3,3.24
10356,109,197,0.082848,-360e-3,3.24
10357,109,197,0.082856,-360e-3,3.24
10358,109,197,0.082864,-360e-3,3.24
10359,109,197,0.082872,-360e-3,3.24
10360,109,197,0.08288,-360e-3,3.24
10361,109,197,0.082888,-360e-3,3.24
10362,109,198,0.082896,-360e-3,3.28
10363,109,197,0.082904,-360e-3,3.24
10364,109,197,0.082912,-360e-3,3.24
10365,109,197,0.08292,-360e-3,3.24
10366,109,197,0.082928,-360e-3,3.24
10367,109,197,0.082936,-360e-3,3.24
10368,109,197,0.082944,-360e-3,3.24
10369,108,197,0.082952,-400e-3,3.24
10370,109,197,0.08296,-360e-3,3.24
10371,109,197,0.082968,-360e-3,3.24
10372,109,197,0.082976,-360e-3,3.24
10373,109,197,0.082984,-360e-3,3.24
10374,109,197,0.082992,-360e-3,3.24
10375,109,197,0.083,-360e-3,3.24
10376,109,197,0.083008,-360e-3,3.24
10377,109,197,0.083016,-360e-3,3.24
10378,109,197,0.083024,-360e-3,3.24
10379,109,197,0.083032,-360e-3,3.24
10380,109,197,0.08304,-360e-3,3.24
10381,109,197,0.083048,-360e-3,3.24
10382,108,197,0.083056,-400e-3,3.24
10383,109,197,0.083064,-360e-3,3.24
10384,109,197,0.083072,-360e-3,3.24
10385,108,197,0.08308,-400e-3,3.24
10386,109,197,0.083088,-360e-3,3.24
10387,109,197,0.083096,-360e-3,3.24
10388,109,197,0.083104,-360e-3,3.24
10389,109,197,0.083112,-360e-3,3.24
10390,109,197,0.08312,-360e-3,3.24
10391,109,197,0.083128,-360e-3,3.24
10392,108,197,0.083136,-400e-3,3.24
10393,109,197,0.083144,-360e-3,3.24
10394,109,197,0.083152,-360e-3,3.24
10395,109,197,0.08316,-360e-3,3.24
10396,108,197,0.083168,-400e-3,3.24
10397,109,197,0.083176,-360e-3,3.24
10398,109,197,0.083184,-360e-3,3.24
10399,109,197,0.083192,-360e-3,3.24
10400,109,197,0.0832,-360e-3,3.24
10401,109,197,0.083208,-360e-3,3.24
10402,109,197,0.083216,-360e-3,3.24
10403,109,197,0.083224,-360e-3,3.24
10404,109,197,0.083232,-360e-3,3.24
10405,109,197,0.08324,-360e-3,3.24
10406,109,197,0.083248,-360e-3,3.24
10407,109,197,0.083256,-360e-3,3.24
10408,109,197,0.083264,-360e-3,3.24
10409,109,197,0.083272,-360e-3,3.24
10410,109,197,0.08328,-360e-3,3.24
10411,109,197,0.083288,-360e-3,3.24
10412,109,197,0.083296,-360e-3,3.24
10413,109,197,0.083304,-360e-3,3.24
10414,109,197,0.083312,-360e-3,3.24
10415,109,197,0.08332,-360e-3,3.24
10416,109,197,0.083328,-360e-3,3.24
10417,108,197,0.083336,-400e-3,3.24
10418,109,197,0.083344,-360e-3,3.24
10419,108,197,0.083352,-400e-3,3.24
10420,109,197,0.08336,-360e-3,3.24
10421,109,197,0.083368,-360e-3,3.24
10422,109,197,0.083376,-360e-3,3.24
10423,109,197,0.083384,-360e-3,3.24
10424,109,197,0.083392,-360e-3,3.24
10425,109,197,0.0834,-360e-3,3.24
10426,109,197,0.083408,-360e-3,3.24
10427,109,197,0.083416,-360e-3,3.24
10428,109,197,0.083424,-360e-3,3.24
10429,109,197,0.083432,-360e-3,3.24
10430,109,197,0.08344,-360e-3,3.24
10431,108,197,0.083448,-400e-3,3.24
10432,109,197,0.083456,-360e-3,3.24
10433,109,197,0.083464,-360e-3,3.24
10434,109,197,0.083472,-360e-3,3.24
10435,108,197,0.08348,-400e-3,3.24
10436,109,197,0.083488,-360e-3,3.24
10437,109,197,0.083496,-360e-3,3.24
10438,109,197,0.083504,-360e-3,3.24
10439,109,197,0.083512,-360e-3,3.24
10440,109,197,0.08352,-360e-3,3.24
10441,109,197,0.083528,-360e-3,3.24
10442,109,197,0.083536,-360e-3,3.24
10443,109,197,0.083544,-360e-3,3.24
10444,109,197,0.083552,-360e-3,3.24
10445,108,197,0.08356,-400e-3,3.24
10446,109,197,0.083568,-360e-3,3.24
10447,109,197,0.083576,-360e-3,3.24
10448,109,197,0.083584,-360e-3,3.24
10449,108,197,0.083592,-400e-3,3.24
10450,109,197,0.0836,-360e-3,3.24
10451,109,197,0.083608,-360e-3,3.24
10452,109,198,0.083616,-360e-3,3.28
10453,109,197,0.083624,-360e-3,3.24
10454,109,197,0.083632,-360e-3,3.24
10455,109,197,0.08364,-360e-3,3.24
10456,108,197,0.083648,-400e-3,3.24
10457,109,197,0.083656,-360e-3,3.24
10458,109,197,0.083664,-360e-3,3.24
10459,109,197,0.083672,-360e-3,3.24
10460,109,197,0.08368,-360e-3,3.24
