# 20150503-201330.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 10e-3 s ( 10ms )
#  { screen range 18*(t/DIV)= 180ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 50e3 Hz [Sa/s] ( 50kHz )
#  {eqv.period: 20us range: 320ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 20e-6 s ( 20us )
#  {eqv.freq: 50kHz range: 320ms }
# Sampling interval (screen_range/num_samples)   : 11.25e-6 s ( 11.25us )
#  {eqv.freq: 88.8888888888889kHz }
# Time Ranges 320ms > 180ms: assume resample +recalc;
#  { final timestep: 20e-6 / 20us {eqv.freq: 50kHz range 320ms }}
# Oversample factor: 1.0 ( -- 1.777778 1 0.777777777777778 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 2 (Ready); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-400e-3,0) ; ch2 (-280e-3,3.52)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 10ms T/DIV2 10ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 800mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
8086,109,116,0.16172,-360e-3,0
8087,109,116,0.16174,-360e-3,0
8088,109,116,0.16176,-360e-3,0
8089,109,116,0.16178,-360e-3,0
8090,109,116,0.1618,-360e-3,0
8091,109,116,0.16182,-360e-3,0
8092,109,116,0.16184,-360e-3,0
8093,109,116,0.16186,-360e-3,0
8094,109,116,0.16188,-360e-3,0
8095,109,116,0.1619,-360e-3,0
8096,109,116,0.16192,-360e-3,0
8097,109,116,0.16194,-360e-3,0
8098,109,115,0.16196,-360e-3,-40e-3
8099,110,115,0.16198,-320e-3,-40e-3
8100,109,116,0.162,-360e-3,0
8101,110,116,0.16202,-320e-3,0
8102,109,116,0.16204,-360e-3,0
8103,109,116,0.16206,-360e-3,0
8104,109,116,0.16208,-360e-3,0
8105,109,116,0.1621,-360e-3,0
8106,109,115,0.16212,-360e-3,-40e-3
8107,109,116,0.16214,-360e-3,0
8108,109,116,0.16216,-360e-3,0
8109,109,116,0.16218,-360e-3,0
8110,109,116,0.1622,-360e-3,0
8111,109,116,0.16222,-360e-3,0
8112,109,116,0.16224,-360e-3,0
8113,109,116,0.16226,-360e-3,0
8114,109,116,0.16228,-360e-3,0
8115,109,116,0.1623,-360e-3,0
8116,109,116,0.16232,-360e-3,0
8117,109,203,0.16234,-360e-3,3.48
8118,110,202,0.16236,-320e-3,3.44
8119,109,202,0.16238,-360e-3,3.44
8120,109,201,0.1624,-360e-3,3.4
8121,109,201,0.16242,-360e-3,3.4
8122,109,200,0.16244,-360e-3,3.36
8123,109,201,0.16246,-360e-3,3.4
8124,109,200,0.16248,-360e-3,3.36
8125,109,199,0.1625,-360e-3,3.32
8126,109,199,0.16252,-360e-3,3.32
8127,109,199,0.16254,-360e-3,3.32
8128,109,198,0.16256,-360e-3,3.28
8129,109,199,0.16258,-360e-3,3.32
8130,110,198,0.1626,-320e-3,3.28
8131,109,198,0.16262,-360e-3,3.28
8132,109,198,0.16264,-360e-3,3.28
8133,109,198,0.16266,-360e-3,3.28
8134,109,197,0.16268,-360e-3,3.24
8135,109,198,0.1627,-360e-3,3.28
8136,109,198,0.16272,-360e-3,3.28
8137,111,198,0.16274,-280e-3,3.28
8138,109,197,0.16276,-360e-3,3.24
8139,109,197,0.16278,-360e-3,3.24
8140,109,197,0.1628,-360e-3,3.24
8141,109,197,0.16282,-360e-3,3.24
8142,109,197,0.16284,-360e-3,3.24
8143,110,197,0.16286,-320e-3,3.24
8144,109,197,0.16288,-360e-3,3.24
8145,109,197,0.1629,-360e-3,3.24
8146,109,197,0.16292,-360e-3,3.24
8147,109,196,0.16294,-360e-3,3.2
8148,109,197,0.16296,-360e-3,3.24
8149,109,197,0.16298,-360e-3,3.24
8150,110,197,0.163,-320e-3,3.24
8151,109,197,0.16302,-360e-3,3.24
8152,109,197,0.16304,-360e-3,3.24
8153,109,197,0.16306,-360e-3,3.24
8154,109,197,0.16308,-360e-3,3.24
8155,109,197,0.1631,-360e-3,3.24
8156,109,197,0.16312,-360e-3,3.24
8157,109,197,0.16314,-360e-3,3.24
8158,110,197,0.16316,-320e-3,3.24
8159,110,197,0.16318,-320e-3,3.24
8160,109,197,0.1632,-360e-3,3.24
8161,109,197,0.16322,-360e-3,3.24
8162,109,197,0.16324,-360e-3,3.24
8163,109,197,0.16326,-360e-3,3.24
8164,110,197,0.16328,-320e-3,3.24
8165,109,197,0.1633,-360e-3,3.24
8166,109,197,0.16332,-360e-3,3.24
8167,109,197,0.16334,-360e-3,3.24
8168,109,198,0.16336,-360e-3,3.28
8169,109,197,0.16338,-360e-3,3.24
8170,109,197,0.1634,-360e-3,3.24
8171,109,197,0.16342,-360e-3,3.24
8172,111,197,0.16344,-280e-3,3.24
8173,109,197,0.16346,-360e-3,3.24
8174,109,197,0.16348,-360e-3,3.24
8175,109,197,0.1635,-360e-3,3.24
8176,109,197,0.16352,-360e-3,3.24
8177,110,197,0.16354,-320e-3,3.24
8178,109,197,0.16356,-360e-3,3.24
8179,109,197,0.16358,-360e-3,3.24
8180,109,197,0.1636,-360e-3,3.24
8181,109,197,0.16362,-360e-3,3.24
8182,109,197,0.16364,-360e-3,3.24
8183,110,197,0.16366,-320e-3,3.24
8184,109,196,0.16368,-360e-3,3.2
8185,109,197,0.1637,-360e-3,3.24
8186,109,197,0.16372,-360e-3,3.24
8187,109,197,0.16374,-360e-3,3.24
8188,109,196,0.16376,-360e-3,3.2
8189,109,109,0.16378,-360e-3,-280e-3
8190,109,110,0.1638,-360e-3,-240e-3
8191,110,110,0.16382,-320e-3,-240e-3
8192,110,111,0.16384,-320e-3,-200e-3
8193,109,111,0.16386,-360e-3,-200e-3
8194,109,112,0.16388,-360e-3,-160e-3
8195,109,112,0.1639,-360e-3,-160e-3
8196,109,112,0.16392,-360e-3,-160e-3
8197,109,114,0.16394,-360e-3,-80e-3
8198,109,113,0.16396,-360e-3,-120e-3
8199,109,114,0.16398,-360e-3,-80e-3
8200,109,114,0.164,-360e-3,-80e-3
8201,109,113,0.16402,-360e-3,-120e-3
8202,109,114,0.16404,-360e-3,-80e-3
8203,109,114,0.16406,-360e-3,-80e-3
8204,109,114,0.16408,-360e-3,-80e-3
8205,109,114,0.1641,-360e-3,-80e-3
8206,109,115,0.16412,-360e-3,-40e-3
8207,109,116,0.16414,-360e-3,0
8208,109,114,0.16416,-360e-3,-80e-3
8209,109,115,0.16418,-360e-3,-40e-3
8210,109,115,0.1642,-360e-3,-40e-3
8211,109,115,0.16422,-360e-3,-40e-3
8212,109,115,0.16424,-360e-3,-40e-3
8213,109,115,0.16426,-360e-3,-40e-3
8214,109,115,0.16428,-360e-3,-40e-3
8215,109,115,0.1643,-360e-3,-40e-3
8216,109,115,0.16432,-360e-3,-40e-3
8217,109,115,0.16434,-360e-3,-40e-3
8218,109,115,0.16436,-360e-3,-40e-3
8219,109,116,0.16438,-360e-3,0
8220,110,116,0.1644,-320e-3,0
8221,109,116,0.16442,-360e-3,0
8222,109,116,0.16444,-360e-3,0
8223,110,116,0.16446,-320e-3,0
8224,110,115,0.16448,-320e-3,-40e-3
8225,109,115,0.1645,-360e-3,-40e-3
8226,109,115,0.16452,-360e-3,-40e-3
8227,109,116,0.16454,-360e-3,0
8228,109,116,0.16456,-360e-3,0
8229,110,116,0.16458,-320e-3,0
8230,109,116,0.1646,-360e-3,0
8231,109,116,0.16462,-360e-3,0
8232,109,116,0.16464,-360e-3,0
8233,109,116,0.16466,-360e-3,0
8234,109,116,0.16468,-360e-3,0
8235,109,116,0.1647,-360e-3,0
8236,109,116,0.16472,-360e-3,0
8237,109,116,0.16474,-360e-3,0
8238,109,116,0.16476,-360e-3,0
8239,109,116,0.16478,-360e-3,0
8240,109,116,0.1648,-360e-3,0
8241,109,116,0.16482,-360e-3,0
8242,109,116,0.16484,-360e-3,0
8243,109,116,0.16486,-360e-3,0
8244,109,116,0.16488,-360e-3,0
8245,109,116,0.1649,-360e-3,0
8246,109,115,0.16492,-360e-3,-40e-3
8247,109,115,0.16494,-360e-3,-40e-3
8248,109,116,0.16496,-360e-3,0
8249,109,116,0.16498,-360e-3,0
8250,109,116,0.165,-360e-3,0
8251,109,116,0.16502,-360e-3,0
8252,109,116,0.16504,-360e-3,0
8253,109,116,0.16506,-360e-3,0
8254,109,116,0.16508,-360e-3,0
8255,109,116,0.1651,-360e-3,0
8256,109,116,0.16512,-360e-3,0
8257,109,116,0.16514,-360e-3,0
8258,109,116,0.16516,-360e-3,0
8259,109,116,0.16518,-360e-3,0
8260,109,116,0.1652,-360e-3,0
8261,109,116,0.16522,-360e-3,0
8262,109,116,0.16524,-360e-3,0
8263,109,116,0.16526,-360e-3,0
8264,109,116,0.16528,-360e-3,0
8265,109,116,0.1653,-360e-3,0
8266,109,116,0.16532,-360e-3,0
8267,109,116,0.16534,-360e-3,0
8268,109,116,0.16536,-360e-3,0
8269,109,116,0.16538,-360e-3,0
8270,109,116,0.1654,-360e-3,0
8271,109,116,0.16542,-360e-3,0
8272,109,116,0.16544,-360e-3,0
8273,109,116,0.16546,-360e-3,0
8274,109,116,0.16548,-360e-3,0
8275,109,116,0.1655,-360e-3,0
8276,109,116,0.16552,-360e-3,0
8277,109,116,0.16554,-360e-3,0
8278,109,116,0.16556,-360e-3,0
8279,109,116,0.16558,-360e-3,0
8280,109,116,0.1656,-360e-3,0
8281,109,116,0.16562,-360e-3,0
8282,109,116,0.16564,-360e-3,0
8283,109,116,0.16566,-360e-3,0
8284,109,116,0.16568,-360e-3,0
8285,109,116,0.1657,-360e-3,0
8286,109,116,0.16572,-360e-3,0
8287,109,116,0.16574,-360e-3,0
8288,109,116,0.16576,-360e-3,0
8289,109,116,0.16578,-360e-3,0
8290,109,116,0.1658,-360e-3,0
8291,109,116,0.16582,-360e-3,0
8292,109,116,0.16584,-360e-3,0
8293,109,116,0.16586,-360e-3,0
8294,109,116,0.16588,-360e-3,0
8295,109,116,0.1659,-360e-3,0
8296,109,116,0.16592,-360e-3,0
8297,109,116,0.16594,-360e-3,0
8298,109,116,0.16596,-360e-3,0
8299,109,116,0.16598,-360e-3,0
8300,109,116,0.166,-360e-3,0
8301,109,116,0.16602,-360e-3,0
8302,109,116,0.16604,-360e-3,0
8303,109,116,0.16606,-360e-3,0
8304,109,116,0.16608,-360e-3,0
8305,109,116,0.1661,-360e-3,0
8306,109,116,0.16612,-360e-3,0
8307,109,116,0.16614,-360e-3,0
8308,109,116,0.16616,-360e-3,0
8309,109,116,0.16618,-360e-3,0
8310,109,116,0.1662,-360e-3,0
8311,109,116,0.16622,-360e-3,0
8312,109,116,0.16624,-360e-3,0
8313,109,116,0.16626,-360e-3,0
8314,109,116,0.16628,-360e-3,0
8315,109,115,0.1663,-360e-3,-40e-3
8316,109,116,0.16632,-360e-3,0
8317,109,116,0.16634,-360e-3,0
8318,109,116,0.16636,-360e-3,0
8319,109,116,0.16638,-360e-3,0
8320,109,116,0.1664,-360e-3,0
8321,109,116,0.16642,-360e-3,0
8322,109,116,0.16644,-360e-3,0
8323,109,116,0.16646,-360e-3,0
8324,109,116,0.16648,-360e-3,0
8325,109,116,0.1665,-360e-3,0
8326,109,116,0.16652,-360e-3,0
8327,109,116,0.16654,-360e-3,0
8328,109,116,0.16656,-360e-3,0
8329,109,116,0.16658,-360e-3,0
8330,109,116,0.1666,-360e-3,0
8331,109,116,0.16662,-360e-3,0
8332,109,116,0.16664,-360e-3,0
8333,109,116,0.16666,-360e-3,0
8334,109,116,0.16668,-360e-3,0
8335,109,116,0.1667,-360e-3,0
8336,109,116,0.16672,-360e-3,0
8337,109,116,0.16674,-360e-3,0
8338,109,116,0.16676,-360e-3,0
8339,109,116,0.16678,-360e-3,0
8340,109,116,0.1668,-360e-3,0
8341,109,116,0.16682,-360e-3,0
8342,109,116,0.16684,-360e-3,0
8343,109,116,0.16686,-360e-3,0
8344,109,116,0.16688,-360e-3,0
8345,109,116,0.1669,-360e-3,0
8346,109,116,0.16692,-360e-3,0
8347,109,116,0.16694,-360e-3,0
8348,109,116,0.16696,-360e-3,0
8349,109,116,0.16698,-360e-3,0
8350,109,116,0.167,-360e-3,0
8351,109,116,0.16702,-360e-3,0
8352,109,116,0.16704,-360e-3,0
8353,109,116,0.16706,-360e-3,0
8354,109,116,0.16708,-360e-3,0
8355,109,116,0.1671,-360e-3,0
8356,109,116,0.16712,-360e-3,0
8357,109,116,0.16714,-360e-3,0
8358,109,116,0.16716,-360e-3,0
8359,109,116,0.16718,-360e-3,0
8360,109,116,0.1672,-360e-3,0
8361,109,116,0.16722,-360e-3,0
8362,110,116,0.16724,-320e-3,0
8363,109,116,0.16726,-360e-3,0
8364,109,116,0.16728,-360e-3,0
8365,109,116,0.1673,-360e-3,0
8366,109,116,0.16732,-360e-3,0
8367,109,116,0.16734,-360e-3,0
8368,109,116,0.16736,-360e-3,0
8369,109,116,0.16738,-360e-3,0
8370,109,116,0.1674,-360e-3,0
8371,109,116,0.16742,-360e-3,0
8372,109,116,0.16744,-360e-3,0
8373,109,116,0.16746,-360e-3,0
8374,109,116,0.16748,-360e-3,0
8375,109,116,0.1675,-360e-3,0
8376,109,116,0.16752,-360e-3,0
8377,109,116,0.16754,-360e-3,0
8378,109,116,0.16756,-360e-3,0
8379,109,116,0.16758,-360e-3,0
8380,109,116,0.1676,-360e-3,0
8381,109,116,0.16762,-360e-3,0
8382,109,116,0.16764,-360e-3,0
8383,109,116,0.16766,-360e-3,0
8384,109,114,0.16768,-360e-3,-80e-3
8385,109,116,0.1677,-360e-3,0
8386,109,116,0.16772,-360e-3,0
8387,109,116,0.16774,-360e-3,0
8388,109,116,0.16776,-360e-3,0
8389,109,116,0.16778,-360e-3,0
8390,109,116,0.1678,-360e-3,0
8391,109,116,0.16782,-360e-3,0
8392,109,116,0.16784,-360e-3,0
8393,109,116,0.16786,-360e-3,0
8394,109,116,0.16788,-360e-3,0
8395,109,116,0.1679,-360e-3,0
8396,109,116,0.16792,-360e-3,0
8397,109,116,0.16794,-360e-3,0
8398,109,116,0.16796,-360e-3,0
8399,109,116,0.16798,-360e-3,0
8400,109,116,0.168,-360e-3,0
8401,109,116,0.16802,-360e-3,0
8402,110,116,0.16804,-320e-3,0
8403,109,116,0.16806,-360e-3,0
8404,109,116,0.16808,-360e-3,0
8405,109,116,0.1681,-360e-3,0
8406,109,116,0.16812,-360e-3,0
8407,109,116,0.16814,-360e-3,0
8408,109,116,0.16816,-360e-3,0
8409,109,116,0.16818,-360e-3,0
8410,109,116,0.1682,-360e-3,0
8411,109,116,0.16822,-360e-3,0
8412,109,116,0.16824,-360e-3,0
8413,109,116,0.16826,-360e-3,0
8414,109,116,0.16828,-360e-3,0
8415,109,116,0.1683,-360e-3,0
8416,109,116,0.16832,-360e-3,0
8417,109,116,0.16834,-360e-3,0
8418,109,116,0.16836,-360e-3,0
8419,109,116,0.16838,-360e-3,0
8420,109,116,0.1684,-360e-3,0
8421,109,116,0.16842,-360e-3,0
8422,109,116,0.16844,-360e-3,0
8423,109,116,0.16846,-360e-3,0
8424,109,116,0.16848,-360e-3,0
8425,109,116,0.1685,-360e-3,0
8426,109,116,0.16852,-360e-3,0
8427,109,116,0.16854,-360e-3,0
8428,109,116,0.16856,-360e-3,0
8429,109,116,0.16858,-360e-3,0
8430,109,116,0.1686,-360e-3,0
8431,109,117,0.16862,-360e-3,40e-3
8432,109,116,0.16864,-360e-3,0
8433,109,116,0.16866,-360e-3,0
8434,109,116,0.16868,-360e-3,0
8435,109,116,0.1687,-360e-3,0
8436,109,116,0.16872,-360e-3,0
8437,109,116,0.16874,-360e-3,0
8438,109,116,0.16876,-360e-3,0
8439,109,116,0.16878,-360e-3,0
8440,109,116,0.1688,-360e-3,0
8441,109,116,0.16882,-360e-3,0
8442,109,116,0.16884,-360e-3,0
8443,109,116,0.16886,-360e-3,0
8444,109,116,0.16888,-360e-3,0
8445,110,116,0.1689,-320e-3,0
8446,109,116,0.16892,-360e-3,0
8447,109,116,0.16894,-360e-3,0
8448,109,116,0.16896,-360e-3,0
8449,109,116,0.16898,-360e-3,0
8450,109,117,0.169,-360e-3,40e-3
8451,109,116,0.16902,-360e-3,0
8452,109,116,0.16904,-360e-3,0
8453,109,116,0.16906,-360e-3,0
8454,109,116,0.16908,-360e-3,0
8455,109,117,0.1691,-360e-3,40e-3
8456,109,116,0.16912,-360e-3,0
8457,109,116,0.16914,-360e-3,0
8458,109,116,0.16916,-360e-3,0
8459,109,116,0.16918,-360e-3,0
8460,109,116,0.1692,-360e-3,0
8461,109,116,0.16922,-360e-3,0
8462,109,116,0.16924,-360e-3,0
8463,109,116,0.16926,-360e-3,0
8464,109,117,0.16928,-360e-3,40e-3
8465,109,116,0.1693,-360e-3,0
8466,109,116,0.16932,-360e-3,0
8467,109,116,0.16934,-360e-3,0
8468,109,116,0.16936,-360e-3,0
8469,109,116,0.16938,-360e-3,0
8470,109,116,0.1694,-360e-3,0
8471,109,116,0.16942,-360e-3,0
8472,109,116,0.16944,-360e-3,0
8473,109,116,0.16946,-360e-3,0
8474,109,117,0.16948,-360e-3,40e-3
8475,109,116,0.1695,-360e-3,0
8476,109,116,0.16952,-360e-3,0
8477,109,116,0.16954,-360e-3,0
8478,109,116,0.16956,-360e-3,0
8479,109,116,0.16958,-360e-3,0
8480,109,116,0.1696,-360e-3,0
8481,109,116,0.16962,-360e-3,0
8482,109,116,0.16964,-360e-3,0
8483,109,116,0.16966,-360e-3,0
8484,109,116,0.16968,-360e-3,0
8485,109,116,0.1697,-360e-3,0
8486,109,116,0.16972,-360e-3,0
8487,109,116,0.16974,-360e-3,0
8488,109,116,0.16976,-360e-3,0
8489,109,116,0.16978,-360e-3,0
8490,109,116,0.1698,-360e-3,0
8491,109,116,0.16982,-360e-3,0
8492,109,116,0.16984,-360e-3,0
8493,109,116,0.16986,-360e-3,0
8494,109,116,0.16988,-360e-3,0
8495,109,116,0.1699,-360e-3,0
8496,109,116,0.16992,-360e-3,0
8497,109,116,0.16994,-360e-3,0
8498,109,116,0.16996,-360e-3,0
8499,109,116,0.16998,-360e-3,0
8500,109,116,0.17,-360e-3,0
8501,109,117,0.17002,-360e-3,40e-3
8502,109,116,0.17004,-360e-3,0
8503,109,116,0.17006,-360e-3,0
8504,109,116,0.17008,-360e-3,0
8505,109,116,0.1701,-360e-3,0
8506,109,116,0.17012,-360e-3,0
8507,109,116,0.17014,-360e-3,0
8508,109,116,0.17016,-360e-3,0
8509,109,116,0.17018,-360e-3,0
8510,109,116,0.1702,-360e-3,0
8511,109,116,0.17022,-360e-3,0
8512,109,116,0.17024,-360e-3,0
8513,109,117,0.17026,-360e-3,40e-3
8514,109,116,0.17028,-360e-3,0
8515,109,116,0.1703,-360e-3,0
8516,109,116,0.17032,-360e-3,0
8517,109,116,0.17034,-360e-3,0
8518,109,116,0.17036,-360e-3,0
8519,109,117,0.17038,-360e-3,40e-3
8520,109,116,0.1704,-360e-3,0
8521,109,116,0.17042,-360e-3,0
8522,109,116,0.17044,-360e-3,0
8523,109,116,0.17046,-360e-3,0
8524,109,116,0.17048,-360e-3,0
8525,109,116,0.1705,-360e-3,0
8526,109,116,0.17052,-360e-3,0
8527,109,116,0.17054,-360e-3,0
8528,109,116,0.17056,-360e-3,0
8529,109,116,0.17058,-360e-3,0
8530,109,116,0.1706,-360e-3,0
8531,109,116,0.17062,-360e-3,0
8532,109,116,0.17064,-360e-3,0
8533,109,116,0.17066,-360e-3,0
8534,109,116,0.17068,-360e-3,0
8535,109,116,0.1707,-360e-3,0
8536,109,116,0.17072,-360e-3,0
8537,109,116,0.17074,-360e-3,0
8538,109,116,0.17076,-360e-3,0
8539,109,116,0.17078,-360e-3,0
8540,109,116,0.1708,-360e-3,0
8541,109,117,0.17082,-360e-3,40e-3
8542,109,116,0.17084,-360e-3,0
8543,109,116,0.17086,-360e-3,0
8544,109,116,0.17088,-360e-3,0
8545,109,116,0.1709,-360e-3,0
8546,109,116,0.17092,-360e-3,0
8547,109,116,0.17094,-360e-3,0
8548,109,116,0.17096,-360e-3,0
8549,109,116,0.17098,-360e-3,0
8550,109,116,0.171,-360e-3,0
8551,109,116,0.17102,-360e-3,0
8552,109,116,0.17104,-360e-3,0
8553,109,116,0.17106,-360e-3,0
8554,109,116,0.17108,-360e-3,0
8555,109,116,0.1711,-360e-3,0
8556,109,116,0.17112,-360e-3,0
8557,109,116,0.17114,-360e-3,0
8558,109,116,0.17116,-360e-3,0
8559,109,116,0.17118,-360e-3,0
8560,110,118,0.1712,-320e-3,80e-3
8561,109,116,0.17122,-360e-3,0
8562,109,116,0.17124,-360e-3,0
8563,109,116,0.17126,-360e-3,0
8564,109,116,0.17128,-360e-3,0
8565,109,116,0.1713,-360e-3,0
8566,109,116,0.17132,-360e-3,0
8567,109,116,0.17134,-360e-3,0
8568,109,116,0.17136,-360e-3,0
8569,109,116,0.17138,-360e-3,0
8570,109,116,0.1714,-360e-3,0
8571,109,116,0.17142,-360e-3,0
8572,109,116,0.17144,-360e-3,0
8573,109,116,0.17146,-360e-3,0
8574,109,116,0.17148,-360e-3,0
8575,109,116,0.1715,-360e-3,0
8576,109,116,0.17152,-360e-3,0
8577,109,116,0.17154,-360e-3,0
8578,109,116,0.17156,-360e-3,0
8579,110,116,0.17158,-320e-3,0
8580,109,116,0.1716,-360e-3,0
8581,109,116,0.17162,-360e-3,0
8582,109,116,0.17164,-360e-3,0
8583,109,116,0.17166,-360e-3,0
8584,109,116,0.17168,-360e-3,0
8585,109,116,0.1717,-360e-3,0
8586,109,116,0.17172,-360e-3,0
8587,109,116,0.17174,-360e-3,0
8588,109,116,0.17176,-360e-3,0
8589,109,116,0.17178,-360e-3,0
8590,109,116,0.1718,-360e-3,0
8591,109,116,0.17182,-360e-3,0
8592,109,116,0.17184,-360e-3,0
8593,109,116,0.17186,-360e-3,0
8594,109,116,0.17188,-360e-3,0
8595,109,116,0.1719,-360e-3,0
8596,109,116,0.17192,-360e-3,0
8597,109,116,0.17194,-360e-3,0
8598,109,116,0.17196,-360e-3,0
8599,109,116,0.17198,-360e-3,0
8600,109,116,0.172,-360e-3,0
8601,109,116,0.17202,-360e-3,0
8602,109,116,0.17204,-360e-3,0
8603,109,116,0.17206,-360e-3,0
8604,109,116,0.17208,-360e-3,0
8605,109,116,0.1721,-360e-3,0
8606,109,116,0.17212,-360e-3,0
8607,109,116,0.17214,-360e-3,0
8608,109,116,0.17216,-360e-3,0
8609,109,116,0.17218,-360e-3,0
8610,109,116,0.1722,-360e-3,0
8611,109,116,0.17222,-360e-3,0
8612,109,116,0.17224,-360e-3,0
8613,109,116,0.17226,-360e-3,0
8614,109,116,0.17228,-360e-3,0
8615,109,116,0.1723,-360e-3,0
8616,109,116,0.17232,-360e-3,0
8617,109,116,0.17234,-360e-3,0
8618,109,116,0.17236,-360e-3,0
8619,109,116,0.17238,-360e-3,0
8620,109,116,0.1724,-360e-3,0
8621,109,116,0.17242,-360e-3,0
8622,109,116,0.17244,-360e-3,0
8623,109,116,0.17246,-360e-3,0
8624,109,116,0.17248,-360e-3,0
8625,109,116,0.1725,-360e-3,0
8626,109,116,0.17252,-360e-3,0
8627,109,116,0.17254,-360e-3,0
8628,109,116,0.17256,-360e-3,0
8629,109,116,0.17258,-360e-3,0
8630,109,116,0.1726,-360e-3,0
8631,109,116,0.17262,-360e-3,0
8632,109,117,0.17264,-360e-3,40e-3
8633,109,116,0.17266,-360e-3,0
8634,109,116,0.17268,-360e-3,0
8635,109,116,0.1727,-360e-3,0
8636,109,117,0.17272,-360e-3,40e-3
8637,109,116,0.17274,-360e-3,0
8638,109,116,0.17276,-360e-3,0
8639,109,116,0.17278,-360e-3,0
8640,109,116,0.1728,-360e-3,0
8641,109,116,0.17282,-360e-3,0
8642,109,116,0.17284,-360e-3,0
8643,109,116,0.17286,-360e-3,0
8644,109,116,0.17288,-360e-3,0
8645,109,116,0.1729,-360e-3,0
8646,109,116,0.17292,-360e-3,0
8647,109,116,0.17294,-360e-3,0
8648,109,117,0.17296,-360e-3,40e-3
8649,109,116,0.17298,-360e-3,0
8650,109,116,0.173,-360e-3,0
8651,109,117,0.17302,-360e-3,40e-3
8652,109,116,0.17304,-360e-3,0
8653,109,116,0.17306,-360e-3,0
8654,109,116,0.17308,-360e-3,0
8655,109,116,0.1731,-360e-3,0
8656,109,117,0.17312,-360e-3,40e-3
8657,109,116,0.17314,-360e-3,0
8658,109,116,0.17316,-360e-3,0
8659,109,116,0.17318,-360e-3,0
8660,109,116,0.1732,-360e-3,0
8661,109,116,0.17322,-360e-3,0
8662,109,116,0.17324,-360e-3,0
8663,109,116,0.17326,-360e-3,0
8664,109,116,0.17328,-360e-3,0
8665,109,116,0.1733,-360e-3,0
8666,110,116,0.17332,-320e-3,0
8667,110,116,0.17334,-320e-3,0
8668,109,116,0.17336,-360e-3,0
8669,109,116,0.17338,-360e-3,0
8670,109,116,0.1734,-360e-3,0
8671,109,116,0.17342,-360e-3,0
8672,109,116,0.17344,-360e-3,0
8673,109,116,0.17346,-360e-3,0
8674,109,116,0.17348,-360e-3,0
8675,109,116,0.1735,-360e-3,0
8676,109,116,0.17352,-360e-3,0
8677,109,116,0.17354,-360e-3,0
8678,109,116,0.17356,-360e-3,0
8679,109,116,0.17358,-360e-3,0
8680,109,116,0.1736,-360e-3,0
8681,109,116,0.17362,-360e-3,0
8682,109,116,0.17364,-360e-3,0
8683,109,116,0.17366,-360e-3,0
8684,109,116,0.17368,-360e-3,0
8685,109,116,0.1737,-360e-3,0
8686,109,116,0.17372,-360e-3,0
8687,109,116,0.17374,-360e-3,0
8688,109,116,0.17376,-360e-3,0
8689,110,116,0.17378,-320e-3,0
8690,109,116,0.1738,-360e-3,0
8691,109,116,0.17382,-360e-3,0
8692,109,116,0.17384,-360e-3,0
8693,109,116,0.17386,-360e-3,0
8694,109,116,0.17388,-360e-3,0
8695,109,116,0.1739,-360e-3,0
8696,109,116,0.17392,-360e-3,0
8697,109,116,0.17394,-360e-3,0
8698,109,116,0.17396,-360e-3,0
8699,109,116,0.17398,-360e-3,0
8700,109,116,0.174,-360e-3,0
8701,109,116,0.17402,-360e-3,0
8702,109,116,0.17404,-360e-3,0
8703,109,116,0.17406,-360e-3,0
8704,109,116,0.17408,-360e-3,0
8705,109,116,0.1741,-360e-3,0
8706,109,116,0.17412,-360e-3,0
8707,109,116,0.17414,-360e-3,0
8708,109,116,0.17416,-360e-3,0
8709,109,116,0.17418,-360e-3,0
8710,109,116,0.1742,-360e-3,0
8711,109,116,0.17422,-360e-3,0
8712,109,116,0.17424,-360e-3,0
8713,109,116,0.17426,-360e-3,0
8714,109,116,0.17428,-360e-3,0
