# 20150503-201546.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 10e-3 s ( 10ms )
#  { screen range 18*(t/DIV)= 180ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 50e3 Hz [Sa/s] ( 50kHz )
#  {eqv.period: 20us range: 320ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 20e-6 s ( 20us )
#  {eqv.freq: 50kHz range: 320ms }
# Sampling interval (screen_range/num_samples)   : 11.25e-6 s ( 11.25us )
#  {eqv.freq: 88.8888888888889kHz }
# Time Ranges 320ms > 180ms: assume resample +recalc;
#  { final timestep: 20e-6 / 20us {eqv.freq: 50kHz range 320ms }}
# Oversample factor: 1.0 ( -- 1.777778 1 0.777777777777778 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 2 (Ready); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-400e-3,0) ; ch2 (-240e-3,3.52)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 10ms T/DIV2 10ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 800mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
9219,109,197,0.18438,-360e-3,3.24
9220,109,197,0.1844,-360e-3,3.24
9221,109,197,0.18442,-360e-3,3.24
9222,109,196,0.18444,-360e-3,3.2
9223,109,197,0.18446,-360e-3,3.24
9224,109,197,0.18448,-360e-3,3.24
9225,109,197,0.1845,-360e-3,3.24
9226,109,197,0.18452,-360e-3,3.24
9227,109,197,0.18454,-360e-3,3.24
9228,109,197,0.18456,-360e-3,3.24
9229,109,197,0.18458,-360e-3,3.24
9230,109,197,0.1846,-360e-3,3.24
9231,109,197,0.18462,-360e-3,3.24
9232,109,197,0.18464,-360e-3,3.24
9233,109,196,0.18466,-360e-3,3.2
9234,109,197,0.18468,-360e-3,3.24
9235,109,197,0.1847,-360e-3,3.24
9236,109,197,0.18472,-360e-3,3.24
9237,109,197,0.18474,-360e-3,3.24
9238,109,196,0.18476,-360e-3,3.2
9239,109,197,0.18478,-360e-3,3.24
9240,109,197,0.1848,-360e-3,3.24
9241,109,197,0.18482,-360e-3,3.24
9242,109,197,0.18484,-360e-3,3.24
9243,109,197,0.18486,-360e-3,3.24
9244,109,197,0.18488,-360e-3,3.24
9245,109,197,0.1849,-360e-3,3.24
9246,109,197,0.18492,-360e-3,3.24
9247,109,197,0.18494,-360e-3,3.24
9248,109,196,0.18496,-360e-3,3.2
9249,109,197,0.18498,-360e-3,3.24
9250,109,197,0.185,-360e-3,3.24
9251,109,197,0.18502,-360e-3,3.24
9252,109,197,0.18504,-360e-3,3.24
9253,109,197,0.18506,-360e-3,3.24
9254,109,197,0.18508,-360e-3,3.24
9255,109,196,0.1851,-360e-3,3.2
9256,109,197,0.18512,-360e-3,3.24
9257,109,196,0.18514,-360e-3,3.2
9258,109,197,0.18516,-360e-3,3.24
9259,109,197,0.18518,-360e-3,3.24
9260,109,197,0.1852,-360e-3,3.24
9261,109,196,0.18522,-360e-3,3.2
9262,109,197,0.18524,-360e-3,3.24
9263,109,196,0.18526,-360e-3,3.2
9264,110,197,0.18528,-320e-3,3.24
9265,109,197,0.1853,-360e-3,3.24
9266,109,197,0.18532,-360e-3,3.24
9267,109,197,0.18534,-360e-3,3.24
9268,109,197,0.18536,-360e-3,3.24
9269,109,197,0.18538,-360e-3,3.24
9270,109,197,0.1854,-360e-3,3.24
9271,109,197,0.18542,-360e-3,3.24
9272,109,197,0.18544,-360e-3,3.24
9273,109,197,0.18546,-360e-3,3.24
9274,109,197,0.18548,-360e-3,3.24
9275,109,197,0.1855,-360e-3,3.24
9276,109,197,0.18552,-360e-3,3.24
9277,109,197,0.18554,-360e-3,3.24
9278,109,197,0.18556,-360e-3,3.24
9279,109,197,0.18558,-360e-3,3.24
9280,109,196,0.1856,-360e-3,3.2
9281,109,197,0.18562,-360e-3,3.24
9282,109,197,0.18564,-360e-3,3.24
9283,109,197,0.18566,-360e-3,3.24
9284,109,197,0.18568,-360e-3,3.24
9285,109,197,0.1857,-360e-3,3.24
9286,109,197,0.18572,-360e-3,3.24
9287,109,197,0.18574,-360e-3,3.24
9288,109,197,0.18576,-360e-3,3.24
9289,109,197,0.18578,-360e-3,3.24
9290,109,197,0.1858,-360e-3,3.24
9291,109,197,0.18582,-360e-3,3.24
9292,109,197,0.18584,-360e-3,3.24
9293,109,197,0.18586,-360e-3,3.24
9294,109,197,0.18588,-360e-3,3.24
9295,109,197,0.1859,-360e-3,3.24
9296,109,197,0.18592,-360e-3,3.24
9297,109,197,0.18594,-360e-3,3.24
9298,109,197,0.18596,-360e-3,3.24
9299,109,197,0.18598,-360e-3,3.24
9300,109,197,0.186,-360e-3,3.24
9301,109,197,0.18602,-360e-3,3.24
9302,109,197,0.18604,-360e-3,3.24
9303,109,197,0.18606,-360e-3,3.24
9304,109,197,0.18608,-360e-3,3.24
9305,109,197,0.1861,-360e-3,3.24
9306,109,197,0.18612,-360e-3,3.24
9307,109,197,0.18614,-360e-3,3.24
9308,109,197,0.18616,-360e-3,3.24
9309,109,197,0.18618,-360e-3,3.24
9310,109,197,0.1862,-360e-3,3.24
9311,109,197,0.18622,-360e-3,3.24
9312,109,197,0.18624,-360e-3,3.24
9313,109,197,0.18626,-360e-3,3.24
9314,109,197,0.18628,-360e-3,3.24
9315,109,197,0.1863,-360e-3,3.24
9316,109,197,0.18632,-360e-3,3.24
9317,109,197,0.18634,-360e-3,3.24
9318,109,197,0.18636,-360e-3,3.24
9319,109,197,0.18638,-360e-3,3.24
9320,109,197,0.1864,-360e-3,3.24
9321,109,197,0.18642,-360e-3,3.24
9322,109,197,0.18644,-360e-3,3.24
9323,109,197,0.18646,-360e-3,3.24
9324,109,196,0.18648,-360e-3,3.2
9325,109,197,0.1865,-360e-3,3.24
9326,109,197,0.18652,-360e-3,3.24
9327,109,197,0.18654,-360e-3,3.24
9328,109,197,0.18656,-360e-3,3.24
9329,109,197,0.18658,-360e-3,3.24
9330,109,197,0.1866,-360e-3,3.24
9331,109,197,0.18662,-360e-3,3.24
9332,109,197,0.18664,-360e-3,3.24
9333,109,197,0.18666,-360e-3,3.24
9334,109,197,0.18668,-360e-3,3.24
9335,109,197,0.1867,-360e-3,3.24
9336,109,197,0.18672,-360e-3,3.24
9337,109,197,0.18674,-360e-3,3.24
9338,109,197,0.18676,-360e-3,3.24
9339,109,197,0.18678,-360e-3,3.24
9340,109,197,0.1868,-360e-3,3.24
9341,109,197,0.18682,-360e-3,3.24
9342,109,197,0.18684,-360e-3,3.24
9343,109,197,0.18686,-360e-3,3.24
9344,109,197,0.18688,-360e-3,3.24
9345,109,197,0.1869,-360e-3,3.24
9346,109,197,0.18692,-360e-3,3.24
9347,109,197,0.18694,-360e-3,3.24
9348,110,197,0.18696,-320e-3,3.24
9349,109,197,0.18698,-360e-3,3.24
9350,109,197,0.187,-360e-3,3.24
9351,109,197,0.18702,-360e-3,3.24
9352,109,197,0.18704,-360e-3,3.24
9353,109,197,0.18706,-360e-3,3.24
9354,109,197,0.18708,-360e-3,3.24
9355,109,197,0.1871,-360e-3,3.24
9356,109,197,0.18712,-360e-3,3.24
9357,109,197,0.18714,-360e-3,3.24
9358,109,197,0.18716,-360e-3,3.24
9359,109,197,0.18718,-360e-3,3.24
9360,109,197,0.1872,-360e-3,3.24
9361,109,197,0.18722,-360e-3,3.24
9362,109,197,0.18724,-360e-3,3.24
9363,109,197,0.18726,-360e-3,3.24
9364,109,197,0.18728,-360e-3,3.24
9365,109,197,0.1873,-360e-3,3.24
9366,109,197,0.18732,-360e-3,3.24
9367,109,197,0.18734,-360e-3,3.24
9368,109,197,0.18736,-360e-3,3.24
9369,109,197,0.18738,-360e-3,3.24
9370,109,197,0.1874,-360e-3,3.24
9371,109,197,0.18742,-360e-3,3.24
9372,109,197,0.18744,-360e-3,3.24
9373,109,197,0.18746,-360e-3,3.24
9374,109,197,0.18748,-360e-3,3.24
9375,109,197,0.1875,-360e-3,3.24
9376,109,197,0.18752,-360e-3,3.24
9377,110,110,0.18754,-320e-3,-240e-3
9378,109,111,0.18756,-360e-3,-200e-3
9379,109,111,0.18758,-360e-3,-200e-3
9380,109,112,0.1876,-360e-3,-160e-3
9381,109,112,0.18762,-360e-3,-160e-3
9382,110,112,0.18764,-320e-3,-160e-3
9383,109,113,0.18766,-360e-3,-120e-3
9384,109,114,0.18768,-360e-3,-80e-3
9385,109,113,0.1877,-360e-3,-120e-3
9386,109,114,0.18772,-360e-3,-80e-3
9387,109,114,0.18774,-360e-3,-80e-3
9388,109,114,0.18776,-360e-3,-80e-3
9389,109,115,0.18778,-360e-3,-40e-3
9390,109,114,0.1878,-360e-3,-80e-3
9391,109,115,0.18782,-360e-3,-40e-3
9392,109,115,0.18784,-360e-3,-40e-3
9393,109,115,0.18786,-360e-3,-40e-3
9394,109,115,0.18788,-360e-3,-40e-3
9395,109,115,0.1879,-360e-3,-40e-3
9396,109,115,0.18792,-360e-3,-40e-3
9397,109,115,0.18794,-360e-3,-40e-3
9398,109,116,0.18796,-360e-3,0
9399,109,116,0.18798,-360e-3,0
9400,109,116,0.188,-360e-3,0
9401,109,116,0.18802,-360e-3,0
9402,109,116,0.18804,-360e-3,0
9403,109,116,0.18806,-360e-3,0
9404,109,116,0.18808,-360e-3,0
9405,109,116,0.1881,-360e-3,0
9406,109,116,0.18812,-360e-3,0
9407,109,116,0.18814,-360e-3,0
9408,109,116,0.18816,-360e-3,0
9409,109,116,0.18818,-360e-3,0
9410,109,116,0.1882,-360e-3,0
9411,109,116,0.18822,-360e-3,0
9412,109,116,0.18824,-360e-3,0
9413,109,116,0.18826,-360e-3,0
9414,109,116,0.18828,-360e-3,0
9415,109,117,0.1883,-360e-3,40e-3
9416,109,116,0.18832,-360e-3,0
9417,109,116,0.18834,-360e-3,0
9418,109,116,0.18836,-360e-3,0
9419,109,116,0.18838,-360e-3,0
9420,109,116,0.1884,-360e-3,0
9421,109,116,0.18842,-360e-3,0
9422,109,116,0.18844,-360e-3,0
9423,109,116,0.18846,-360e-3,0
9424,109,116,0.18848,-360e-3,0
9425,109,117,0.1885,-360e-3,40e-3
9426,109,116,0.18852,-360e-3,0
9427,109,116,0.18854,-360e-3,0
9428,109,116,0.18856,-360e-3,0
9429,109,117,0.18858,-360e-3,40e-3
9430,109,116,0.1886,-360e-3,0
9431,109,116,0.18862,-360e-3,0
9432,109,117,0.18864,-360e-3,40e-3
9433,109,116,0.18866,-360e-3,0
9434,109,116,0.18868,-360e-3,0
9435,109,117,0.1887,-360e-3,40e-3
9436,109,116,0.18872,-360e-3,0
9437,109,116,0.18874,-360e-3,0
9438,109,116,0.18876,-360e-3,0
9439,109,116,0.18878,-360e-3,0
9440,109,118,0.1888,-360e-3,80e-3
9441,109,117,0.18882,-360e-3,40e-3
9442,109,117,0.18884,-360e-3,40e-3
9443,109,117,0.18886,-360e-3,40e-3
9444,109,117,0.18888,-360e-3,40e-3
9445,109,117,0.1889,-360e-3,40e-3
9446,109,117,0.18892,-360e-3,40e-3
9447,109,117,0.18894,-360e-3,40e-3
9448,109,117,0.18896,-360e-3,40e-3
9449,109,117,0.18898,-360e-3,40e-3
9450,109,116,0.189,-360e-3,0
9451,109,116,0.18902,-360e-3,0
9452,109,117,0.18904,-360e-3,40e-3
9453,109,117,0.18906,-360e-3,40e-3
9454,109,117,0.18908,-360e-3,40e-3
9455,109,117,0.1891,-360e-3,40e-3
9456,109,117,0.18912,-360e-3,40e-3
9457,109,116,0.18914,-360e-3,0
9458,109,117,0.18916,-360e-3,40e-3
9459,109,117,0.18918,-360e-3,40e-3
9460,109,116,0.1892,-360e-3,0
9461,109,117,0.18922,-360e-3,40e-3
9462,109,117,0.18924,-360e-3,40e-3
9463,109,117,0.18926,-360e-3,40e-3
9464,109,117,0.18928,-360e-3,40e-3
9465,109,116,0.1893,-360e-3,0
9466,109,117,0.18932,-360e-3,40e-3
9467,109,117,0.18934,-360e-3,40e-3
9468,109,117,0.18936,-360e-3,40e-3
9469,109,117,0.18938,-360e-3,40e-3
9470,109,118,0.1894,-360e-3,80e-3
9471,109,117,0.18942,-360e-3,40e-3
9472,109,118,0.18944,-360e-3,80e-3
9473,109,117,0.18946,-360e-3,40e-3
9474,109,117,0.18948,-360e-3,40e-3
9475,109,117,0.1895,-360e-3,40e-3
9476,109,117,0.18952,-360e-3,40e-3
9477,109,117,0.18954,-360e-3,40e-3
9478,109,117,0.18956,-360e-3,40e-3
9479,109,117,0.18958,-360e-3,40e-3
9480,109,117,0.1896,-360e-3,40e-3
9481,109,118,0.18962,-360e-3,80e-3
9482,109,117,0.18964,-360e-3,40e-3
9483,109,117,0.18966,-360e-3,40e-3
9484,109,117,0.18968,-360e-3,40e-3
9485,109,117,0.1897,-360e-3,40e-3
9486,109,117,0.18972,-360e-3,40e-3
9487,109,116,0.18974,-360e-3,0
9488,109,117,0.18976,-360e-3,40e-3
9489,109,117,0.18978,-360e-3,40e-3
9490,109,117,0.1898,-360e-3,40e-3
9491,109,117,0.18982,-360e-3,40e-3
9492,109,117,0.18984,-360e-3,40e-3
9493,109,117,0.18986,-360e-3,40e-3
9494,109,117,0.18988,-360e-3,40e-3
9495,109,117,0.1899,-360e-3,40e-3
9496,109,117,0.18992,-360e-3,40e-3
9497,109,118,0.18994,-360e-3,80e-3
9498,109,117,0.18996,-360e-3,40e-3
9499,109,118,0.18998,-360e-3,80e-3
9500,109,117,0.19,-360e-3,40e-3
9501,109,118,0.19002,-360e-3,80e-3
9502,109,118,0.19004,-360e-3,80e-3
9503,109,117,0.19006,-360e-3,40e-3
9504,109,117,0.19008,-360e-3,40e-3
9505,109,117,0.1901,-360e-3,40e-3
9506,109,117,0.19012,-360e-3,40e-3
9507,109,118,0.19014,-360e-3,80e-3
9508,109,117,0.19016,-360e-3,40e-3
9509,109,117,0.19018,-360e-3,40e-3
9510,109,117,0.1902,-360e-3,40e-3
9511,109,118,0.19022,-360e-3,80e-3
9512,109,117,0.19024,-360e-3,40e-3
9513,109,118,0.19026,-360e-3,80e-3
9514,109,117,0.19028,-360e-3,40e-3
9515,109,117,0.1903,-360e-3,40e-3
9516,109,117,0.19032,-360e-3,40e-3
9517,110,117,0.19034,-320e-3,40e-3
9518,109,117,0.19036,-360e-3,40e-3
9519,109,117,0.19038,-360e-3,40e-3
9520,109,117,0.1904,-360e-3,40e-3
9521,109,118,0.19042,-360e-3,80e-3
9522,109,118,0.19044,-360e-3,80e-3
9523,109,117,0.19046,-360e-3,40e-3
9524,109,117,0.19048,-360e-3,40e-3
9525,109,117,0.1905,-360e-3,40e-3
9526,109,117,0.19052,-360e-3,40e-3
9527,109,118,0.19054,-360e-3,80e-3
9528,110,117,0.19056,-320e-3,40e-3
9529,109,118,0.19058,-360e-3,80e-3
9530,109,118,0.1906,-360e-3,80e-3
9531,110,117,0.19062,-320e-3,40e-3
9532,109,117,0.19064,-360e-3,40e-3
9533,109,117,0.19066,-360e-3,40e-3
9534,110,117,0.19068,-320e-3,40e-3
9535,109,117,0.1907,-360e-3,40e-3
9536,109,118,0.19072,-360e-3,80e-3
9537,110,117,0.19074,-320e-3,40e-3
9538,109,117,0.19076,-360e-3,40e-3
9539,109,118,0.19078,-360e-3,80e-3
9540,109,118,0.1908,-360e-3,80e-3
9541,109,118,0.19082,-360e-3,80e-3
9542,109,118,0.19084,-360e-3,80e-3
9543,109,118,0.19086,-360e-3,80e-3
9544,110,118,0.19088,-320e-3,80e-3
9545,109,118,0.1909,-360e-3,80e-3
9546,109,118,0.19092,-360e-3,80e-3
9547,109,118,0.19094,-360e-3,80e-3
9548,109,117,0.19096,-360e-3,40e-3
9549,109,118,0.19098,-360e-3,80e-3
9550,109,118,0.191,-360e-3,80e-3
9551,109,118,0.19102,-360e-3,80e-3
9552,109,118,0.19104,-360e-3,80e-3
9553,109,118,0.19106,-360e-3,80e-3
9554,109,117,0.19108,-360e-3,40e-3
9555,109,117,0.1911,-360e-3,40e-3
9556,109,118,0.19112,-360e-3,80e-3
9557,109,118,0.19114,-360e-3,80e-3
9558,109,118,0.19116,-360e-3,80e-3
9559,109,118,0.19118,-360e-3,80e-3
9560,109,117,0.1912,-360e-3,40e-3
9561,109,118,0.19122,-360e-3,80e-3
9562,109,118,0.19124,-360e-3,80e-3
9563,109,118,0.19126,-360e-3,80e-3
9564,109,117,0.19128,-360e-3,40e-3
9565,109,118,0.1913,-360e-3,80e-3
9566,108,118,0.19132,-400e-3,80e-3
9567,109,118,0.19134,-360e-3,80e-3
9568,109,117,0.19136,-360e-3,40e-3
9569,109,118,0.19138,-360e-3,80e-3
9570,109,118,0.1914,-360e-3,80e-3
9571,109,118,0.19142,-360e-3,80e-3
9572,109,118,0.19144,-360e-3,80e-3
9573,109,117,0.19146,-360e-3,40e-3
9574,109,117,0.19148,-360e-3,40e-3
9575,109,118,0.1915,-360e-3,80e-3
9576,109,118,0.19152,-360e-3,80e-3
9577,109,118,0.19154,-360e-3,80e-3
9578,109,118,0.19156,-360e-3,80e-3
9579,110,118,0.19158,-320e-3,80e-3
9580,109,118,0.1916,-360e-3,80e-3
9581,109,117,0.19162,-360e-3,40e-3
9582,109,117,0.19164,-360e-3,40e-3
9583,109,118,0.19166,-360e-3,80e-3
9584,109,118,0.19168,-360e-3,80e-3
9585,109,118,0.1917,-360e-3,80e-3
9586,109,118,0.19172,-360e-3,80e-3
9587,109,118,0.19174,-360e-3,80e-3
9588,109,118,0.19176,-360e-3,80e-3
9589,109,117,0.19178,-360e-3,40e-3
9590,109,118,0.1918,-360e-3,80e-3
9591,109,118,0.19182,-360e-3,80e-3
9592,109,118,0.19184,-360e-3,80e-3
9593,110,117,0.19186,-320e-3,40e-3
9594,109,118,0.19188,-360e-3,80e-3
9595,109,117,0.1919,-360e-3,40e-3
9596,110,118,0.19192,-320e-3,80e-3
9597,109,118,0.19194,-360e-3,80e-3
9598,109,117,0.19196,-360e-3,40e-3
9599,109,118,0.19198,-360e-3,80e-3
9600,109,117,0.192,-360e-3,40e-3
9601,109,118,0.19202,-360e-3,80e-3
9602,109,118,0.19204,-360e-3,80e-3
9603,109,118,0.19206,-360e-3,80e-3
9604,109,118,0.19208,-360e-3,80e-3
9605,109,118,0.1921,-360e-3,80e-3
9606,109,118,0.19212,-360e-3,80e-3
9607,109,118,0.19214,-360e-3,80e-3
9608,109,117,0.19216,-360e-3,40e-3
9609,109,118,0.19218,-360e-3,80e-3
9610,109,118,0.1922,-360e-3,80e-3
9611,109,117,0.19222,-360e-3,40e-3
9612,109,117,0.19224,-360e-3,40e-3
9613,109,118,0.19226,-360e-3,80e-3
9614,109,118,0.19228,-360e-3,80e-3
9615,109,118,0.1923,-360e-3,80e-3
9616,109,117,0.19232,-360e-3,40e-3
9617,109,117,0.19234,-360e-3,40e-3
9618,109,118,0.19236,-360e-3,80e-3
9619,109,118,0.19238,-360e-3,80e-3
9620,109,118,0.1924,-360e-3,80e-3
9621,110,118,0.19242,-320e-3,80e-3
9622,109,117,0.19244,-360e-3,40e-3
9623,109,118,0.19246,-360e-3,80e-3
9624,109,117,0.19248,-360e-3,40e-3
9625,110,118,0.1925,-320e-3,80e-3
9626,109,117,0.19252,-360e-3,40e-3
9627,109,118,0.19254,-360e-3,80e-3
9628,109,118,0.19256,-360e-3,80e-3
9629,109,117,0.19258,-360e-3,40e-3
9630,109,118,0.1926,-360e-3,80e-3
9631,109,118,0.19262,-360e-3,80e-3
9632,109,118,0.19264,-360e-3,80e-3
9633,109,118,0.19266,-360e-3,80e-3
9634,109,118,0.19268,-360e-3,80e-3
9635,109,118,0.1927,-360e-3,80e-3
9636,109,118,0.19272,-360e-3,80e-3
9637,109,117,0.19274,-360e-3,40e-3
9638,109,118,0.19276,-360e-3,80e-3
9639,109,118,0.19278,-360e-3,80e-3
9640,109,118,0.1928,-360e-3,80e-3
9641,109,117,0.19282,-360e-3,40e-3
9642,109,117,0.19284,-360e-3,40e-3
9643,109,118,0.19286,-360e-3,80e-3
9644,109,118,0.19288,-360e-3,80e-3
9645,109,118,0.1929,-360e-3,80e-3
9646,109,118,0.19292,-360e-3,80e-3
9647,109,118,0.19294,-360e-3,80e-3
9648,109,118,0.19296,-360e-3,80e-3
9649,109,118,0.19298,-360e-3,80e-3
9650,110,117,0.193,-320e-3,40e-3
9651,109,118,0.19302,-360e-3,80e-3
9652,110,118,0.19304,-320e-3,80e-3
9653,109,118,0.19306,-360e-3,80e-3
9654,109,118,0.19308,-360e-3,80e-3
9655,110,118,0.1931,-320e-3,80e-3
9656,108,118,0.19312,-400e-3,80e-3
9657,109,118,0.19314,-360e-3,80e-3
9658,109,118,0.19316,-360e-3,80e-3
9659,109,118,0.19318,-360e-3,80e-3
9660,109,118,0.1932,-360e-3,80e-3
9661,109,118,0.19322,-360e-3,80e-3
9662,109,118,0.19324,-360e-3,80e-3
9663,109,117,0.19326,-360e-3,40e-3
9664,109,118,0.19328,-360e-3,80e-3
9665,109,117,0.1933,-360e-3,40e-3
9666,109,118,0.19332,-360e-3,80e-3
9667,109,118,0.19334,-360e-3,80e-3
9668,109,117,0.19336,-360e-3,40e-3
9669,110,118,0.19338,-320e-3,80e-3
9670,109,118,0.1934,-360e-3,80e-3
9671,109,118,0.19342,-360e-3,80e-3
9672,109,118,0.19344,-360e-3,80e-3
9673,109,117,0.19346,-360e-3,40e-3
9674,109,118,0.19348,-360e-3,80e-3
9675,110,118,0.1935,-320e-3,80e-3
9676,110,117,0.19352,-320e-3,40e-3
9677,109,117,0.19354,-360e-3,40e-3
9678,109,118,0.19356,-360e-3,80e-3
9679,109,118,0.19358,-360e-3,80e-3
9680,110,118,0.1936,-320e-3,80e-3
9681,109,118,0.19362,-360e-3,80e-3
9682,109,117,0.19364,-360e-3,40e-3
9683,109,117,0.19366,-360e-3,40e-3
9684,109,117,0.19368,-360e-3,40e-3
9685,109,116,0.1937,-360e-3,0
9686,109,118,0.19372,-360e-3,80e-3
9687,109,117,0.19374,-360e-3,40e-3
9688,109,117,0.19376,-360e-3,40e-3
9689,109,118,0.19378,-360e-3,80e-3
9690,109,117,0.1938,-360e-3,40e-3
9691,109,118,0.19382,-360e-3,80e-3
9692,109,117,0.19384,-360e-3,40e-3
9693,109,117,0.19386,-360e-3,40e-3
9694,109,118,0.19388,-360e-3,80e-3
9695,109,117,0.1939,-360e-3,40e-3
9696,109,118,0.19392,-360e-3,80e-3
9697,109,117,0.19394,-360e-3,40e-3
9698,109,118,0.19396,-360e-3,80e-3
9699,109,118,0.19398,-360e-3,80e-3
9700,109,118,0.194,-360e-3,80e-3
9701,109,118,0.19402,-360e-3,80e-3
9702,109,117,0.19404,-360e-3,40e-3
9703,110,118,0.19406,-320e-3,80e-3
9704,109,117,0.19408,-360e-3,40e-3
9705,110,117,0.1941,-320e-3,40e-3
9706,109,117,0.19412,-360e-3,40e-3
9707,110,117,0.19414,-320e-3,40e-3
9708,109,118,0.19416,-360e-3,80e-3
9709,109,117,0.19418,-360e-3,40e-3
9710,109,117,0.1942,-360e-3,40e-3
9711,109,117,0.19422,-360e-3,40e-3
9712,109,118,0.19424,-360e-3,80e-3
9713,109,117,0.19426,-360e-3,40e-3
9714,109,118,0.19428,-360e-3,80e-3
9715,109,117,0.1943,-360e-3,40e-3
9716,109,117,0.19432,-360e-3,40e-3
9717,109,118,0.19434,-360e-3,80e-3
9718,109,117,0.19436,-360e-3,40e-3
9719,109,117,0.19438,-360e-3,40e-3
9720,109,117,0.1944,-360e-3,40e-3
9721,109,117,0.19442,-360e-3,40e-3
9722,109,117,0.19444,-360e-3,40e-3
9723,109,117,0.19446,-360e-3,40e-3
9724,109,117,0.19448,-360e-3,40e-3
9725,109,118,0.1945,-360e-3,80e-3
9726,109,118,0.19452,-360e-3,80e-3
9727,109,117,0.19454,-360e-3,40e-3
9728,109,117,0.19456,-360e-3,40e-3
9729,109,118,0.19458,-360e-3,80e-3
9730,110,117,0.1946,-320e-3,40e-3
9731,109,118,0.19462,-360e-3,80e-3
9732,109,117,0.19464,-360e-3,40e-3
9733,109,118,0.19466,-360e-3,80e-3
9734,109,117,0.19468,-360e-3,40e-3
9735,109,118,0.1947,-360e-3,80e-3
9736,109,117,0.19472,-360e-3,40e-3
9737,109,118,0.19474,-360e-3,80e-3
9738,109,117,0.19476,-360e-3,40e-3
9739,109,117,0.19478,-360e-3,40e-3
9740,110,117,0.1948,-320e-3,40e-3
9741,109,117,0.19482,-360e-3,40e-3
9742,109,117,0.19484,-360e-3,40e-3
9743,109,118,0.19486,-360e-3,80e-3
9744,109,117,0.19488,-360e-3,40e-3
9745,109,116,0.1949,-360e-3,0
9746,109,117,0.19492,-360e-3,40e-3
9747,110,118,0.19494,-320e-3,80e-3
9748,109,117,0.19496,-360e-3,40e-3
9749,109,117,0.19498,-360e-3,40e-3
9750,109,117,0.195,-360e-3,40e-3
9751,109,117,0.19502,-360e-3,40e-3
9752,109,117,0.19504,-360e-3,40e-3
9753,109,117,0.19506,-360e-3,40e-3
9754,109,117,0.19508,-360e-3,40e-3
9755,109,117,0.1951,-360e-3,40e-3
9756,109,117,0.19512,-360e-3,40e-3
9757,109,117,0.19514,-360e-3,40e-3
9758,109,117,0.19516,-360e-3,40e-3
9759,109,117,0.19518,-360e-3,40e-3
9760,109,117,0.1952,-360e-3,40e-3
9761,109,117,0.19522,-360e-3,40e-3
9762,110,118,0.19524,-320e-3,80e-3
9763,109,117,0.19526,-360e-3,40e-3
9764,109,118,0.19528,-360e-3,80e-3
9765,109,117,0.1953,-360e-3,40e-3
9766,109,117,0.19532,-360e-3,40e-3
9767,109,117,0.19534,-360e-3,40e-3
9768,109,118,0.19536,-360e-3,80e-3
9769,110,117,0.19538,-320e-3,40e-3
9770,109,117,0.1954,-360e-3,40e-3
9771,109,117,0.19542,-360e-3,40e-3
9772,109,117,0.19544,-360e-3,40e-3
9773,109,117,0.19546,-360e-3,40e-3
9774,109,118,0.19548,-360e-3,80e-3
9775,109,117,0.1955,-360e-3,40e-3
9776,109,117,0.19552,-360e-3,40e-3
9777,109,117,0.19554,-360e-3,40e-3
9778,109,117,0.19556,-360e-3,40e-3
9779,109,117,0.19558,-360e-3,40e-3
9780,109,117,0.1956,-360e-3,40e-3
9781,109,117,0.19562,-360e-3,40e-3
9782,109,117,0.19564,-360e-3,40e-3
9783,109,117,0.19566,-360e-3,40e-3
9784,109,117,0.19568,-360e-3,40e-3
9785,109,117,0.1957,-360e-3,40e-3
9786,109,117,0.19572,-360e-3,40e-3
9787,109,117,0.19574,-360e-3,40e-3
9788,109,117,0.19576,-360e-3,40e-3
9789,109,117,0.19578,-360e-3,40e-3
9790,109,117,0.1958,-360e-3,40e-3
9791,109,117,0.19582,-360e-3,40e-3
9792,109,117,0.19584,-360e-3,40e-3
